date	value	lower_ci	upper_ci	incidence	scenario
2021-07-24	598683	565678	633099	NA	No intervention
2021-07-25	598751	560729	638756	68	No intervention
2021-07-26	598824	556627	643575	73	No intervention
2021-07-27	598870	552639	647966	46	No intervention
2021-07-28	598939	549121	652028	69	No intervention
2021-07-29	599000	545657	655781	61	No intervention
2021-07-30	599049	542238	659357	49	No intervention
2021-07-31	599133	539544	662882	84	No intervention
2021-08-01	599204	536754	666002	71	No intervention
2021-08-02	599233	534283	668986	29	No intervention
2021-08-03	599302	531529	672097	69	No intervention
2021-08-04	599343	529140	674930	41	No intervention
2021-08-05	599405	526826	677775	62	No intervention
2021-08-06	599454	524681	680367	49	No intervention
2021-08-07	599488	522217	683033	34	No intervention
2021-08-08	599495	520191	685391	7	No intervention
2021-08-09	599555	518047	687966	60	No intervention
2021-08-10	599617	516114	690569	62	No intervention
2021-08-11	599620	514161	693053	3	No intervention
2021-08-12	599633	512213	695375	13	No intervention
2021-08-13	599714	510516	697470	81	No intervention
2021-08-14	599749	508571	700053	35	No intervention
2021-08-15	599812	507022	701907	63	No intervention
2021-08-16	599893	505086	704021	81	No intervention
2021-08-17	599967	503553	705936	74	No intervention
2021-08-18	600020	502228	708292	53	No intervention
2021-08-19	600060	500304	709966	40	No intervention
2021-08-20	600093	498329	712171	33	No intervention
2021-08-21	600101	496867	714084	8	No intervention
2021-08-22	600150	495571	715999	49	No intervention
2021-08-23	600185	494018	717844	35	No intervention
2021-08-24	600229	492644	719422	44	No intervention
2021-08-25	600253	490890	721188	24	No intervention
2021-08-26	600284	489398	722882	31	No intervention
2021-08-27	600295	488014	725019	11	No intervention
2021-08-28	600318	486216	726266	23	No intervention
2021-08-29	600340	484736	728727	22	No intervention
2021-08-30	600355	483840	729967	15	No intervention
2021-08-31	600410	482388	732082	55	No intervention
2021-09-01	600446	481069	733278	36	No intervention
2021-09-02	600476	479488	735334	30	No intervention
2021-09-03	600525	478432	736573	49	No intervention
2021-09-04	600591	477422	738192	66	No intervention
2021-09-05	600629	476085	740533	38	No intervention
2021-09-06	600654	474593	741492	25	No intervention
2021-09-07	600698	473611	742953	44	No intervention
2021-09-08	600724	472370	744970	26	No intervention
2021-09-09	600732	471206	746527	8	No intervention
2021-09-10	600732	469725	747886	0	No intervention
2021-09-11	600748	468439	749453	16	No intervention
2021-09-12	600777	467338	750556	29	No intervention
2021-09-13	600817	465933	752189	40	No intervention
2021-09-14	600863	464898	753559	46	No intervention
2021-09-15	600899	463577	755241	36	No intervention
2021-09-16	600921	462595	756299	22	No intervention
2021-09-17	600979	461169	757971	58	No intervention
2021-09-18	601016	460761	759534	37	No intervention
2021-09-19	600989	459725	760609	-27	No intervention
2021-09-20	601002	458143	761880	13	No intervention
2021-09-21	601032	457218	763130	30	No intervention
2021-09-22	601083	455958	765048	51	No intervention
2021-09-23	601095	455093	766189	12	No intervention
2021-09-24	601098	453501	767434	3	No intervention
2021-09-25	601146	452343	768630	48	No intervention
2021-09-26	601147	451367	770791	1	No intervention
2021-09-27	601161	450767	771655	14	No intervention
2021-09-28	601239	449800	773160	78	No intervention
2021-09-29	601292	448572	774734	53	No intervention
2021-09-30	601310	447945	775709	18	No intervention
2021-10-01	601340	447046	777011	30	No intervention
2021-10-02	601383	445857	779014	43	No intervention
