stat	value
thetaS_last_obs_p_mean	0.9976775
thetaI_last_obs_p_mean	0.0002664491
thetaR_last_obs_p_mean	0.002056028
thetaS_last_obs_p_ci_low	0.997486
thetaS_last_obs_p_ci_med	0.9976768
thetaS_last_obs_p_ci_up	0.9978662
thetaI_last_obs_p_ci_low	0.0002040922
thetaI_last_obs_p_ci_med	0.0002659056
thetaI_last_obs_p_ci_up	0.0003350378
thetaR_last_obs_p_ci_low	0.001880976
thetaR_last_obs_p_ci_med	0.002055733
thetaR_last_obs_p_ci_up	0.002239618
R0_p_mean	1.252612
R0_p_ci_low	0.7005299
R0_p_ci_med	1.183285
R0_p_ci_up	2.265265
gamma_p_mean	0.07439451
gamma_p_ci_low	0.01330766
gamma_p_ci_med	0.06954386
gamma_p_ci_up	0.1619409
beta_p_mean	0.08676904
beta_p_ci_low	0.01892414
beta_p_ci_med	0.0826073
beta_p_ci_up	0.1782407
incidence_mean	0.04241423
incidence_ci_low	0.0004685459
incidence_ci_median	0.005915473
incidence_ci_up	0.3689715
thetaI_tp1_mean	0.006547315
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0.0005807215
thetaI_tp1_ci_up	0.060437
thetaR_tp1_mean	0.01966635
thetaR_tp1_ci_low	0.0009068712
thetaR_tp1_ci_med	0.005619629
thetaR_tp1_ci_up	0.138479
Y_tp1_mean	0.006544907
Y_tp1_ci_low	0
Y_tp1_ci_med	0.0006032488
Y_tp1_ci_up	0.06124617
R_tp1_mean	0.0196765
R_tp1_ci_low	0.0009265973
R_tp1_ci_med	0.005613594
R_tp1_ci_up	0.138174
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.03353425
thetaR_max_ci_low	0.0008111874
thetaR_max_ci_med	0.006725744
thetaR_max_ci_up	0.2733269
cumInf_mean	0.0431848
cumInf_ci_low	0.0008140661
cumInf_ci_med	0.00754633
cumInf_ci_up	0.3607691
dthetaI_tp1_date	01/23/21
first_tp_mean	10/19/20
first_tp_ci_low	08/04/20
first_tp_ci_med	08/31/20
first_tp_ci_up	02/18/21
dthetaI_tp2_date	01/23/21
second_tp_mean	10/22/20
second_tp_ci_low	08/06/20
second_tp_ci_med	09/02/20
second_tp_ci_up	02/18/21
end_p_mean	01/21/21
end_p_ci_low	10/17/20
end_p_ci_med	02/18/21
end_p_ci_up	02/18/21
begin_str	08/03/2020
