stat	value
thetaS_last_obs_p_mean	0.9900231
thetaI_last_obs_p_mean	0.002656812
thetaR_last_obs_p_mean	0.007320082
thetaS_last_obs_p_ci_low	0.9896281
thetaS_last_obs_p_ci_med	0.9900266
thetaS_last_obs_p_ci_up	0.9904363
thetaI_last_obs_p_ci_low	0.002450892
thetaI_last_obs_p_ci_med	0.002655671
thetaI_last_obs_p_ci_up	0.002848228
thetaR_last_obs_p_ci_low	0.006967606
thetaR_last_obs_p_ci_med	0.007319218
thetaR_last_obs_p_ci_up	0.00766665
R0_p_mean	1.38439
R0_p_ci_low	1.044954
R0_p_ci_med	1.362703
R0_p_ci_up	1.904943
gamma_p_mean	0.05564432
gamma_p_ci_low	0.02619291
gamma_p_ci_med	0.0557491
gamma_p_ci_up	0.08597492
beta_p_mean	0.07535811
beta_p_ci_low	0.04051954
beta_p_ci_med	0.0753158
beta_p_ci_up	0.1101247
incidence_mean	0.1666755
incidence_ci_low	0.02191346
incidence_ci_median	0.1374059
incidence_ci_up	0.4542543
thetaI_tp1_mean	0.02320878
thetaI_tp1_ci_low	0.002159577
thetaI_tp1_ci_med	0.01795727
thetaI_tp1_ci_up	0.07483468
thetaR_tp1_mean	0.06901971
thetaR_tp1_ci_low	0.01843647
thetaR_tp1_ci_med	0.05839443
thetaR_tp1_ci_up	0.1855929
Y_tp1_mean	0.02320659
Y_tp1_ci_low	0.002089799
Y_tp1_ci_med	0.01778512
Y_tp1_ci_up	0.07468453
R_tp1_mean	0.06900973
R_tp1_ci_low	0.01857503
R_tp1_ci_med	0.05816718
R_tp1_ci_up	0.18368
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.1349493
thetaR_max_ci_low	0.02358911
thetaR_max_ci_med	0.1102464
thetaR_max_ci_up	0.3703621
cumInf_mean	0.1697342
cumInf_ci_low	0.02746479
cumInf_ci_med	0.1415546
cumInf_ci_up	0.4519154
dthetaI_tp1_date	01/07/21
first_tp_mean	11/29/20
first_tp_ci_low	08/30/20
first_tp_ci_med	12/30/20
first_tp_ci_up	02/18/21
dthetaI_tp2_date	01/07/21
second_tp_mean	12/06/20
second_tp_ci_low	09/02/20
second_tp_ci_med	01/09/21
second_tp_ci_up	02/18/21
end_p_mean	02/18/21
end_p_ci_low	02/18/21
end_p_ci_med	02/18/21
end_p_ci_up	02/18/21
begin_str	08/03/2020
