stat	value
thetaS_last_obs_p_mean	0.9961224
thetaI_last_obs_p_mean	0.0007829368
thetaR_last_obs_p_mean	0.003094683
thetaS_last_obs_p_ci_low	0.9958711
thetaS_last_obs_p_ci_med	0.9961231
thetaS_last_obs_p_ci_up	0.9963709
thetaI_last_obs_p_ci_low	0.000674131
thetaI_last_obs_p_ci_med	0.0007819876
thetaI_last_obs_p_ci_up	0.0008979024
thetaR_last_obs_p_ci_low	0.002873873
thetaR_last_obs_p_ci_med	0.00309366
thetaR_last_obs_p_ci_up	0.003319115
R0_p_mean	1.289081
R0_p_ci_low	0.9442085
R0_p_ci_med	1.258001
R0_p_ci_up	1.825387
gamma_p_mean	0.09184657
gamma_p_ci_low	0.03690735
gamma_p_ci_med	0.09189792
gamma_p_ci_up	0.1470644
beta_p_mean	0.1154218
beta_p_ci_low	0.05282626
beta_p_ci_med	0.115442
beta_p_ci_up	0.1777977
incidence_mean	0.1518737
incidence_ci_low	0.005145568
incidence_ci_median	0.09339916
incidence_ci_up	0.5546153
thetaI_tp1_mean	0.01272042
thetaI_tp1_ci_low	7.232994e-05
thetaI_tp1_ci_med	0.006109815
thetaI_tp1_ci_up	0.06432955
thetaR_tp1_mean	0.04241762
thetaR_tp1_ci_low	0.005114669
thetaR_tp1_ci_med	0.02635554
thetaR_tp1_ci_up	0.177575
Y_tp1_mean	0.0127194
Y_tp1_ci_low	6.861904e-05
Y_tp1_ci_med	0.006111305
Y_tp1_ci_up	0.06435618
R_tp1_mean	0.04241534
R_tp1_ci_low	0.00511256
R_tp1_ci_med	0.02635204
R_tp1_ci_up	0.1776462
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.1300207
thetaR_max_ci_low	0.005827015
thetaR_max_ci_med	0.07723382
thetaR_max_ci_up	0.4973925
cumInf_mean	0.1521033
cumInf_ci_low	0.006076443
cumInf_ci_med	0.09362961
cumInf_ci_up	0.5538317
dthetaI_tp1_date	12/24/20
first_tp_mean	11/30/20
first_tp_ci_low	08/15/20
first_tp_ci_med	12/29/20
first_tp_ci_up	02/18/21
dthetaI_tp2_date	12/24/20
second_tp_mean	12/09/20
second_tp_ci_low	08/18/20
second_tp_ci_med	01/18/21
second_tp_ci_up	02/18/21
end_p_mean	02/16/21
end_p_ci_low	01/20/21
end_p_ci_med	02/18/21
end_p_ci_up	02/18/21
begin_str	08/03/2020
