stat	value
thetaS_last_obs_p_mean	0.9970776
thetaI_last_obs_p_mean	0.001482333
thetaR_last_obs_p_mean	0.001440024
thetaS_last_obs_p_ci_low	0.9968614
thetaS_last_obs_p_ci_med	0.9970794
thetaS_last_obs_p_ci_up	0.997299
thetaI_last_obs_p_ci_low	0.001331842
thetaI_last_obs_p_ci_med	0.001483068
thetaI_last_obs_p_ci_up	0.001636511
thetaR_last_obs_p_ci_low	0.00128718
thetaR_last_obs_p_ci_med	0.001439262
thetaR_last_obs_p_ci_up	0.001593152
R0_p_mean	2.24631
R0_p_ci_low	1.484355
R0_p_ci_med	2.178912
R0_p_ci_up	3.474405
gamma_p_mean	0.04872765
gamma_p_ci_low	0.02322507
gamma_p_ci_med	0.04784958
gamma_p_ci_up	0.07831356
beta_p_mean	0.1047347
beta_p_ci_low	0.05899215
beta_p_ci_med	0.1045018
beta_p_ci_up	0.1476523
incidence_mean	0.07814161
incidence_ci_low	0.006815081
incidence_ci_median	0.04889994
incidence_ci_up	0.320813
thetaI_tp1_mean	0.0199823
thetaI_tp1_ci_low	0.0001686734
thetaI_tp1_ci_med	0.009904314
thetaI_tp1_ci_up	0.1007113
thetaR_tp1_mean	0.04748544
thetaR_tp1_ci_low	0.005691017
thetaR_tp1_ci_med	0.03267718
thetaR_tp1_ci_up	0.1758564
Y_tp1_mean	0.01997706
Y_tp1_ci_low	0.0001531792
Y_tp1_ci_med	0.009887792
Y_tp1_ci_up	0.1015909
R_tp1_mean	0.04747926
R_tp1_ci_low	0.005542333
R_tp1_ci_med	0.03266961
R_tp1_ci_up	0.1766469
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.05535566
thetaR_max_ci_low	0.005891581
thetaR_max_ci_med	0.0370447
thetaR_max_ci_up	0.2143362
cumInf_mean	0.07773194
cumInf_ci_low	0.006550952
cumInf_ci_med	0.04871813
cumInf_ci_up	0.322636
dthetaI_tp1_date	02/09/21
first_tp_mean	11/18/20
first_tp_ci_low	09/02/20
first_tp_ci_med	09/15/20
first_tp_ci_up	02/18/21
dthetaI_tp2_date	02/09/21
second_tp_mean	11/20/20
second_tp_ci_low	09/04/20
second_tp_ci_med	09/17/20
second_tp_ci_up	02/18/21
end_p_mean	02/17/21
end_p_ci_low	02/18/21
end_p_ci_med	02/18/21
end_p_ci_up	02/18/21
begin_str	08/03/2020
