stat	value
thetaS_last_obs_p_mean	0.9979965
thetaI_last_obs_p_mean	0.0004363396
thetaR_last_obs_p_mean	0.001567189
thetaS_last_obs_p_ci_low	0.9978142
thetaS_last_obs_p_ci_med	0.9979973
thetaS_last_obs_p_ci_up	0.9981741
thetaI_last_obs_p_ci_low	0.0003554051
thetaI_last_obs_p_ci_med	0.0004354097
thetaI_last_obs_p_ci_up	0.0005225456
thetaR_last_obs_p_ci_low	0.00141108
thetaR_last_obs_p_ci_med	0.001566076
thetaR_last_obs_p_ci_up	0.001727484
R0_p_mean	1.255098
R0_p_ci_low	0.8107619
R0_p_ci_med	1.218548
R0_p_ci_up	1.925103
gamma_p_mean	0.08150165
gamma_p_ci_low	0.02814017
gamma_p_ci_med	0.08070314
gamma_p_ci_up	0.1404324
beta_p_mean	0.09911743
beta_p_ci_low	0.03721506
beta_p_ci_med	0.09828922
beta_p_ci_up	0.1665121
incidence_mean	0.08741226
incidence_ci_low	0.001452306
incidence_ci_median	0.02497263
incidence_ci_up	0.5200191
thetaI_tp1_mean	0.009357268
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0.002159494
thetaI_tp1_ci_up	0.06730881
thetaR_tp1_mean	0.02743316
thetaR_tp1_ci_low	0.001352415
thetaR_tp1_ci_med	0.01083481
thetaR_tp1_ci_up	0.1683617
Y_tp1_mean	0.009357329
Y_tp1_ci_low	0
Y_tp1_ci_med	0.002157303
Y_tp1_ci_up	0.06739873
R_tp1_mean	0.02743176
R_tp1_ci_low	0.001342673
R_tp1_ci_med	0.01082524
R_tp1_ci_up	0.1682841
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.07098595
thetaR_max_ci_low	0.00119561
thetaR_max_ci_med	0.0208493
thetaR_max_ci_up	0.4423339
cumInf_mean	0.08725259
cumInf_ci_low	0.001212674
cumInf_ci_med	0.02529862
cumInf_ci_up	0.5182431
dthetaI_tp1_date	01/05/21
first_tp_mean	11/14/20
first_tp_ci_low	08/16/20
first_tp_ci_med	09/12/20
first_tp_ci_up	02/18/21
dthetaI_tp2_date	01/05/21
second_tp_mean	11/18/20
second_tp_ci_low	08/18/20
second_tp_ci_med	09/14/20
second_tp_ci_up	02/18/21
end_p_mean	02/07/21
end_p_ci_low	11/05/20
end_p_ci_med	02/18/21
end_p_ci_up	02/18/21
begin_str	08/03/2020
