stat	value
thetaS_last_obs_p_mean	0.9676212
thetaI_last_obs_p_mean	0.001156499
thetaR_last_obs_p_mean	0.0312223
thetaS_last_obs_p_ci_low	0.9669133
thetaS_last_obs_p_ci_med	0.9676207
thetaS_last_obs_p_ci_up	0.9683257
thetaI_last_obs_p_ci_low	0.001024483
thetaI_last_obs_p_ci_med	0.00115505
thetaI_last_obs_p_ci_up	0.001295973
thetaR_last_obs_p_ci_low	0.03053153
thetaR_last_obs_p_ci_med	0.03122288
thetaR_last_obs_p_ci_up	0.03191677
R0_p_mean	0.9016292
R0_p_ci_low	0.5925056
R0_p_ci_med	0.8971085
R0_p_ci_up	1.258061
gamma_p_mean	0.06568312
gamma_p_ci_low	0.01499379
gamma_p_ci_med	0.06396601
gamma_p_ci_up	0.1272189
beta_p_mean	0.05909898
beta_p_ci_low	0.01344475
beta_p_ci_med	0.05633775
beta_p_ci_up	0.1213695
incidence_mean	0.01133155
incidence_ci_low	0.002261881
incidence_ci_median	0.009328165
incidence_ci_up	0.03274077
thetaI_tp1_mean	0.0006303306
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0.0001715374
thetaI_tp1_ci_up	0.004007715
thetaR_tp1_mean	0.03848782
thetaR_tp1_ci_low	0.0255643
thetaR_tp1_ci_med	0.03734683
thetaR_tp1_ci_up	0.05836302
Y_tp1_mean	0.000630195
Y_tp1_ci_low	0
Y_tp1_ci_med	0.0001697645
Y_tp1_ci_up	0.003986046
R_tp1_mean	0.03848782
R_tp1_ci_low	0.02553373
R_tp1_ci_med	0.03735409
R_tp1_ci_up	0.0583897
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.03848782
thetaR_max_ci_low	0.0255643
thetaR_max_ci_med	0.03734683
thetaR_max_ci_up	0.05836302
cumInf_mean	0.03911815
cumInf_ci_low	0.02575064
cumInf_ci_med	0.03775005
cumInf_ci_up	0.06104522
dthetaI_tp1_date	08/11/21
first_tp_mean	02/05/21
first_tp_ci_low	01/24/21
first_tp_ci_med	01/30/21
first_tp_ci_up	03/10/21
dthetaI_tp2_date	08/11/21
second_tp_mean	02/07/21
second_tp_ci_low	01/24/21
second_tp_ci_med	02/01/21
second_tp_ci_up	03/10/21
end_p_mean	07/28/21
end_p_ci_low	05/19/21
end_p_ci_med	08/11/21
end_p_ci_up	08/11/21
begin_str	01/24/2021
