date	value	lower_ci	upper_ci	incidence	scenario
2020-10-13	300264	249141	356212	NA	No intervention
2020-10-14	302727	243503	368224	2463	No intervention
2020-10-15	305253	238696	379709	2526	No intervention
2020-10-16	307841	234691	390720	2588	No intervention
2020-10-17	310429	230916	401716	2588	No intervention
2020-10-18	313129	227466	412596	2700	No intervention
2020-10-19	315828	224787	423054	2699	No intervention
2020-10-20	318622	221806	433784	2794	No intervention
2020-10-21	321388	219313	445162	2766	No intervention
2020-10-22	324243	216664	456052	2855	No intervention
2020-10-23	327158	214814	466889	2915	No intervention
2020-10-24	330168	212932	478276	3010	No intervention
2020-10-25	333204	210921	489712	3036	No intervention
2020-10-26	336302	209111	501625	3098	No intervention
2020-10-27	339510	207264	513804	3208	No intervention
2020-10-28	342815	205384	526763	3305	No intervention
2020-10-29	346134	204118	538906	3319	No intervention
2020-10-30	349556	202133	552636	3422	No intervention
2020-10-31	352950	200676	566146	3394	No intervention
2020-11-01	356490	199418	580054	3540	No intervention
2020-11-02	360017	198280	595582	3527	No intervention
2020-11-03	363737	197181	610404	3720	No intervention
2020-11-04	367575	195654	626494	3838	No intervention
2020-11-05	371484	194843	642651	3909	No intervention
2020-11-06	375446	193265	659073	3962	No intervention
2020-11-07	379521	192337	676541	4075	No intervention
2020-11-08	383667	191146	696021	4146	No intervention
2020-11-09	388025	190332	714304	4358	No intervention
2020-11-10	392408	189498	733079	4383	No intervention
2020-11-11	396928	188291	754380	4520	No intervention
2020-11-12	401586	187641	774273	4658	No intervention
2020-11-13	406370	186629	798151	4784	No intervention
2020-11-14	411324	186050	820313	4954	No intervention
2020-11-15	416364	185408	844954	5040	No intervention
2020-11-16	421576	184237	870597	5212	No intervention
2020-11-17	426943	183499	896095	5367	No intervention
2020-11-18	432420	183399	925211	5477	No intervention
2020-11-19	438084	182917	954734	5664	No intervention
2020-11-20	443864	181614	983466	5780	No intervention
2020-11-21	449842	181040	1015022	5978	No intervention
2020-11-22	455996	181004	1049751	6154	No intervention
2020-11-23	462334	179966	1082639	6338	No intervention
2020-11-24	468932	179926	1119605	6598	No intervention
2020-11-25	475681	179114	1156633	6749	No intervention
2020-11-26	482647	178718	1195895	6966	No intervention
2020-11-27	489826	177472	1236675	7179	No intervention
2020-11-28	497224	177302	1277309	7398	No intervention
2020-11-29	504847	176569	1323664	7623	No intervention
2020-11-30	512710	176128	1368440	7863	No intervention
2020-12-01	520813	175743	1416194	8103	No intervention
2020-12-02	529243	175598	1465410	8430	No intervention
2020-12-03	537874	175200	1517240	8631	No intervention
2020-12-04	546777	174700	1570832	8903	No intervention
2020-12-05	555974	174261	1628819	9197	No intervention
2020-12-06	565487	173707	1685154	9513	No intervention
2020-12-07	575383	173542	1745332	9896	No intervention
2020-12-08	585568	173262	1811698	10185	No intervention
2020-12-09	596074	173054	1879790	10506	No intervention
2020-12-10	606878	172305	1950748	10804	No intervention
2020-12-11	618122	171479	2021694	11244	No intervention
2020-12-12	629793	171378	2096981	11671	No intervention
2020-12-13	641837	170758	2173779	12044	No intervention
2020-12-14	654266	169931	2253416	12429	No intervention
2020-12-15	667101	170380	2345798	12835	No intervention
2020-12-16	680329	169730	2435910	13228	No intervention
2020-12-17	694024	169322	2529503	13695	No intervention
2020-12-18	708192	168740	2621752	14168	No intervention
2020-12-19	722828	168484	2728987	14636	No intervention
2020-12-20	737952	168079	2828239	15124	No intervention
2020-12-21	753618	167685	2945160	15666	No intervention
2020-12-22	769743	167096	3055569	16125	No intervention
2020-12-23	786409	167071	3174010	16666	No intervention
2020-12-24	803611	167048	3296278	17202	No intervention
2020-12-25	821334	166340	3424415	17723	No intervention
2020-12-26	839677	166092	3556378	18343	No intervention
2020-12-27	858701	165622	3689415	19024	No intervention
2020-12-28	878187	165258	3830817	19486	No intervention
2020-12-29	898255	164548	3981736	20068	No intervention
2020-12-30	919039	164437	4128691	20784	No intervention
2020-12-31	940372	163620	4295855	21333	No intervention
2021-01-01	962384	162938	4460222	22012	No intervention
2021-01-02	985058	162724	4635219	22674	No intervention
2021-01-03	1008357	162625	4813741	23299	No intervention
2021-01-04	1032350	161865	5000478	23993	No intervention
2021-01-05	1057185	161612	5196674	24835	No intervention
2021-01-06	1082657	161005	5395963	25472	No intervention
2021-01-07	1108814	160962	5600776	26157	No intervention
2021-01-08	1135857	160071	5814836	27043	No intervention
2021-01-09	1163563	159373	6041808	27706	No intervention
2021-01-10	1192164	159671	6273612	28601	No intervention
2021-01-11	1221478	159062	6490228	29314	No intervention
2021-01-12	1251482	158647	6755219	30004	No intervention
2021-01-13	1282378	158132	7010566	30896	No intervention
2021-01-14	1314011	157855	7266754	31633	No intervention
2021-01-15	1346530	157226	7548847	32519	No intervention
2021-01-16	1379779	157117	7822225	33249	No intervention
2021-01-17	1413872	156134	8112084	34093	No intervention
2021-01-18	1448754	155720	8398629	34882	No intervention
2021-01-19	1484562	155624	8704769	35808	No intervention
2021-01-20	1521096	154704	9013821	36534	No intervention
2021-01-21	1558558	154203	9351422	37462	No intervention
2021-01-22	1596789	154262	9676757	38231	No intervention
2021-01-23	1635818	153428	10026976	39029	No intervention
2021-01-24	1675715	152760	10372859	39897	No intervention
2021-01-25	1716488	152261	10743543	40773	No intervention
2021-01-26	1758187	151918	11107350	41699	No intervention
2021-01-27	1800760	151715	11484246	42573	No intervention
2021-01-28	1844141	152136	11860691	43381	No intervention
2021-01-29	1888353	151253	12259668	44212	No intervention
2021-01-30	1933434	151419	12693506	45081	No intervention
2021-01-31	1979367	150783	13113011	45933	No intervention
2021-02-01	2026214	150329	13543873	46847	No intervention
2021-02-02	2073818	149885	13972703	47604	No intervention
2021-02-03	2122294	149152	14424018	48476	No intervention
2021-02-04	2171533	148425	14887440	49239	No intervention
2021-02-05	2221680	148398	15358948	50147	No intervention
2021-02-06	2272612	148214	15825913	50932	No intervention
2021-02-07	2324328	147751	16315386	51716	No intervention
2021-02-08	2376936	147264	16797712	52608	No intervention
2021-02-09	2430324	146623	17299796	53388	No intervention
2021-02-10	2484586	146184	17811029	54262	No intervention
2021-02-11	2539496	146517	18346264	54910	No intervention
2021-02-12	2595221	145453	18876058	55725	No intervention
2021-02-13	2651775	145391	19428478	56554	No intervention
2021-02-14	2709105	144192	19997318	57330	No intervention
2021-02-15	2767257	144330	20527489	58152	No intervention
2021-02-16	2826057	143294	21061584	58800	No intervention
2021-02-17	2885576	142594	21631122	59519	No intervention
2021-02-18	2945873	142199	22215065	60297	No intervention
2021-02-19	3007052	142161	22765878	61179	No intervention
2021-02-20	3068844	142045	23341399	61792	No intervention
2021-02-21	3131352	141449	23938138	62508	No intervention
2021-02-22	3194506	140836	24480968	63154	No intervention
2021-02-23	3258201	140243	25139962	63695	No intervention
2021-02-24	3322576	140185	25750745	64375	No intervention
2021-02-25	3387709	139552	26350674	65133	No intervention
2021-02-26	3453584	138603	26919011	65875	No intervention
2021-02-27	3519895	138304	27551685	66311	No intervention
2021-02-28	3586888	138014	28191109	66993	No intervention
2021-03-01	3654528	137994	28805977	67640	No intervention
2021-03-02	3722759	136899	29445076	68231	No intervention
2021-03-03	3791510	136715	29998580	68751	No intervention
2021-03-04	3860930	136776	30620958	69420	No intervention
2021-03-05	3930935	136679	31242978	70005	No intervention
2021-03-06	4001421	135949	31830640	70486	No intervention
2021-03-07	4072361	135827	32471240	70940	No intervention
2021-03-08	4143987	135146	33073911	71626	No intervention
2021-03-09	4216008	134031	33724918	72021	No intervention
2021-03-10	4288540	134153	34354073	72532	No intervention
2021-03-11	4361719	133999	34965645	73179	No intervention
2021-03-12	4435228	133447	35539268	73509	No intervention
2021-03-13	4509187	133232	36166043	73959	No intervention
2021-03-14	4583383	132945	36766796	74196	No intervention
2021-03-15	4658150	131841	37378012	74767	No intervention
2021-03-16	4733309	131986	37990313	75159	No intervention
