stat	value
thetaS_last_obs_p_mean	0.9943109
thetaI_last_obs_p_mean	0.001087101
thetaR_last_obs_p_mean	0.00460199
thetaS_last_obs_p_ci_low	0.9939877
thetaS_last_obs_p_ci_med	0.9943125
thetaS_last_obs_p_ci_up	0.9946291
thetaI_last_obs_p_ci_low	0.0009482891
thetaI_last_obs_p_ci_med	0.001085894
thetaI_last_obs_p_ci_up	0.001231881
thetaR_last_obs_p_ci_low	0.004315907
thetaR_last_obs_p_ci_med	0.004600721
thetaR_last_obs_p_ci_up	0.004891794
R0_p_mean	1.229233
R0_p_ci_low	0.8767492
R0_p_ci_med	1.21288
R0_p_ci_up	1.678269
gamma_p_mean	0.06561477
gamma_p_ci_low	0.03531716
gamma_p_ci_med	0.06562699
gamma_p_ci_up	0.09581316
beta_p_mean	0.07964125
beta_p_ci_low	0.04270127
beta_p_ci_med	0.0794779
beta_p_ci_up	0.1172185
incidence_mean	0.07438379
incidence_ci_low	0.005439343
incidence_ci_median	0.04027917
incidence_ci_up	0.3462563
thetaI_tp1_mean	0.01043857
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0.004684818
thetaI_tp1_ci_up	0.05672827
thetaR_tp1_mean	0.03809639
thetaR_tp1_ci_low	0.006015068
thetaR_tp1_ci_med	0.02489815
thetaR_tp1_ci_up	0.1518088
Y_tp1_mean	0.01043951
Y_tp1_ci_low	0
Y_tp1_ci_med	0.004682739
Y_tp1_ci_up	0.05672025
R_tp1_mean	0.0380955
R_tp1_ci_low	0.006005031
R_tp1_ci_med	0.02491721
R_tp1_ci_up	0.1518441
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.0610691
thetaR_max_ci_low	0.006093498
thetaR_max_ci_med	0.03511708
thetaR_max_ci_up	0.273111
cumInf_mean	0.07557554
cumInf_ci_low	0.006282961
cumInf_ci_med	0.04179585
cumInf_ci_up	0.3460751
dthetaI_tp1_date	02/15/21
first_tp_mean	11/07/20
first_tp_ci_low	09/02/20
first_tp_ci_med	09/11/20
first_tp_ci_up	03/16/21
dthetaI_tp2_date	02/15/21
second_tp_mean	11/12/20
second_tp_ci_low	09/06/20
second_tp_ci_med	09/17/20
second_tp_ci_up	03/16/21
end_p_mean	03/13/21
end_p_ci_low	01/26/21
end_p_ci_med	03/16/21
end_p_ci_up	03/16/21
begin_str	08/29/2020
