stat	value
thetaS_last_obs_p_mean	0.9608085
thetaI_last_obs_p_mean	0.0004734164
thetaR_last_obs_p_mean	0.03871809
thetaS_last_obs_p_ci_low	0.9600355
thetaS_last_obs_p_ci_med	0.9608092
thetaS_last_obs_p_ci_up	0.9615737
thetaI_last_obs_p_ci_low	0.0003891016
thetaI_last_obs_p_ci_med	0.0004726391
thetaI_last_obs_p_ci_up	0.0005630932
thetaR_last_obs_p_ci_low	0.03795937
thetaR_last_obs_p_ci_med	0.03871652
thetaR_last_obs_p_ci_up	0.03948592
R0_p_mean	0.7217744
R0_p_ci_low	0.4510053
R0_p_ci_med	0.7303592
R0_p_ci_up	0.9445209
gamma_p_mean	0.1121553
gamma_p_ci_low	0.03979938
gamma_p_ci_med	0.1081547
gamma_p_ci_up	0.2057217
beta_p_mean	0.0833466
beta_p_ci_low	0.02260761
beta_p_ci_med	0.07736137
beta_p_ci_up	0.1763869
incidence_mean	0.04051784
incidence_ci_low	0.02936234
incidence_ci_median	0.04026405
incidence_ci_up	0.05313455
thetaI_tp1_mean	1.9998e-05
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0
thetaI_tp1_ci_up	0.000202759
thetaR_tp1_mean	0.04049784
thetaR_tp1_ci_low	0.02935299
thetaR_tp1_ci_med	0.04025167
thetaR_tp1_ci_up	0.0530723
Y_tp1_mean	1.998087e-05
Y_tp1_ci_low	0
Y_tp1_ci_med	0
Y_tp1_ci_up	0.0002054296
R_tp1_mean	0.04049829
R_tp1_ci_low	0.02931912
R_tp1_ci_med	0.04025371
R_tp1_ci_up	0.05313178
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.04049784
thetaR_max_ci_low	0.02935299
thetaR_max_ci_med	0.04025167
thetaR_max_ci_up	0.0530723
cumInf_mean	0.04051784
cumInf_ci_low	0.02936234
cumInf_ci_med	0.04026405
cumInf_ci_up	0.05313455
dthetaI_tp1_date	12/23/21
first_tp_mean	07/02/21
first_tp_ci_low	06/07/21
first_tp_ci_med	07/04/21
first_tp_ci_up	07/21/21
dthetaI_tp2_date	12/23/21
second_tp_mean	07/02/21
second_tp_ci_low	06/07/21
second_tp_ci_med	07/05/21
second_tp_ci_up	07/22/21
end_p_mean	10/08/21
end_p_ci_low	08/19/21
end_p_ci_med	09/30/21
end_p_ci_up	12/23/21
begin_str	06/07/2021
