stat	value
thetaS_last_obs_p_mean	0.9437121
thetaI_last_obs_p_mean	4.028668e-05
thetaR_last_obs_p_mean	0.05624761
thetaS_last_obs_p_ci_low	0.9427965
thetaS_last_obs_p_ci_med	0.9437132
thetaS_last_obs_p_ci_up	0.9446203
thetaI_last_obs_p_ci_low	1.814942e-05
thetaI_last_obs_p_ci_med	3.936128e-05
thetaI_last_obs_p_ci_up	6.827217e-05
thetaR_last_obs_p_ci_low	0.0553383
thetaR_last_obs_p_ci_med	0.05624616
thetaR_last_obs_p_ci_up	0.05716285
R0_p_mean	0.9004847
R0_p_ci_low	0.4615259
R0_p_ci_med	0.8331123
R0_p_ci_up	1.845745
gamma_p_mean	0.1028307
gamma_p_ci_low	0.008092766
gamma_p_ci_med	0.08183296
gamma_p_ci_up	0.3230016
beta_p_mean	0.08493643
beta_p_ci_low	0.009337698
beta_p_ci_med	0.06240344
beta_p_ci_up	0.2895588
incidence_mean	0.0566352
incidence_ci_low	0.04336057
incidence_ci_median	0.056312
incidence_ci_up	0.07113389
thetaI_tp1_mean	7.779387e-05
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0
thetaI_tp1_ci_up	0.0002942267
thetaR_tp1_mean	0.0565574
thetaR_tp1_ci_low	0.04335359
thetaR_tp1_ci_med	0.05628657
thetaR_tp1_ci_up	0.07097875
Y_tp1_mean	7.778879e-05
Y_tp1_ci_low	0
Y_tp1_ci_med	0
Y_tp1_ci_up	0.000291874
R_tp1_mean	0.05655589
R_tp1_ci_low	0.04330846
R_tp1_ci_med	0.05628795
R_tp1_ci_up	0.07103084
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.0565574
thetaR_max_ci_low	0.04335359
thetaR_max_ci_med	0.05628657
thetaR_max_ci_up	0.07097875
cumInf_mean	0.0566352
cumInf_ci_low	0.04336057
cumInf_ci_med	0.056312
cumInf_ci_up	0.07113389
dthetaI_tp1_date	12/23/21
first_tp_mean	07/03/21
first_tp_ci_low	06/07/21
first_tp_ci_med	07/06/21
first_tp_ci_up	08/23/21
dthetaI_tp2_date	12/23/21
second_tp_mean	07/06/21
second_tp_ci_low	06/07/21
second_tp_ci_med	07/08/21
second_tp_ci_up	10/02/21
end_p_mean	08/22/21
end_p_ci_low	07/26/21
end_p_ci_med	08/09/21
end_p_ci_up	12/23/21
begin_str	06/07/2021
