date	value	lower_ci	upper_ci	incidence	scenario
2021-05-28	153875	144801	163259	NA	No intervention
2021-05-29	155364	143704	167491	1489	No intervention
2021-05-30	156866	143007	171280	1502	No intervention
2021-05-31	158385	142630	174913	1519	No intervention
2021-06-01	159915	142405	178420	1530	No intervention
2021-06-02	161471	142300	181810	1556	No intervention
2021-06-03	163040	142349	185075	1569	No intervention
2021-06-04	164622	142436	188441	1582	No intervention
2021-06-05	166218	142602	191637	1596	No intervention
2021-06-06	167830	142787	194871	1612	No intervention
2021-06-07	169456	143074	198090	1626	No intervention
2021-06-08	171090	143400	201285	1634	No intervention
2021-06-09	172744	143703	204521	1654	No intervention
2021-06-10	174427	144087	207789	1683	No intervention
2021-06-11	176105	144325	211060	1678	No intervention
2021-06-12	177798	144808	214451	1693	No intervention
2021-06-13	179510	145241	217723	1712	No intervention
2021-06-14	181245	145777	221077	1735	No intervention
2021-06-15	182998	146216	224445	1753	No intervention
2021-06-16	184757	146669	227927	1759	No intervention
2021-06-17	186521	147185	231257	1764	No intervention
2021-06-18	188310	147647	234889	1789	No intervention
2021-06-19	190106	148122	238278	1796	No intervention
2021-06-20	191919	148727	241882	1813	No intervention
2021-06-21	193747	149218	245415	1828	No intervention
2021-06-22	195586	149820	249121	1839	No intervention
2021-06-23	197433	150362	252696	1847	No intervention
2021-06-24	199317	150958	256514	1884	No intervention
2021-06-25	201203	151435	260310	1886	No intervention
2021-06-26	203110	152139	264137	1907	No intervention
2021-06-27	205014	152589	267943	1904	No intervention
2021-06-28	206939	153233	271867	1925	No intervention
2021-06-29	208888	153749	275835	1949	No intervention
2021-06-30	210845	154429	279988	1957	No intervention
2021-07-01	212801	155014	283878	1956	No intervention
2021-07-02	214782	155516	287967	1981	No intervention
2021-07-03	216767	156105	292195	1985	No intervention
2021-07-04	218769	156683	296341	2002	No intervention
2021-07-05	220769	157238	300645	2000	No intervention
2021-07-06	222799	157880	304844	2030	No intervention
2021-07-07	224829	158412	309174	2030	No intervention
2021-07-08	226881	158962	313513	2052	No intervention
2021-07-09	228944	159765	317738	2063	No intervention
2021-07-10	231019	160187	322354	2075	No intervention
2021-07-11	233100	160710	326926	2081	No intervention
2021-07-12	235186	161338	331554	2086	No intervention
2021-07-13	237283	161893	336160	2097	No intervention
2021-07-14	239386	162449	340863	2103	No intervention
2021-07-15	241493	162968	345584	2107	No intervention
2021-07-16	243616	163413	350299	2123	No intervention
2021-07-17	245754	163999	354854	2138	No intervention
2021-07-18	247874	164621	359782	2120	No intervention
2021-07-19	250008	165119	364561	2134	No intervention
2021-07-20	252147	165699	369404	2139	No intervention
2021-07-21	254311	166147	374267	2164	No intervention
2021-07-22	256474	166696	379513	2163	No intervention
2021-07-23	258636	167345	384104	2162	No intervention
2021-07-24	260809	167873	389137	2173	No intervention
2021-07-25	262984	168531	394313	2175	No intervention
2021-07-26	265181	168959	399202	2197	No intervention
2021-07-27	267370	169422	404392	2189	No intervention
2021-07-28	269563	170022	409339	2193	No intervention
2021-07-29	271747	170509	414526	2184	No intervention
2021-07-30	273955	170896	419568	2208	No intervention
2021-07-31	276159	171521	424756	2204	No intervention
2021-08-01	278355	172008	429694	2196	No intervention
2021-08-02	280567	172503	434866	2212	No intervention
2021-08-03	282789	172950	440317	2222	No intervention
2021-08-04	285020	173391	445541	2231	No intervention
2021-08-05	287249	173900	450861	2229	No intervention
2021-08-06	289462	174335	456243	2213	No intervention
2021-08-07	291680	174930	461110	2218	No intervention
2021-08-08	293894	175329	466714	2214	No intervention
2021-08-09	296102	175879	471644	2208	No intervention
2021-08-10	298316	176359	477190	2214	No intervention
2021-08-11	300536	176905	482102	2220	No intervention
2021-08-12	302742	177347	487354	2206	No intervention
2021-08-13	304958	177701	492199	2216	No intervention
2021-08-14	307140	178170	497566	2182	No intervention
2021-08-15	309334	178518	502327	2194	No intervention
2021-08-16	311513	178868	507704	2179	No intervention
2021-08-17	313706	179364	512772	2193	No intervention
2021-08-18	315887	179930	517889	2181	No intervention
2021-08-19	318071	180292	523444	2184	No intervention
2021-08-20	320248	180757	528205	2177	No intervention
2021-08-21	322408	181145	533382	2160	No intervention
2021-08-22	324564	181384	538897	2156	No intervention
2021-08-23	326707	181975	544048	2143	No intervention
2021-08-24	328856	182462	548782	2149	No intervention
2021-08-25	330983	182555	553636	2127	No intervention
2021-08-26	333122	182843	558739	2139	No intervention
2021-08-27	335242	183222	563884	2120	No intervention
2021-08-28	337354	183506	568864	2112	No intervention
2021-08-29	339455	183946	573792	2101	No intervention
2021-08-30	341547	184238	578863	2092	No intervention
2021-08-31	343638	184544	583665	2091	No intervention
2021-09-01	345719	184925	588537	2081	No intervention
2021-09-02	347803	185221	593227	2084	No intervention
2021-09-03	349871	185776	597980	2068	No intervention
2021-09-04	351921	186113	602652	2050	No intervention
2021-09-05	353964	186299	607275	2043	No intervention
2021-09-06	356000	186663	611804	2036	No intervention
2021-09-07	358028	186964	616520	2028	No intervention
2021-09-08	360031	187386	620828	2003	No intervention
2021-09-09	362028	187501	625407	1997	No intervention
2021-09-10	364003	187969	629464	1975	No intervention
2021-09-11	365986	188163	633964	1983	No intervention
2021-09-12	367944	188569	638725	1958	No intervention
2021-09-13	369898	188958	643027	1954	No intervention
2021-09-14	371841	189432	647335	1943	No intervention
2021-09-15	373772	189670	651419	1931	No intervention
2021-09-16	375674	190193	655814	1902	No intervention
2021-09-17	377558	190461	659888	1884	No intervention
2021-09-18	379444	190809	663904	1886	No intervention
2021-09-19	381313	190869	668215	1869	No intervention
2021-09-20	383161	191437	672246	1848	No intervention
2021-09-21	384995	191584	675620	1834	No intervention
2021-09-22	386833	191696	679686	1838	No intervention
2021-09-23	388633	191958	683491	1800	No intervention
2021-09-24	390425	192128	687533	1792	No intervention
2021-09-25	392212	192501	691017	1787	No intervention
2021-09-26	393984	192604	694901	1772	No intervention
2021-09-27	395738	192915	698386	1754	No intervention
2021-09-28	397485	193234	702180	1747	No intervention
2021-09-29	399216	193413	705693	1731	No intervention
2021-09-30	400934	193633	709350	1718	No intervention
2021-10-01	402624	193968	713262	1690	No intervention
2021-10-02	404298	194156	716503	1674	No intervention
2021-10-03	405974	194323	720248	1676	No intervention
2021-10-04	407632	194760	723634	1658	No intervention
2021-10-05	409276	194829	726760	1644	No intervention
2021-10-06	410893	194970	729639	1617	No intervention
2021-10-07	412513	195231	733262	1620	No intervention
2021-10-08	414097	195590	736089	1584	No intervention
2021-10-09	415669	195731	739618	1572	No intervention
2021-10-10	417227	195792	742783	1558	No intervention
2021-10-11	418780	196125	745857	1553	No intervention
2021-10-12	420333	196247	749314	1553	No intervention
2021-10-13	421854	196427	752041	1521	No intervention
2021-10-14	423357	196507	754816	1503	No intervention
2021-10-15	424847	196982	757400	1490	No intervention
