stat	value
thetaS_last_obs_p_mean	0.9818006
thetaI_last_obs_p_mean	0.0006070081
thetaR_last_obs_p_mean	0.01759241
thetaS_last_obs_p_ci_low	0.9812552
thetaS_last_obs_p_ci_med	0.9818011
thetaS_last_obs_p_ci_up	0.982345
thetaI_last_obs_p_ci_low	0.0005079308
thetaI_last_obs_p_ci_med	0.0006056965
thetaI_last_obs_p_ci_up	0.0007133896
thetaR_last_obs_p_ci_low	0.01705731
thetaR_last_obs_p_ci_med	0.01759222
thetaR_last_obs_p_ci_up	0.0181297
R0_p_mean	1.467339
R0_p_ci_low	0.8535342
R0_p_ci_med	1.333821
R0_p_ci_up	2.798993
gamma_p_mean	0.06331263
gamma_p_ci_low	0.008306055
gamma_p_ci_med	0.04766216
gamma_p_ci_up	0.2004134
beta_p_mean	0.08137276
beta_p_ci_low	0.01296379
beta_p_ci_med	0.06779963
beta_p_ci_up	0.2243253
incidence_mean	0.07356382
incidence_ci_low	0.0009724799
incidence_ci_median	0.02315514
incidence_ci_up	0.4414314
thetaI_tp1_mean	0.01361329
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0.003662376
thetaI_tp1_ci_up	0.09356527
thetaR_tp1_mean	0.05387992
thetaR_tp1_ci_low	0.01395797
thetaR_tp1_ci_med	0.02953377
thetaR_tp1_ci_up	0.2550939
Y_tp1_mean	0.01361459
Y_tp1_ci_low	0
Y_tp1_ci_med	0.003662958
Y_tp1_ci_up	0.09344639
R_tp1_mean	0.05387809
R_tp1_ci_low	0.01394435
R_tp1_ci_med	0.0295265
R_tp1_ci_up	0.2548792
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.07139982
thetaR_max_ci_low	0.01385654
thetaR_max_ci_med	0.03375113
thetaR_max_ci_up	0.3612022
cumInf_mean	0.08937902
cumInf_ci_low	0.01432984
cumInf_ci_med	0.03985555
cumInf_ci_up	0.4545382
dthetaI_tp1_date	10/08/21
first_tp_mean	07/15/21
first_tp_ci_low	04/17/21
first_tp_ci_med	05/20/21
first_tp_ci_up	10/29/21
dthetaI_tp2_date	10/08/21
second_tp_mean	07/19/21
second_tp_ci_low	04/20/21
second_tp_ci_med	05/22/21
second_tp_ci_up	10/29/21
end_p_mean	10/22/21
end_p_ci_low	08/03/21
end_p_ci_med	10/29/21
end_p_ci_up	10/29/21
begin_str	04/13/2021
