date	value	lower_ci	upper_ci	incidence	scenario
2021-05-28	47933	43597	52455	NA	No intervention
2021-05-29	48819	43576	54328	886	No intervention
2021-05-30	49751	43634	56244	932	No intervention
2021-05-31	50727	43756	58198	976	No intervention
2021-06-01	51758	43938	60256	1031	No intervention
2021-06-02	52841	44170	62406	1083	No intervention
2021-06-03	53983	44423	64657	1142	No intervention
2021-06-04	55182	44715	67060	1199	No intervention
2021-06-05	56451	45037	69582	1269	No intervention
2021-06-06	57786	45369	72253	1335	No intervention
2021-06-07	59189	45760	75110	1403	No intervention
2021-06-08	60665	46140	78134	1476	No intervention
2021-06-09	62212	46582	81276	1547	No intervention
2021-06-10	63846	47000	84729	1634	No intervention
2021-06-11	65564	47459	88386	1718	No intervention
2021-06-12	67371	47964	92243	1807	No intervention
2021-06-13	69275	48471	96409	1904	No intervention
2021-06-14	71282	48971	100832	2007	No intervention
2021-06-15	73393	49514	105532	2111	No intervention
2021-06-16	75608	50081	110617	2215	No intervention
2021-06-17	77949	50689	116004	2341	No intervention
2021-06-18	80407	51353	121780	2458	No intervention
2021-06-19	82995	51890	127820	2588	No intervention
2021-06-20	85713	52542	134394	2718	No intervention
2021-06-21	88577	53250	141348	2864	No intervention
2021-06-22	91587	53929	148663	3010	No intervention
2021-06-23	94755	54680	156568	3168	No intervention
2021-06-24	98078	55413	164955	3323	No intervention
2021-06-25	101576	56163	173784	3498	No intervention
2021-06-26	105253	56933	183404	3677	No intervention
2021-06-27	109117	57730	193243	3864	No intervention
2021-06-28	113192	58626	203953	4075	No intervention
2021-06-29	117455	59503	215340	4263	No intervention
2021-06-30	121932	60367	227394	4477	No intervention
2021-07-01	126635	61246	240243	4703	No intervention
2021-07-02	131574	62157	253700	4939	No intervention
2021-07-03	136744	63123	268279	5170	No intervention
2021-07-04	142171	64077	283214	5427	No intervention
2021-07-05	147856	65063	299419	5685	No intervention
2021-07-06	153807	66112	315899	5951	No intervention
2021-07-07	160041	67053	333661	6234	No intervention
2021-07-08	166567	68153	352502	6526	No intervention
2021-07-09	173388	69226	372103	6821	No intervention
2021-07-10	180517	70410	392819	7129	No intervention
2021-07-11	187961	71565	414444	7444	No intervention
2021-07-12	195732	72673	436797	7771	No intervention
2021-07-13	203837	73904	460143	8105	No intervention
2021-07-14	212276	75137	484912	8439	No intervention
2021-07-15	221066	76337	510662	8790	No intervention
2021-07-16	230225	77613	537388	9159	No intervention
2021-07-17	239738	78981	565234	9513	No intervention
2021-07-18	249624	80316	594135	9886	No intervention
2021-07-19	259893	81775	624369	10269	No intervention
2021-07-20	270529	83036	655183	10636	No intervention
2021-07-21	281557	84510	687344	11028	No intervention
2021-07-22	292964	85965	720257	11407	No intervention
2021-07-23	304766	87522	754170	11802	No intervention
2021-07-24	316950	89020	789102	12184	No intervention
2021-07-25	329527	90588	825137	12577	No intervention
2021-07-26	342481	92219	861582	12954	No intervention
2021-07-27	355814	93870	899042	13333	No intervention
2021-07-28	369541	95604	937435	13727	No intervention
2021-07-29	383654	97277	976835	14113	No intervention
2021-07-30	398129	98987	1016977	14475	No intervention
2021-07-31	412975	100779	1057260	14846	No intervention
2021-08-01	428191	102642	1098226	15216	No intervention
2021-08-02	443744	104429	1139913	15553	No intervention
2021-08-03	459639	106511	1181885	15895	No intervention
2021-08-04	475869	108542	1223843	16230	No intervention
2021-08-05	492417	110442	1266765	16548	No intervention
2021-08-06	509266	112408	1309654	16849	No intervention
2021-08-07	526420	114587	1351256	17154	No intervention
2021-08-08	543845	116642	1394349	17425	No intervention
2021-08-09	561551	118847	1436705	17706	No intervention
2021-08-10	579503	121245	1479529	17952	No intervention
2021-08-11	597704	123444	1522037	18201	No intervention
2021-08-12	616114	125732	1564181	18410	No intervention
2021-08-13	634725	128116	1606174	18611	No intervention
2021-08-14	653541	130535	1648470	18816	No intervention
2021-08-15	672526	133176	1690429	18985	No intervention
