date	value	lower_ci	upper_ci	incidence	scenario
2021-05-28	7660	7052	8294	NA	No intervention
2021-05-29	7935	7117	8791	275	No intervention
2021-05-30	8217	7216	9271	282	No intervention
2021-05-31	8507	7334	9746	290	No intervention
2021-06-01	8806	7465	10229	299	No intervention
2021-06-02	9111	7608	10716	305	No intervention
2021-06-03	9426	7763	11214	315	No intervention
2021-06-04	9749	7917	11725	323	No intervention
2021-06-05	10078	8087	12241	329	No intervention
2021-06-06	10417	8263	12779	339	No intervention
2021-06-07	10764	8441	13321	347	No intervention
2021-06-08	11117	8627	13869	353	No intervention
2021-06-09	11479	8818	14436	362	No intervention
2021-06-10	11848	9006	15023	369	No intervention
2021-06-11	12224	9205	15614	376	No intervention
2021-06-12	12607	9401	16225	383	No intervention
2021-06-13	12996	9603	16846	389	No intervention
2021-06-14	13390	9801	17480	394	No intervention
2021-06-15	13791	10017	18114	401	No intervention
2021-06-16	14198	10227	18759	407	No intervention
2021-06-17	14609	10445	19421	411	No intervention
2021-06-18	15025	10658	20084	416	No intervention
2021-06-19	15446	10875	20757	421	No intervention
2021-06-20	15871	11092	21439	425	No intervention
2021-06-21	16298	11311	22126	427	No intervention
2021-06-22	16728	11543	22816	430	No intervention
2021-06-23	17162	11757	23521	434	No intervention
2021-06-24	17598	11983	24210	436	No intervention
2021-06-25	18034	12215	24903	436	No intervention
2021-06-26	18472	12441	25599	438	No intervention
2021-06-27	18911	12666	26307	439	No intervention
2021-06-28	19351	12900	26987	440	No intervention
2021-06-29	19790	13123	27692	439	No intervention
2021-06-30	20228	13346	28386	438	No intervention
2021-07-01	20664	13588	29069	436	No intervention
2021-07-02	21098	13816	29733	434	No intervention
2021-07-03	21530	14051	30415	432	No intervention
2021-07-04	21960	14274	31082	430	No intervention
2021-07-05	22387	14492	31718	427	No intervention
2021-07-06	22811	14715	32383	424	No intervention
2021-07-07	23229	14948	33003	418	No intervention
2021-07-08	23645	15179	33633	416	No intervention
2021-07-09	24057	15394	34237	412	No intervention
2021-07-10	24463	15613	34845	406	No intervention
2021-07-11	24865	15842	35435	402	No intervention
2021-07-12	25262	16060	36014	397	No intervention
