date	value	lower_ci	upper_ci	incidence	scenario
2021-05-28	285656	263338	308936	NA	No intervention
2021-05-29	289501	262545	317517	3845	No intervention
2021-05-30	293440	262316	326085	3939	No intervention
2021-05-31	297480	262488	334303	4040	No intervention
2021-06-01	301613	262780	342680	4133	No intervention
2021-06-02	305837	263325	351171	4224	No intervention
2021-06-03	310186	263987	359505	4349	No intervention
2021-06-04	314629	265043	367977	4443	No intervention
2021-06-05	319147	265872	376596	4518	No intervention
2021-06-06	323778	267124	385449	4631	No intervention
2021-06-07	328536	267938	394590	4758	No intervention
2021-06-08	333419	269320	403767	4883	No intervention
2021-06-09	338413	270754	413237	4994	No intervention
2021-06-10	343518	272148	423016	5105	No intervention
2021-06-11	348742	273544	433158	5224	No intervention
2021-06-12	354061	275150	443613	5319	No intervention
2021-06-13	359539	276672	454042	5478	No intervention
2021-06-14	365147	278377	465286	5608	No intervention
2021-06-15	370915	280108	476482	5768	No intervention
2021-06-16	376797	281600	488147	5882	No intervention
2021-06-17	382823	283405	500061	6026	No intervention
2021-06-18	388982	285260	512413	6159	No intervention
2021-06-19	395265	286981	524960	6283	No intervention
2021-06-20	401727	288616	538184	6462	No intervention
2021-06-21	408359	290595	551669	6632	No intervention
2021-06-22	415119	292476	565744	6760	No intervention
2021-06-23	422058	294491	580228	6939	No intervention
2021-06-24	429167	296375	595016	7109	No intervention
2021-06-25	436406	298460	610446	7239	No intervention
2021-06-26	443855	300719	626422	7449	No intervention
2021-06-27	451466	303098	643172	7611	No intervention
2021-06-28	459253	305398	660265	7787	No intervention
2021-06-29	467212	307307	677566	7959	No intervention
2021-06-30	475362	309467	695502	8150	No intervention
2021-07-01	483690	311573	714179	8328	No intervention
2021-07-02	492237	313927	734299	8547	No intervention
2021-07-03	500982	316060	754032	8745	No intervention
2021-07-04	509903	318644	773990	8921	No intervention
2021-07-05	519049	320802	795776	9146	No intervention
2021-07-06	528420	323069	818129	9371	No intervention
2021-07-07	537986	325378	840586	9566	No intervention
2021-07-08	547762	328009	863922	9776	No intervention
2021-07-09	557770	330319	888258	10008	No intervention
2021-07-10	567982	333021	912620	10212	No intervention
2021-07-11	578469	335389	938166	10487	No intervention
2021-07-12	589183	338093	964117	10714	No intervention
2021-07-13	600135	340371	991674	10952	No intervention
2021-07-14	611311	342810	1019643	11176	No intervention
2021-07-15	622778	345370	1048149	11467	No intervention
2021-07-16	634480	347802	1078061	11702	No intervention
2021-07-17	646433	350732	1108224	11953	No intervention
2021-07-18	658664	353066	1139479	12231	No intervention
2021-07-19	671153	356142	1171199	12489	No intervention
2021-07-20	683902	358815	1203363	12749	No intervention
2021-07-21	696895	361386	1238402	12993	No intervention
2021-07-22	710223	364381	1272894	13328	No intervention
2021-07-23	723805	366951	1310505	13582	No intervention
2021-07-24	737672	369719	1346775	13867	No intervention
2021-07-25	751775	373039	1384034	14103	No intervention
2021-07-26	766189	375730	1422526	14414	No intervention
2021-07-27	780921	378252	1462195	14732	No intervention
2021-07-28	795939	381387	1504564	15018	No intervention
2021-07-29	811282	384097	1544336	15343	No intervention
2021-07-30	826945	386808	1587444	15663	No intervention
2021-07-31	842888	390017	1631680	15943	No intervention
2021-08-01	859160	392856	1675275	16272	No intervention
2021-08-02	875731	396082	1722293	16571	No intervention
2021-08-03	892625	399301	1769158	16894	No intervention
2021-08-04	909793	402455	1817242	17168	No intervention
2021-08-05	927348	405194	1866445	17555	No intervention
2021-08-06	945203	408405	1916556	17855	No intervention
2021-08-07	963369	411731	1967563	18166	No intervention
2021-08-08	981904	414960	2017855	18535	No intervention
2021-08-09	1000721	417903	2071187	18817	No intervention
2021-08-10	1019902	421178	2125401	19181	No intervention
2021-08-11	1039417	424813	2181675	19515	No intervention
2021-08-12	1059207	427891	2239087	19790	No intervention
2021-08-13	1079325	430532	2296068	20118	No intervention
2021-08-14	1099771	434618	2352957	20446	No intervention
2021-08-15	1120508	436892	2411129	20737	No intervention
2021-08-16	1141599	440366	2472838	21091	No intervention
2021-08-17	1163040	443743	2532454	21441	No intervention
2021-08-18	1184825	447160	2593636	21785	No intervention
2021-08-19	1206883	450389	2656800	22058	No intervention
2021-08-20	1229244	453748	2719046	22361	No intervention
2021-08-21	1251952	456785	2783123	22708	No intervention
2021-08-22	1274987	460048	2848085	23035	No intervention
2021-08-23	1298324	463867	2913127	23337	No intervention
2021-08-24	1321949	467201	2982334	23625	No intervention
2021-08-25	1345888	470901	3048365	23939	No intervention
2021-08-26	1370123	474183	3115569	24235	No intervention
2021-08-27	1394664	477060	3186893	24541	No intervention
2021-08-28	1419511	480972	3258266	24847	No intervention
2021-08-29	1444661	484697	3329850	25150	No intervention
2021-08-30	1470085	488070	3399958	25424	No intervention
2021-08-31	1495760	491466	3470282	25675	No intervention
2021-09-01	1521713	495640	3543560	25953	No intervention
