date	value	lower_ci	upper_ci	incidence	scenario
2021-05-28	26249	24080	28516	NA	No intervention
2021-05-29	26704	24074	29460	455	No intervention
2021-05-30	27183	24124	30433	479	No intervention
2021-05-31	27688	24217	31453	505	No intervention
2021-06-01	28218	24304	32492	530	No intervention
2021-06-02	28780	24427	33601	562	No intervention
2021-06-03	29371	24576	34754	591	No intervention
2021-06-04	29991	24737	35982	620	No intervention
2021-06-05	30645	24909	37283	654	No intervention
2021-06-06	31333	25095	38673	688	No intervention
2021-06-07	32059	25297	40155	726	No intervention
2021-06-08	32824	25501	41727	765	No intervention
2021-06-09	33631	25721	43385	807	No intervention
2021-06-10	34483	25989	45178	852	No intervention
2021-06-11	35379	26221	47071	896	No intervention
2021-06-12	36322	26479	49107	943	No intervention
2021-06-13	37319	26766	51291	997	No intervention
2021-06-14	38367	27054	53631	1048	No intervention
2021-06-15	39473	27351	56087	1106	No intervention
2021-06-16	40638	27681	58730	1165	No intervention
2021-06-17	41865	27988	61530	1227	No intervention
2021-06-18	43158	28317	64521	1293	No intervention
2021-06-19	44521	28674	67663	1363	No intervention
2021-06-20	45956	29026	71068	1435	No intervention
2021-06-21	47467	29404	74670	1511	No intervention
2021-06-22	49054	29761	78555	1587	No intervention
2021-06-23	50729	30168	82697	1675	No intervention
2021-06-24	52490	30569	87100	1761	No intervention
2021-06-25	54345	30997	91807	1855	No intervention
2021-06-26	56295	31397	96707	1950	No intervention
2021-06-27	58345	31841	102004	2050	No intervention
2021-06-28	60501	32294	107543	2156	No intervention
2021-06-29	62766	32777	113459	2265	No intervention
2021-06-30	65147	33232	119681	2381	No intervention
2021-07-01	67649	33733	126292	2502	No intervention
2021-07-02	70273	34276	133323	2624	No intervention
2021-07-03	73026	34757	140635	2753	No intervention
2021-07-04	75914	35297	148516	2888	No intervention
2021-07-05	78943	35851	156747	3029	No intervention
2021-07-06	82116	36407	165429	3173	No intervention
2021-07-07	85436	37026	174551	3320	No intervention
2021-07-08	88910	37598	184226	3474	No intervention
2021-07-09	92544	38233	194559	3634	No intervention
2021-07-10	96343	38840	205099	3799	No intervention
2021-07-11	100311	39472	216536	3968	No intervention
2021-07-12	104457	40136	228101	4146	No intervention
2021-07-13	108772	40828	240473	4315	No intervention
2021-07-14	113275	41529	252963	4503	No intervention
2021-07-15	117957	42265	266257	4682	No intervention
2021-07-16	122828	42976	280187	4871	No intervention
2021-07-17	127892	43721	294604	5064	No intervention
2021-07-18	133146	44513	309336	5254	No intervention
2021-07-19	138600	45310	324803	5454	No intervention
2021-07-20	144246	46138	340648	5646	No intervention
2021-07-21	150097	46862	356943	5851	No intervention
2021-07-22	156143	47800	373572	6046	No intervention
2021-07-23	162392	48618	390678	6249	No intervention
2021-07-24	168840	49571	408342	6448	No intervention
2021-07-25	175487	50474	426563	6647	No intervention
2021-07-26	182326	51407	444946	6839	No intervention
2021-07-27	189365	52326	463694	7039	No intervention
2021-07-28	196593	53330	483121	7228	No intervention
2021-07-29	204017	54273	502788	7424	No intervention
2021-07-30	211620	55340	522523	7603	No intervention
2021-07-31	219410	56349	542861	7790	No intervention
2021-08-01	227377	57445	562458	7967	No intervention
2021-08-02	235512	58596	583196	8135	No intervention
2021-08-03	243806	59730	603985	8294	No intervention
2021-08-04	252269	60907	625063	8463	No intervention
2021-08-05	260882	62058	646109	8613	No intervention
2021-08-06	269644	63301	666924	8762	No intervention
2021-08-07	278543	64468	687862	8899	No intervention
2021-08-08	287575	65801	708676	9032	No intervention
2021-08-09	296725	67097	729902	9150	No intervention
2021-08-10	305994	68390	750607	9269	No intervention
2021-08-11	315369	69718	770928	9375	No intervention
2021-08-12	324842	71137	791515	9473	No intervention
2021-08-13	334400	72595	811804	9558	No intervention
2021-08-14	344038	74050	832357	9638	No intervention
2021-08-15	353743	75551	852224	9705	No intervention
2021-08-16	363508	77055	872196	9765	No intervention
2021-08-17	373333	78597	891693	9825	No intervention
2021-08-18	383206	80193	910872	9873	No intervention
2021-08-19	393106	81709	930446	9900	No intervention
2021-08-20	403029	83386	949470	9923	No intervention
2021-08-21	412973	85101	967667	9944	No intervention
2021-08-22	422923	86834	985580	9950	No intervention
2021-08-23	432876	88609	1003347	9953	No intervention
2021-08-24	442816	90270	1020776	9940	No intervention
2021-08-25	452741	92055	1038257	9925	No intervention
2021-08-26	462649	94001	1055096	9908	No intervention
2021-08-27	472522	95829	1071649	9873	No intervention
2021-08-28	482355	97592	1087570	9833	No intervention
2021-08-29	492138	99418	1103569	9783	No intervention
2021-08-30	501871	101438	1119505	9733	No intervention
2021-08-31	511553	103313	1134527	9682	No intervention
2021-09-01	521166	105272	1148548	9613	No intervention
2021-09-02	530708	107208	1162677	9542	No intervention
2021-09-03	540163	108880	1176340	9455	No intervention
2021-09-04	549545	110955	1189561	9382	No intervention
2021-09-05	558850	112817	1203157	9305	No intervention
2021-09-06	568059	114714	1215746	9209	No intervention
2021-09-07	577174	116557	1227891	9115	No intervention
2021-09-08	586193	118262	1239925	9019	No intervention
2021-09-09	595100	120256	1251649	8907	No intervention
2021-09-10	603907	122053	1262411	8807	No intervention
2021-09-11	612615	123895	1273305	8708	No intervention
2021-09-12	621205	125805	1283688	8590	No intervention
2021-09-13	629680	127613	1293955	8475	No intervention
2021-09-14	638049	129369	1304222	8369	No intervention
2021-09-15	646296	131202	1313485	8247	No intervention
2021-09-16	654428	132984	1322921	8132	No intervention
2021-09-17	662432	134624	1331762	8004	No intervention
2021-09-18	670318	136558	1340638	7886	No intervention
2021-09-19	678085	138321	1348808	7767	No intervention
2021-09-20	685727	139965	1357473	7642	No intervention
2021-09-21	693235	141675	1365239	7508	No intervention
2021-09-22	700626	143535	1373154	7391	No intervention
2021-09-23	707896	145270	1380123	7270	No intervention
2021-09-24	715032	147136	1387004	7136	No intervention
2021-09-25	722050	148946	1394155	7018	No intervention
2021-09-26	728944	150588	1400928	6894	No intervention
2021-09-27	735711	152652	1406843	6767	No intervention
2021-09-28	742364	154753	1412923	6653	No intervention
2021-09-29	748883	156585	1418987	6519	No intervention
2021-09-30	755287	158900	1425309	6404	No intervention
2021-10-01	761570	161051	1430505	6283	No intervention
2021-10-02	767730	163478	1435600	6160	No intervention
2021-10-03	773775	165307	1440652	6045	No intervention
2021-10-04	779699	167606	1445261	5924	No intervention
2021-10-05	785509	170056	1450327	5810	No intervention
2021-10-06	791202	172286	1455034	5693	No intervention
2021-10-07	796785	174671	1459648	5583	No intervention
2021-10-08	802248	177233	1464600	5463	No intervention
2021-10-09	807597	179400	1468094	5349	No intervention
2021-10-10	812835	182518	1472428	5238	No intervention
2021-10-11	817966	184877	1475907	5131	No intervention
2021-10-12	822991	187537	1479912	5025	No intervention
2021-10-13	827909	190311	1483165	4918	No intervention
2021-10-14	832726	193420	1486075	4817	No intervention
2021-10-15	837437	196088	1489336	4711	No intervention
2021-10-16	842051	199010	1492331	4614	No intervention
2021-10-17	846564	201959	1495456	4513	No intervention
2021-10-18	850977	204796	1498228	4413	No intervention
2021-10-19	855300	207707	1501185	4323	No intervention
2021-10-20	859518	211052	1503498	4218	No intervention
2021-10-21	863652	214398	1506132	4134	No intervention
2021-10-22	867691	217883	1508256	4039	No intervention
2021-10-23	871635	220960	1510085	3944	No intervention
2021-10-24	875492	224451	1511911	3857	No intervention
2021-10-25	879267	227649	1513603	3775	No intervention
2021-10-26	882949	231092	1515221	3682	No intervention
2021-10-27	886550	234580	1517256	3601	No intervention
2021-10-28	890072	238578	1518789	3522	No intervention
2021-10-29	893515	242148	1520888	3443	No intervention
