date	value	lower_ci	upper_ci	incidence	scenario
2021-05-28	49612	44884	54587	NA	No intervention
2021-05-29	50616	44947	56600	1004	No intervention
2021-05-30	51683	45077	58714	1067	No intervention
2021-05-31	52814	45302	60947	1131	No intervention
2021-06-01	54015	45554	63286	1201	No intervention
2021-06-02	55292	45867	65790	1277	No intervention
2021-06-03	56643	46263	68458	1351	No intervention
2021-06-04	58087	46626	71276	1444	No intervention
2021-06-05	59613	47070	74360	1526	No intervention
2021-06-06	61235	47521	77645	1622	No intervention
2021-06-07	62959	48039	81144	1724	No intervention
2021-06-08	64790	48543	84826	1831	No intervention
2021-06-09	66736	49151	88965	1946	No intervention
2021-06-10	68805	49734	93313	2069	No intervention
2021-06-11	70998	50358	98067	2193	No intervention
2021-06-12	73329	50986	103122	2331	No intervention
2021-06-13	75807	51686	108674	2478	No intervention
2021-06-14	78436	52411	114578	2629	No intervention
2021-06-15	81234	53160	121168	2798	No intervention
2021-06-16	84208	53937	128088	2974	No intervention
2021-06-17	87367	54745	135475	3159	No intervention
2021-06-18	90718	55584	143409	3351	No intervention
2021-06-19	94280	56442	152218	3562	No intervention
2021-06-20	98066	57328	161602	3786	No intervention
2021-06-21	102074	58241	171707	4008	No intervention
2021-06-22	106338	59242	182402	4264	No intervention
2021-06-23	110863	60206	194118	4525	No intervention
2021-06-24	115664	61194	206364	4801	No intervention
2021-06-25	120760	62294	220021	5096	No intervention
2021-06-26	126159	63391	234411	5399	No intervention
2021-06-27	131897	64507	249724	5738	No intervention
2021-06-28	137971	65657	266204	6074	No intervention
2021-06-29	144412	66778	284045	6441	No intervention
2021-06-30	151224	68074	303060	6812	No intervention
2021-07-01	158440	69322	323310	7216	No intervention
2021-07-02	166065	70673	344920	7625	No intervention
2021-07-03	174137	72037	368034	8072	No intervention
2021-07-04	182667	73429	392494	8530	No intervention
2021-07-05	191671	74891	418999	9004	No intervention
2021-07-06	201192	76346	446683	9521	No intervention
2021-07-07	211221	77957	475565	10029	No intervention
2021-07-08	221785	79528	506842	10564	No intervention
2021-07-09	232911	81054	540354	11126	No intervention
2021-07-10	244621	82810	575117	11710	No intervention
2021-07-11	256933	84586	611688	12312	No intervention
2021-07-12	269869	86343	650175	12936	No intervention
2021-07-13	283433	88057	690684	13564	No intervention
2021-07-14	297648	90107	732788	14215	No intervention
2021-07-15	312530	91992	776763	14882	No intervention
2021-07-16	328071	93958	823099	15541	No intervention
2021-07-17	344309	96077	870674	16238	No intervention
2021-07-18	361253	98191	921250	16944	No intervention
2021-07-19	378902	100355	972521	17649	No intervention
2021-07-20	397261	102666	1025688	18359	No intervention
2021-07-21	416325	104931	1079504	19064	No intervention
2021-07-22	436105	107272	1136109	19780	No intervention
2021-07-23	456608	109772	1193766	20503	No intervention
2021-07-24	477804	112318	1253025	21196	No intervention
2021-07-25	499713	114872	1313770	21909	No intervention
2021-07-26	522332	117480	1375762	22619	No intervention
2021-07-27	545629	120252	1438794	23297	No intervention
2021-07-28	569589	123088	1503296	23960	No intervention
2021-07-29	594200	125985	1567586	24611	No intervention
2021-07-30	619431	128855	1631139	25231	No intervention
2021-07-31	645287	132065	1697320	25856	No intervention
2021-08-01	671735	135106	1762803	26448	No intervention
2021-08-02	698751	138274	1829036	27016	No intervention
2021-08-03	726308	141528	1894455	27557	No intervention
2021-08-04	754364	145078	1961075	28056	No intervention
2021-08-05	782896	148666	2027717	28532	No intervention
2021-08-06	811884	152207	2094754	28988	No intervention
2021-08-07	841276	155864	2160302	29392	No intervention
2021-08-08	871060	159759	2225401	29784	No intervention
2021-08-09	901194	163841	2290582	30134	No intervention
2021-08-10	931643	167638	2354866	30449	No intervention
2021-08-11	962362	171827	2419445	30719	No intervention
2021-08-12	993333	175771	2483155	30971	No intervention
2021-08-13	1024495	180118	2544108	31162	No intervention
2021-08-14	1055839	184542	2605634	31344	No intervention
2021-08-15	1087326	189229	2664726	31487	No intervention
2021-08-16	1118902	193654	2723744	31576	No intervention
2021-08-17	1150543	198679	2780068	31641	No intervention
2021-08-18	1182221	203633	2837425	31678	No intervention
2021-08-19	1213884	208523	2891917	31663	No intervention
2021-08-20	1245526	213267	2946369	31642	No intervention
2021-08-21	1277102	218864	2999341	31576	No intervention
2021-08-22	1308582	224302	3050557	31480	No intervention
2021-08-23	1339940	230021	3099505	31358	No intervention
2021-08-24	1371154	235275	3148461	31214	No intervention
2021-08-25	1402191	241101	3195536	31037	No intervention
2021-08-26	1433024	247099	3241355	30833	No intervention
2021-08-27	1463629	252777	3285212	30605	No intervention
2021-08-28	1493982	258566	3327848	30353	No intervention
2021-08-29	1524070	264849	3369923	30088	No intervention
2021-08-30	1553867	270395	3410327	29797	No intervention
2021-08-31	1583371	276646	3448928	29504	No intervention
2021-09-01	1612553	282499	3485225	29182	No intervention
2021-09-02	1641395	288368	3521576	28842	No intervention
2021-09-03	1669860	294000	3555815	28465	No intervention
2021-09-04	1697980	299507	3589757	28120	No intervention
2021-09-05	1725718	305392	3623835	27738	No intervention
2021-09-06	1753062	310804	3653678	27344	No intervention
2021-09-07	1780031	315950	3684213	26969	No intervention
2021-09-08	1806582	321109	3712963	26551	No intervention
2021-09-09	1832730	325892	3740657	26148	No intervention
2021-09-10	1858439	331228	3768203	25709	No intervention
2021-09-11	1883747	336613	3794110	25308	No intervention
2021-09-12	1908630	341964	3818611	24883	No intervention
2021-09-13	1933075	346332	3843626	24445	No intervention
2021-09-14	1957083	351457	3864740	24008	No intervention
2021-09-15	1980641	356360	3888505	23558	No intervention
2021-09-16	2003769	361312	3909711	23128	No intervention
2021-09-17	2026466	365753	3929975	22697	No intervention
2021-09-18	2048718	370366	3949918	22252	No intervention
2021-09-19	2070530	374968	3968935	21812	No intervention
2021-09-20	2091927	379539	3987486	21397	No intervention
2021-09-21	2112877	384069	4005288	20950	No intervention
2021-09-22	2133410	388849	4021956	20533	No intervention
2021-09-23	2153498	394656	4038415	20088	No intervention
2021-09-24	2173163	399129	4055316	19665	No intervention
2021-09-25	2192416	404628	4069896	19253	No intervention
2021-09-26	2211265	409826	4083720	18849	No intervention
2021-09-27	2229677	415180	4097934	18412	No intervention
2021-09-28	2247700	421087	4109583	18023	No intervention
2021-09-29	2265335	426712	4122408	17635	No intervention
2021-09-30	2282577	432102	4134656	17242	No intervention
2021-10-01	2299405	438324	4146620	16828	No intervention
2021-10-02	2315877	445407	4157421	16472	No intervention
2021-10-03	2331952	451455	4168277	16075	No intervention
2021-10-04	2347667	458205	4177679	15715	No intervention
2021-10-05	2363018	464953	4187250	15351	No intervention
2021-10-06	2378002	472061	4196526	14984	No intervention
2021-10-07	2392646	479632	4204473	14644	No intervention
2021-10-08	2406927	487409	4213420	14281	No intervention
2021-10-09	2420884	495783	4220386	13957	No intervention
2021-10-10	2434494	503363	4228728	13610	No intervention
2021-10-11	2447775	511166	4234775	13281	No intervention
2021-10-12	2460751	520440	4240561	12976	No intervention
2021-10-13	2473411	529004	4245834	12660	No intervention
2021-10-14	2485747	538814	4250966	12336	No intervention
2021-10-15	2497802	548140	4256900	12055	No intervention
2021-10-16	2509545	558269	4260767	11743	No intervention
2021-10-17	2521005	567867	4265288	11460	No intervention
2021-10-18	2532181	578520	4268370	11176	No intervention
2021-10-19	2543078	589412	4271655	10897	No intervention
2021-10-20	2553705	599740	4275916	10627	No intervention
2021-10-21	2564071	610066	4278856	10366	No intervention
2021-10-22	2574191	620198	4281022	10120	No intervention
2021-10-23	2584054	631767	4285156	9863	No intervention
2021-10-24	2593661	642263	4286869	9607	No intervention
2021-10-25	2603025	654541	4288861	9364	No intervention
2021-10-26	2612162	666187	4289537	9137	No intervention
2021-10-27	2621080	678531	4291775	8918	No intervention
2021-10-28	2629771	690637	4294327	8691	No intervention
2021-10-29	2638240	703311	4295471	8469	No intervention
