stat	value
thetaS_last_obs_p_mean	0.9985247
thetaI_last_obs_p_mean	0.0002469207
thetaR_last_obs_p_mean	0.001228407
thetaS_last_obs_p_ci_low	0.9983711
thetaS_last_obs_p_ci_med	0.9985252
thetaS_last_obs_p_ci_up	0.998673
thetaI_last_obs_p_ci_low	0.0001880282
thetaI_last_obs_p_ci_med	0.000246082
thetaI_last_obs_p_ci_up	0.0003108817
thetaR_last_obs_p_ci_low	0.00109291
thetaR_last_obs_p_ci_med	0.001227447
thetaR_last_obs_p_ci_up	0.001368697
R0_p_mean	1.455336
R0_p_ci_low	0.7323289
R0_p_ci_med	1.348835
R0_p_ci_up	2.794752
gamma_p_mean	0.04945496
gamma_p_ci_low	0.008597633
gamma_p_ci_med	0.04330735
gamma_p_ci_up	0.1233134
beta_p_mean	0.06558479
beta_p_ci_low	0.01236622
beta_p_ci_med	0.06030229
beta_p_ci_up	0.1485449
incidence_mean	0.05325106
incidence_ci_low	0.0002852408
incidence_ci_median	0.005720963
incidence_ci_up	0.4869773
thetaI_tp1_mean	0.01162909
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0.001030126
thetaI_tp1_ci_up	0.1052071
thetaR_tp1_mean	0.02422022
thetaR_tp1_ci_low	0.0003077075
thetaR_tp1_ci_med	0.004374821
thetaR_tp1_ci_up	0.215963
Y_tp1_mean	0.01162898
Y_tp1_ci_low	0
Y_tp1_ci_med	0.001029182
Y_tp1_ci_up	0.1051298
R_tp1_mean	0.02422215
R_tp1_ci_low	0.0003029919
R_tp1_ci_med	0.004372588
R_tp1_ci_up	0.2157989
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.03788796
thetaR_max_ci_low	0.0002393107
thetaR_max_ci_med	0.00523791
thetaR_max_ci_up	0.3541337
cumInf_mean	0.05358955
cumInf_ci_low	0.0002521495
cumInf_ci_med	0.006719912
cumInf_ci_up	0.4834168
dthetaI_tp1_date	01/07/21
first_tp_mean	10/13/20
first_tp_ci_low	07/13/20
first_tp_ci_med	08/19/20
first_tp_ci_up	01/27/21
dthetaI_tp2_date	01/07/21
second_tp_mean	10/16/20
second_tp_ci_low	07/15/20
second_tp_ci_med	08/21/20
second_tp_ci_up	01/27/21
end_p_mean	01/03/21
end_p_ci_low	09/24/20
end_p_ci_med	01/27/21
end_p_ci_up	01/27/21
begin_str	07/12/2020
