stat	value
thetaS_last_obs_p_mean	0.9992248
thetaI_last_obs_p_mean	0.0001719635
thetaR_last_obs_p_mean	0.000603234
thetaS_last_obs_p_ci_low	0.9991127
thetaS_last_obs_p_ci_med	0.9992258
thetaS_last_obs_p_ci_up	0.9993315
thetaI_last_obs_p_ci_low	0.0001233598
thetaI_last_obs_p_ci_med	0.0001710671
thetaI_last_obs_p_ci_up	0.0002255604
thetaR_last_obs_p_ci_low	0.0005098501
thetaR_last_obs_p_ci_med	0.0006024655
thetaR_last_obs_p_ci_up	0.0007018236
R0_p_mean	1.641961
R0_p_ci_low	0.7998349
R0_p_ci_med	1.521933
R0_p_ci_up	3.170261
gamma_p_mean	0.05699074
gamma_p_ci_low	0.01002624
gamma_p_ci_med	0.04962247
gamma_p_ci_up	0.143508
beta_p_mean	0.08510527
beta_p_ci_low	0.01539914
beta_p_ci_med	0.07882952
beta_p_ci_up	0.1908845
incidence_mean	0.004000736
incidence_ci_low	0.0001506686
incidence_ci_median	0.0009550054
incidence_ci_up	0.02603745
thetaI_tp1_mean	0.00111839
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0
thetaI_tp1_ci_up	0.008794401
thetaR_tp1_mean	0.003164384
thetaR_tp1_ci_low	0
thetaR_tp1_ci_med	0.001196739
thetaR_tp1_ci_up	0.01796339
Y_tp1_mean	0.001118066
Y_tp1_ci_low	0
Y_tp1_ci_med	0
Y_tp1_ci_up	0.008813668
R_tp1_mean	0.003163847
R_tp1_ci_low	0
R_tp1_ci_med	0.001195607
R_tp1_ci_up	0.01798762
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.003164384
thetaR_max_ci_low	0
thetaR_max_ci_med	0.001196739
thetaR_max_ci_up	0.01796339
cumInf_mean	0.004282774
cumInf_ci_low	0
cumInf_ci_med	0.001256147
cumInf_ci_up	0.02650968
dthetaI_tp1_date	01/27/21
first_tp_mean	08/17/20
first_tp_ci_low	07/13/20
first_tp_ci_med	08/10/20
first_tp_ci_up	01/27/21
dthetaI_tp2_date	01/27/21
second_tp_mean	08/20/20
second_tp_ci_low	07/15/20
second_tp_ci_med	08/11/20
second_tp_ci_up	01/27/21
end_p_mean	11/24/20
end_p_ci_low	09/12/20
end_p_ci_med	11/14/20
end_p_ci_up	01/27/21
begin_str	07/12/2020
