stat	value
thetaS_last_obs_p_mean	0.9984111
thetaI_last_obs_p_mean	0.0003092443
thetaR_last_obs_p_mean	0.001279633
thetaS_last_obs_p_ci_low	0.998251
thetaS_last_obs_p_ci_med	0.9984121
thetaS_last_obs_p_ci_up	0.9985665
thetaI_last_obs_p_ci_low	0.0002426633
thetaI_last_obs_p_ci_med	0.0003083334
thetaI_last_obs_p_ci_up	0.0003812723
thetaR_last_obs_p_ci_low	0.00114027
thetaR_last_obs_p_ci_med	0.001278729
thetaR_last_obs_p_ci_up	0.001422881
R0_p_mean	1.40147
R0_p_ci_low	0.837287
R0_p_ci_med	1.327699
R0_p_ci_up	2.41822
gamma_p_mean	0.07586086
gamma_p_ci_low	0.01762763
gamma_p_ci_med	0.07348007
gamma_p_ci_up	0.14905
beta_p_mean	0.1000572
beta_p_ci_low	0.0270948
beta_p_ci_med	0.09821204
beta_p_ci_up	0.1842918
incidence_mean	0.1247044
incidence_ci_low	0.0007807329
incidence_ci_median	0.03206556
incidence_ci_up	0.6593594
thetaI_tp1_mean	0.01340216
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0.002675169
thetaI_tp1_ci_up	0.09769541
thetaR_tp1_mean	0.0314781
thetaR_tp1_ci_low	0.0008132901
thetaR_tp1_ci_med	0.009239661
thetaR_tp1_ci_up	0.2229673
Y_tp1_mean	0.0134024
Y_tp1_ci_low	0
Y_tp1_ci_med	0.002672865
Y_tp1_ci_up	0.09771502
R_tp1_mean	0.03147954
R_tp1_ci_low	0.0008077421
R_tp1_ci_med	0.009238365
R_tp1_ci_up	0.2229471
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.0994815
thetaR_max_ci_low	0.0006599027
thetaR_max_ci_med	0.0242982
thetaR_max_ci_up	0.5772224
cumInf_mean	0.1243439
cumInf_ci_low	0.0006811366
cumInf_ci_med	0.03236492
cumInf_ci_up	0.6578133
dthetaI_tp1_date	12/09/20
first_tp_mean	11/07/20
first_tp_ci_low	07/15/20
first_tp_ci_med	12/17/20
first_tp_ci_up	01/27/21
dthetaI_tp2_date	12/09/20
second_tp_mean	11/12/20
second_tp_ci_low	07/17/20
second_tp_ci_med	01/02/21
second_tp_ci_up	01/27/21
end_p_mean	01/14/21
end_p_ci_low	10/04/20
end_p_ci_med	01/27/21
end_p_ci_up	01/27/21
begin_str	07/12/2020
