date	value	lower_ci	upper_ci	incidence	scenario
2021-05-25	45448	41271	49807	NA	No intervention
2021-05-26	46250	41194	51578	802	No intervention
2021-05-27	47095	41204	53353	845	No intervention
2021-05-28	47989	41292	55225	894	No intervention
2021-05-29	48929	41429	57110	940	No intervention
2021-05-30	49921	41580	59129	992	No intervention
2021-05-31	50966	41790	61237	1045	No intervention
2021-06-01	52066	42037	63425	1100	No intervention
2021-06-02	53228	42296	65820	1162	No intervention
2021-06-03	54450	42557	68384	1222	No intervention
2021-06-04	55739	42887	71033	1289	No intervention
2021-06-05	57100	43243	73940	1361	No intervention
2021-06-06	58540	43605	76991	1440	No intervention
2021-06-07	60064	43952	80313	1524	No intervention
2021-06-08	61664	44367	83783	1600	No intervention
2021-06-09	63354	44760	87566	1690	No intervention
2021-06-10	65143	45227	91648	1789	No intervention
2021-06-11	67023	45676	95899	1880	No intervention
2021-06-12	69005	46137	100538	1982	No intervention
2021-06-13	71100	46620	105449	2095	No intervention
2021-06-14	73310	47135	110806	2210	No intervention
2021-06-15	75634	47662	116524	2324	No intervention
2021-06-16	78090	48207	122510	2456	No intervention
2021-06-17	80673	48774	128947	2583	No intervention
2021-06-18	83407	49415	135983	2734	No intervention
2021-06-19	86289	49999	143484	2882	No intervention
2021-06-20	89326	50650	151345	3037	No intervention
2021-06-21	92527	51249	159783	3201	No intervention
2021-06-22	95905	51899	168752	3378	No intervention
2021-06-23	99464	52576	178457	3559	No intervention
2021-06-24	103212	53252	188687	3748	No intervention
2021-06-25	107154	53977	199670	3942	No intervention
2021-06-26	111309	54725	211038	4155	No intervention
2021-06-27	115682	55469	223358	4373	No intervention
2021-06-28	120287	56185	236628	4605	No intervention
2021-06-29	125128	57091	250535	4841	No intervention
2021-06-30	130221	57885	265430	5093	No intervention
2021-07-01	135580	58726	281425	5359	No intervention
2021-07-02	141205	59574	298153	5625	No intervention
2021-07-03	147107	60407	315864	5902	No intervention
2021-07-04	153305	61364	334468	6198	No intervention
2021-07-05	159805	62330	353899	6500	No intervention
2021-07-06	166615	63206	374734	6810	No intervention
2021-07-07	173747	64111	396311	7132	No intervention
2021-07-08	181211	65111	419206	7464	No intervention
2021-07-09	189030	66149	443638	7819	No intervention
2021-07-10	197199	67071	469093	8169	No intervention
2021-07-11	205720	68122	495529	8521	No intervention
2021-07-12	214626	69159	523311	8906	No intervention
2021-07-13	223891	70310	551935	9265	No intervention
2021-07-14	233555	71407	581062	9664	No intervention
2021-07-15	243613	72685	612702	10058	No intervention
2021-07-16	254051	73792	644559	10438	No intervention
2021-07-17	264901	75073	678023	10850	No intervention
2021-07-18	276159	76342	713102	11258	No intervention
2021-07-19	287829	77526	748587	11670	No intervention
2021-07-20	299897	78770	784462	12068	No intervention
2021-07-21	312390	80089	822871	12493	No intervention
2021-07-22	325281	81560	861456	12891	No intervention
2021-07-23	338592	82796	900722	13311	No intervention
2021-07-24	352308	84383	940180	13716	No intervention
2021-07-25	366419	85793	981255	14111	No intervention
2021-07-26	380931	87295	1023172	14512	No intervention
2021-07-27	395836	88682	1065973	14905	No intervention
2021-07-28	411123	90374	1109028	15287	No intervention
2021-07-29	426786	91755	1151982	15663	No intervention
2021-07-30	442816	93539	1197172	16030	No intervention
2021-07-31	459199	95307	1240847	16383	No intervention
2021-08-01	475922	96887	1285628	16723	No intervention
2021-08-02	492976	98722	1330480	17054	No intervention
2021-08-03	510359	100613	1375660	17383	No intervention
2021-08-04	528045	102268	1420970	17686	No intervention
2021-08-05	546012	104052	1465995	17967	No intervention
2021-08-06	564260	105955	1511406	18248	No intervention
2021-08-07	582756	107965	1555848	18496	No intervention
2021-08-08	601495	109874	1600276	18739	No intervention
2021-08-09	620471	111926	1644221	18976	No intervention
2021-08-10	639637	114110	1689217	19166	No intervention
2021-08-11	658992	116225	1731919	19355	No intervention
2021-08-12	678528	118264	1774566	19536	No intervention
2021-08-13	698203	120600	1817660	19675	No intervention
2021-08-14	718021	122587	1860669	19818	No intervention
2021-08-15	737953	124970	1901905	19932	No intervention
2021-08-16	757990	127263	1943294	20037	No intervention
2021-08-17	778104	129527	1984344	20114	No intervention
2021-08-18	798284	131889	2024976	20180	No intervention
2021-08-19	818509	134455	2063586	20225	No intervention
2021-08-20	838752	136815	2102103	20243	No intervention
2021-08-21	859021	139552	2138864	20269	No intervention
2021-08-22	879279	142187	2176059	20258	No intervention
2021-08-23	899520	144772	2211061	20241	No intervention
2021-08-24	919722	147689	2246271	20202	No intervention
2021-08-25	939875	150308	2279913	20153	No intervention
2021-08-26	959968	153189	2313130	20093	No intervention
2021-08-27	979967	155863	2346552	19999	No intervention
2021-08-28	999876	158846	2377602	19909	No intervention
2021-08-29	1019672	161552	2409027	19796	No intervention
2021-08-30	1039367	164456	2438764	19695	No intervention
2021-08-31	1058926	167661	2467484	19559	No intervention
2021-09-01	1078351	170898	2495846	19425	No intervention
2021-09-02	1097627	173848	2523585	19276	No intervention
2021-09-03	1116731	176669	2550384	19104	No intervention
2021-09-04	1135682	179890	2575264	18951	No intervention
2021-09-05	1154433	182904	2599852	18751	No intervention
2021-09-06	1173015	186187	2624173	18582	No intervention
2021-09-07	1191400	189453	2648148	18385	No intervention
2021-09-08	1209588	192324	2671001	18188	No intervention
2021-09-09	1227573	195424	2692971	17985	No intervention
2021-09-10	1245351	198335	2714363	17778	No intervention
2021-09-11	1262919	201321	2735286	17568	No intervention
2021-09-12	1280254	204436	2754490	17335	No intervention
2021-09-13	1297372	207180	2774963	17118	No intervention
2021-09-14	1314242	209841	2794056	16870	No intervention
2021-09-15	1330900	212943	2811355	16658	No intervention
2021-09-16	1347327	215879	2828691	16427	No intervention
2021-09-17	1363510	218427	2845236	16183	No intervention
2021-09-18	1379461	221408	2862230	15951	No intervention
2021-09-19	1395159	223782	2878364	15698	No intervention
2021-09-20	1410613	226320	2894821	15454	No intervention
