date	value	lower_ci	upper_ci	incidence	scenario
2021-05-25	277888	255805	300712	NA	No intervention
2021-05-26	282319	255676	310062	4431	No intervention
2021-05-27	286856	256055	319164	4537	No intervention
2021-05-28	291540	256651	328130	4684	No intervention
2021-05-29	296371	257637	337255	4831	No intervention
2021-05-30	301363	258864	346628	4992	No intervention
2021-05-31	306498	260130	356181	5135	No intervention
2021-06-01	311763	261512	365728	5265	No intervention
2021-06-02	317187	262994	375728	5424	No intervention
2021-06-03	322751	264802	385976	5564	No intervention
2021-06-04	328494	266346	396375	5743	No intervention
2021-06-05	334417	268238	407261	5923	No intervention
2021-06-06	340517	270321	418629	6100	No intervention
2021-06-07	346780	272408	430078	6263	No intervention
2021-06-08	353240	274365	442327	6460	No intervention
2021-06-09	359890	276568	454626	6650	No intervention
2021-06-10	366718	278584	467322	6828	No intervention
2021-06-11	373780	281246	480988	7062	No intervention
2021-06-12	381026	283461	494958	7246	No intervention
2021-06-13	388509	285923	508970	7483	No intervention
2021-06-14	396179	288458	524210	7670	No intervention
2021-06-15	404073	291025	539542	7894	No intervention
2021-06-16	412181	293667	555494	8108	No intervention
2021-06-17	420560	296101	572729	8379	No intervention
2021-06-18	429153	298997	589877	8593	No intervention
2021-06-19	438013	301845	607855	8860	No intervention
2021-06-20	447133	304572	626285	9120	No intervention
2021-06-21	456515	307545	645822	9382	No intervention
2021-06-22	466158	310516	665944	9643	No intervention
2021-06-23	476060	313826	686724	9902	No intervention
2021-06-24	486272	316722	708509	10212	No intervention
2021-06-25	496765	319740	731010	10493	No intervention
2021-06-26	507565	322745	754126	10800	No intervention
2021-06-27	518663	325992	778233	11098	No intervention
2021-06-28	530067	329049	803603	11404	No intervention
2021-06-29	541799	332667	829616	11732	No intervention
2021-06-30	553868	336077	856940	12069	No intervention
2021-07-01	566280	339503	884200	12412	No intervention
2021-07-02	579023	343101	913743	12743	No intervention
2021-07-03	592142	346131	944212	13119	No intervention
2021-07-04	605631	350590	974875	13489	No intervention
2021-07-05	619445	353922	1006769	13814	No intervention
2021-07-06	633629	357553	1040651	14184	No intervention
2021-07-07	648204	361348	1074628	14575	No intervention
2021-07-08	663195	365268	1109962	14991	No intervention
2021-07-09	678601	368897	1147331	15406	No intervention
2021-07-10	694415	373116	1185894	15814	No intervention
2021-07-11	710605	376944	1224040	16190	No intervention
2021-07-12	727226	380830	1264827	16621	No intervention
2021-07-13	744276	385016	1305943	17050	No intervention
2021-07-14	761754	389157	1349186	17478	No intervention
2021-07-15	779691	393249	1393156	17937	No intervention
2021-07-16	798079	396927	1439444	18388	No intervention
2021-07-17	816948	401648	1487000	18869	No intervention
2021-07-18	836283	405972	1534735	19335	No intervention
2021-07-19	856100	410439	1584004	19817	No intervention
2021-07-20	876385	414745	1635246	20285	No intervention
2021-07-21	897172	419270	1687883	20787	No intervention
