date	value	lower_ci	upper_ci	incidence	scenario
2021-05-25	149488	140462	158777	NA	No intervention
2021-05-26	151099	139473	163144	1611	No intervention
2021-05-27	152720	138916	167103	1621	No intervention
2021-05-28	154380	138640	170921	1660	No intervention
2021-05-29	156050	138523	174447	1670	No intervention
2021-05-30	157735	138559	177985	1685	No intervention
2021-05-31	159435	138623	181520	1700	No intervention
2021-06-01	161158	138871	184824	1723	No intervention
2021-06-02	162904	139177	188324	1746	No intervention
2021-06-03	164674	139441	191819	1770	No intervention
2021-06-04	166468	139867	195175	1794	No intervention
2021-06-05	168275	140185	198560	1807	No intervention
2021-06-06	170109	140569	202155	1834	No intervention
2021-06-07	171949	141072	205647	1840	No intervention
2021-06-08	173822	141697	209217	1873	No intervention
2021-06-09	175708	142188	212782	1886	No intervention
2021-06-10	177620	142698	216421	1912	No intervention
2021-06-11	179542	143274	220008	1922	No intervention
2021-06-12	181487	143844	223661	1945	No intervention
2021-06-13	183457	144544	227479	1970	No intervention
2021-06-14	185442	145129	231347	1985	No intervention
2021-06-15	187444	145843	235100	2002	No intervention
2021-06-16	189483	146533	239011	2039	No intervention
2021-06-17	191529	147138	242904	2046	No intervention
2021-06-18	193609	147708	246875	2080	No intervention
2021-06-19	195703	148491	250974	2094	No intervention
2021-06-20	197813	149118	255091	2110	No intervention
2021-06-21	199953	149819	259217	2140	No intervention
2021-06-22	202119	150528	263406	2166	No intervention
2021-06-23	204281	151245	267846	2162	No intervention
2021-06-24	206464	151860	272161	2183	No intervention
2021-06-25	208673	152651	276559	2209	No intervention
2021-06-26	210904	153386	280931	2231	No intervention
2021-06-27	213155	154016	285490	2251	No intervention
2021-06-28	215425	154784	290185	2270	No intervention
2021-06-29	217705	155436	294903	2280	No intervention
2021-06-30	220009	156136	299646	2304	No intervention
2021-07-01	222325	156787	304420	2316	No intervention
2021-07-02	224659	157479	309170	2334	No intervention
2021-07-03	227019	158234	314223	2360	No intervention
2021-07-04	229405	159014	319227	2386	No intervention
2021-07-05	231788	159777	324131	2383	No intervention
2021-07-06	234181	160333	329294	2393	No intervention
2021-07-07	236595	161104	334437	2414	No intervention
2021-07-08	239031	161796	339638	2436	No intervention
2021-07-09	241479	162483	345137	2448	No intervention
2021-07-10	243937	163405	350358	2458	No intervention
2021-07-11	246399	163980	355642	2462	No intervention
2021-07-12	248880	164625	360948	2481	No intervention
2021-07-13	251372	165203	366339	2492	No intervention
2021-07-14	253881	165972	371862	2509	No intervention
2021-07-15	256413	166624	377344	2532	No intervention
2021-07-16	258952	167386	383098	2539	No intervention
2021-07-17	261500	168000	388782	2548	No intervention
2021-07-18	264075	168772	394365	2575	No intervention
2021-07-19	266654	169525	400229	2579	No intervention
2021-07-20	269234	170161	406204	2580	No intervention
2021-07-21	271805	170760	412098	2571	No intervention
2021-07-22	274381	171497	417861	2576	No intervention
2021-07-23	276982	172162	423578	2601	No intervention
2021-07-24	279574	172809	429510	2592	No intervention
2021-07-25	282176	173434	435188	2602	No intervention
2021-07-26	284790	174071	441121	2614	No intervention
2021-07-27	287409	174834	447225	2619	No intervention
2021-07-28	290039	175348	453117	2630	No intervention
2021-07-29	292664	176069	459030	2625	No intervention
2021-07-30	295304	176542	465339	2640	No intervention
2021-07-31	297953	177265	471239	2649	No intervention
2021-08-01	300590	177985	477192	2637	No intervention
2021-08-02	303233	178605	483416	2643	No intervention
2021-08-03	305863	179204	489265	2630	No intervention
2021-08-04	308504	179760	495085	2641	No intervention
2021-08-05	311148	180668	500985	2644	No intervention
2021-08-06	313798	181119	507438	2650	No intervention
2021-08-07	316442	181746	513306	2644	No intervention
2021-08-08	319098	182400	519514	2656	No intervention
2021-08-09	321730	182909	525606	2632	No intervention
2021-08-10	324367	183439	531306	2637	No intervention
2021-08-11	327011	184103	537384	2644	No intervention
2021-08-12	329656	184642	543496	2645	No intervention
2021-08-13	332288	185171	549292	2632	No intervention
2021-08-14	334920	185623	555277	2632	No intervention
2021-08-15	337538	186141	560956	2618	No intervention
2021-08-16	340126	186795	566952	2588	No intervention
2021-08-17	342719	187357	572576	2593	No intervention
2021-08-18	345308	188001	578606	2589	No intervention
2021-08-19	347889	188536	584496	2581	No intervention
2021-08-20	350462	189094	590039	2573	No intervention
2021-08-21	353039	189534	595696	2577	No intervention
2021-08-22	355602	190245	601395	2563	No intervention
2021-08-23	358160	190460	607222	2558	No intervention
2021-08-24	360705	190910	613125	2545	No intervention
2021-08-25	363224	191392	618592	2519	No intervention
2021-08-26	365741	191864	624278	2517	No intervention
2021-08-27	368261	192380	629647	2520	No intervention
2021-08-28	370740	192847	635088	2479	No intervention
2021-08-29	373211	193470	640665	2471	No intervention
2021-08-30	375681	193937	646036	2470	No intervention
2021-08-31	378143	194330	651007	2462	No intervention
2021-09-01	380598	195039	655834	2455	No intervention
2021-09-02	383028	195583	661480	2430	No intervention
2021-09-03	385459	196002	666412	2431	No intervention
2021-09-04	387862	196708	671805	2403	No intervention
2021-09-05	390258	197083	676269	2396	No intervention
2021-09-06	392621	197419	681506	2363	No intervention
2021-09-07	394967	197829	686540	2346	No intervention
2021-09-08	397298	198131	690991	2331	No intervention
2021-09-09	399627	198807	696199	2329	No intervention
2021-09-10	401941	199117	700349	2314	No intervention
2021-09-11	404224	199650	704866	2283	No intervention
2021-09-12	406492	199954	709540	2268	No intervention
2021-09-13	408754	200179	714411	2262	No intervention
2021-09-14	410992	200724	718357	2238	No intervention
2021-09-15	413191	201098	723304	2199	No intervention
2021-09-16	415385	201643	727944	2194	No intervention
2021-09-17	417559	201886	732112	2174	No intervention
2021-09-18	419749	202375	736282	2190	No intervention
2021-09-19	421890	202941	740708	2141	No intervention
2021-09-20	424043	203252	744848	2153	No intervention
2021-09-21	426161	203480	748804	2118	No intervention
2021-09-22	428269	204104	753273	2108	No intervention
2021-09-23	430357	204295	757025	2088	No intervention
2021-09-24	432422	204646	760782	2065	No intervention
2021-09-25	434478	204924	764595	2056	No intervention
2021-09-26	436508	205425	768738	2030	No intervention
2021-09-27	438520	205757	772334	2012	No intervention
2021-09-28	440517	206223	776311	1997	No intervention
2021-09-29	442470	206689	779726	1953	No intervention
2021-09-30	444415	207084	783212	1945	No intervention
2021-10-01	446367	207217	786879	1952	No intervention
2021-10-02	448282	207581	790694	1915	No intervention
2021-10-03	450181	207838	794099	1899	No intervention
2021-10-04	452061	208142	797680	1880	No intervention
2021-10-05	453924	208648	801258	1863	No intervention
2021-10-06	455755	208839	804882	1831	No intervention
2021-10-07	457588	209347	807677	1833	No intervention
2021-10-08	459377	209437	810517	1789	No intervention
2021-10-09	461167	209731	813522	1790	No intervention
2021-10-10	462929	209950	816809	1762	No intervention
2021-10-11	464678	210374	819791	1749	No intervention
2021-10-12	466394	210879	823039	1716	No intervention
2021-10-13	468105	211115	825569	1711	No intervention
2021-10-14	469792	211496	828339	1687	No intervention
2021-10-15	471460	211721	831329	1668	No intervention
2021-10-16	473115	211883	833889	1655	No intervention
2021-10-17	474766	212339	836605	1651	No intervention
2021-10-18	476375	212609	839152	1609	No intervention
2021-10-19	477977	212778	841387	1602	No intervention
2021-10-20	479547	212928	844283	1570	No intervention
2021-10-21	481119	213110	846395	1572	No intervention
2021-10-22	482659	213696	849141	1540	No intervention
2021-10-23	484185	213812	851355	1526	No intervention
2021-10-24	485697	214061	854164	1512	No intervention
2021-10-25	487192	214578	856840	1495	No intervention
2021-10-26	488659	214762	858615	1467	No intervention
