date	value	lower_ci	upper_ci	incidence	scenario
2021-05-25	10635	9386	11954	NA	No intervention
2021-05-26	10890	9390	12489	255	No intervention
2021-05-27	11155	9417	13026	265	No intervention
2021-05-28	11433	9457	13578	278	No intervention
2021-05-29	11724	9509	14138	291	No intervention
2021-05-30	12027	9574	14726	303	No intervention
2021-05-31	12345	9649	15341	318	No intervention
2021-06-01	12674	9734	15995	329	No intervention
2021-06-02	13019	9818	16678	345	No intervention
2021-06-03	13379	9915	17386	360	No intervention
2021-06-04	13756	10020	18135	377	No intervention
2021-06-05	14151	10122	18930	395	No intervention
2021-06-06	14561	10242	19761	410	No intervention
2021-06-07	14991	10350	20655	430	No intervention
2021-06-08	15439	10460	21591	448	No intervention
2021-06-09	15908	10594	22578	469	No intervention
2021-06-10	16398	10722	23639	490	No intervention
2021-06-11	16910	10851	24725	512	No intervention
2021-06-12	17447	10990	25919	537	No intervention
2021-06-13	18006	11141	27153	559	No intervention
2021-06-14	18590	11284	28459	584	No intervention
2021-06-15	19199	11433	29844	609	No intervention
2021-06-16	19838	11581	31365	639	No intervention
2021-06-17	20505	11753	32901	667	No intervention
2021-06-18	21203	11918	34565	698	No intervention
2021-06-19	21932	12093	36309	729	No intervention
2021-06-20	22692	12252	38158	760	No intervention
2021-06-21	23486	12424	40155	794	No intervention
2021-06-22	24317	12604	42240	831	No intervention
2021-06-23	25182	12794	44492	865	No intervention
2021-06-24	26088	12982	46819	906	No intervention
2021-06-25	27035	13172	49280	947	No intervention
2021-06-26	28023	13382	51815	988	No intervention
2021-06-27	29055	13588	54514	1032	No intervention
2021-06-28	30135	13791	57466	1080	No intervention
2021-06-29	31260	14024	60534	1125	No intervention
2021-06-30	32436	14215	63706	1176	No intervention
2021-07-01	33662	14425	67195	1226	No intervention
2021-07-02	34941	14660	70755	1279	No intervention
2021-07-03	36275	14866	74559	1334	No intervention
2021-07-04	37666	15133	78629	1391	No intervention
2021-07-05	39119	15338	82754	1453	No intervention
2021-07-06	40632	15600	87143	1513	No intervention
2021-07-07	42210	15832	91897	1578	No intervention
2021-07-08	43853	16070	96702	1643	No intervention
2021-07-09	45562	16330	101908	1709	No intervention
2021-07-10	47345	16606	107191	1783	No intervention
2021-07-11	49199	16869	112855	1854	No intervention
2021-07-12	51126	17121	118656	1927	No intervention
2021-07-13	53132	17412	124912	2006	No intervention
2021-07-14	55217	17677	131278	2085	No intervention
2021-07-15	57384	17981	137869	2167	No intervention
2021-07-16	59631	18272	144968	2247	No intervention
2021-07-17	61966	18569	152357	2335	No intervention
2021-07-18	64387	18836	159913	2421	No intervention
2021-07-19	66898	19165	167718	2511	No intervention
2021-07-20	69495	19446	175983	2597	No intervention
2021-07-21	72191	19805	184336	2696	No intervention
2021-07-22	74976	20126	193173	2785	No intervention
2021-07-23	77860	20454	202246	2884	No intervention
2021-07-24	80839	20774	211616	2979	No intervention
2021-07-25	83912	21127	221146	3073	No intervention
2021-07-26	87089	21499	231273	3177	No intervention
2021-07-27	90365	21845	241617	3276	No intervention
2021-07-28	93737	22209	252076	3372	No intervention
2021-07-29	97214	22602	262876	3477	No intervention
2021-07-30	100790	22980	273898	3576	No intervention
2021-07-31	104466	23350	285170	3676	No intervention
2021-08-01	108241	23802	296854	3775	No intervention
2021-08-02	112118	24143	308558	3877	No intervention
2021-08-03	116088	24538	320622	3970	No intervention
2021-08-04	120162	24911	332779	4074	No intervention
2021-08-05	124332	25332	345078	4170	No intervention
2021-08-06	128601	25780	357695	4269	No intervention
2021-08-07	132967	26182	370296	4366	No intervention
2021-08-08	137425	26656	383176	4458	No intervention
2021-08-09	141976	27089	396170	4551	No intervention
2021-08-10	146617	27541	409037	4641	No intervention
2021-08-11	151343	28005	422320	4726	No intervention
2021-08-12	156154	28486	435633	4811	No intervention
2021-08-13	161050	28986	449095	4896	No intervention
2021-08-14	166026	29479	462456	4976	No intervention
2021-08-15	171080	29951	475680	5054	No intervention
2021-08-16	176212	30417	489134	5132	No intervention
2021-08-17	181417	30959	502581	5205	No intervention
2021-08-18	186691	31531	516188	5274	No intervention
2021-08-19	192030	31998	529534	5339	No intervention
2021-08-20	197433	32548	542982	5403	No intervention
2021-08-21	202894	33163	556392	5461	No intervention
2021-08-22	208410	33658	569688	5516	No intervention
2021-08-23	213978	34201	583101	5568	No intervention
2021-08-24	219598	34787	596197	5620	No intervention
2021-08-25	225262	35389	609156	5664	No intervention
2021-08-26	230965	36079	621948	5703	No intervention
2021-08-27	236705	36644	634492	5740	No intervention
2021-08-28	242480	37242	647319	5775	No intervention
2021-08-29	248284	37859	659728	5804	No intervention
2021-08-30	254114	38486	672219	5830	No intervention
2021-08-31	259968	39112	684386	5854	No intervention
2021-09-01	265843	39725	696135	5875	No intervention
2021-09-02	271735	40346	708040	5892	No intervention
2021-09-03	277633	41017	719630	5898	No intervention
2021-09-04	283541	41770	731529	5908	No intervention
2021-09-05	289448	42439	743042	5907	No intervention
2021-09-06	295365	43147	754408	5917	No intervention
2021-09-07	301274	43844	765183	5909	No intervention
2021-09-08	307178	44558	775813	5904	No intervention
2021-09-09	313080	45322	786504	5902	No intervention
2021-09-10	318970	45940	796589	5890	No intervention
2021-09-11	324851	46702	806561	5881	No intervention
2021-09-12	330708	47465	815930	5857	No intervention
2021-09-13	336547	48203	825401	5839	No intervention
2021-09-14	342359	49054	834318	5812	No intervention
2021-09-15	348147	49900	843407	5788	No intervention
2021-09-16	353915	50695	852407	5768	No intervention
2021-09-17	359651	51532	860840	5736	No intervention
2021-09-18	365351	52306	869470	5700	No intervention
2021-09-19	371021	53170	877759	5670	No intervention
2021-09-20	376648	54069	885540	5627	No intervention
2021-09-21	382240	54729	893858	5592	No intervention
2021-09-22	387789	55739	901374	5549	No intervention
2021-09-23	393302	56642	908961	5513	No intervention
2021-09-24	398768	57483	915851	5466	No intervention
2021-09-25	404192	58504	922513	5424	No intervention
2021-09-26	409567	59337	929057	5375	No intervention
2021-09-27	414886	60217	935466	5319	No intervention
2021-09-28	420167	61054	941955	5281	No intervention
2021-09-29	425393	61938	948105	5226	No intervention
2021-09-30	430565	63034	954121	5172	No intervention
2021-10-01	435682	63872	959845	5117	No intervention
2021-10-02	440748	64693	965827	5066	No intervention
2021-10-03	445760	65700	971787	5012	No intervention
2021-10-04	450721	66591	976770	4961	No intervention
2021-10-05	455622	67643	982195	4901	No intervention
2021-10-06	460464	68471	987042	4842	No intervention
2021-10-07	465253	69344	992132	4789	No intervention
2021-10-08	469985	70234	996597	4732	No intervention
2021-10-09	474654	71136	1001287	4669	No intervention
2021-10-10	479268	72084	1005587	4614	No intervention
2021-10-11	483817	73021	1010051	4549	No intervention
2021-10-12	488310	73843	1014409	4493	No intervention
2021-10-13	492746	74735	1018396	4436	No intervention
2021-10-14	497120	75751	1022522	4374	No intervention
2021-10-15	501439	76596	1026438	4319	No intervention
2021-10-16	505694	77514	1030405	4255	No intervention
2021-10-17	509891	78397	1033909	4197	No intervention
2021-10-18	514033	79290	1037433	4142	No intervention
2021-10-19	518110	79988	1041100	4077	No intervention
