date	value	lower_ci	upper_ci	incidence	scenario
2021-05-25	47893	43360	52646	NA	No intervention
2021-05-26	49096	43646	54871	1203	No intervention
2021-05-27	50396	44032	57245	1300	No intervention
2021-05-28	51798	44457	59799	1402	No intervention
2021-05-29	53307	44980	62567	1509	No intervention
2021-05-30	54935	45563	65560	1628	No intervention
2021-05-31	56686	46147	68838	1751	No intervention
2021-06-01	58580	46838	72383	1894	No intervention
2021-06-02	60619	47571	76311	2039	No intervention
2021-06-03	62816	48393	80647	2197	No intervention
2021-06-04	65190	49223	85281	2374	No intervention
2021-06-05	67751	50100	90464	2561	No intervention
2021-06-06	70511	51051	96108	2760	No intervention
2021-06-07	73484	52062	102309	2973	No intervention
2021-06-08	76697	53129	109127	3213	No intervention
2021-06-09	80158	54269	116493	3461	No intervention
2021-06-10	83885	55520	124553	3727	No intervention
2021-06-11	87910	56683	133590	4025	No intervention
2021-06-12	92249	58008	143327	4339	No intervention
2021-06-13	96929	59388	154040	4680	No intervention
2021-06-14	101969	60824	165728	5040	No intervention
2021-06-15	107400	62340	178544	5431	No intervention
2021-06-16	113255	63947	192408	5855	No intervention
2021-06-17	119551	65648	207750	6296	No intervention
2021-06-18	126326	67404	224225	6775	No intervention
2021-06-19	133613	69204	242156	7287	No intervention
2021-06-20	141446	71083	261830	7833	No intervention
2021-06-21	149870	73098	283261	8424	No intervention
2021-06-22	158913	75189	306495	9043	No intervention
2021-06-23	168622	77463	331669	9709	No intervention
2021-06-24	179030	79694	358550	10408	No intervention
2021-06-25	190183	82037	388056	11153	No intervention
2021-06-26	202131	84582	419518	11948	No intervention
2021-06-27	214903	87165	453788	12772	No intervention
2021-06-28	228542	89956	490237	13639	No intervention
2021-06-29	243103	92595	529408	14561	No intervention
2021-06-30	258619	95639	571933	15516	No intervention
2021-07-01	275143	98650	616640	16524	No intervention
2021-07-02	292697	101838	664269	17554	No intervention
2021-07-03	311333	105206	714480	18636	No intervention
2021-07-04	331080	108796	767831	19747	No intervention
2021-07-05	351964	112405	824471	20884	No intervention
2021-07-06	374020	116301	883550	22056	No intervention
2021-07-07	397266	120191	945974	23246	No intervention
2021-07-08	421735	124245	1010504	24469	No intervention
2021-07-09	447433	128736	1076852	25698	No intervention
2021-07-10	474360	133050	1146978	26927	No intervention
2021-07-11	502513	137796	1219927	28153	No intervention
2021-07-12	531906	142807	1293451	29393	No intervention
2021-07-13	562510	147966	1369980	30604	No intervention
2021-07-14	594331	153099	1447695	31821	No intervention
2021-07-15	627308	158542	1527995	32977	No intervention
2021-07-16	661429	164339	1609399	34121	No intervention
