date	value	lower_ci	upper_ci	incidence	scenario
2020-11-14	226343	184524	273424	NA	Normal (pre-intervention)
2020-11-15	226749	179000	281647	406	Normal (pre-intervention)
2020-11-16	227210	174113	288832	461	Normal (pre-intervention)
2020-11-17	227703	169784	295808	493	Normal (pre-intervention)
2020-11-18	228184	166129	302039	481	Normal (pre-intervention)
2020-11-19	228642	162912	308549	458	Normal (pre-intervention)
2020-11-20	229167	159702	314710	525	Normal (pre-intervention)
2020-11-21	229683	156945	320505	516	Normal (pre-intervention)
2020-11-22	230213	154429	326415	530	Normal (pre-intervention)
2020-11-23	230739	152064	331896	526	Normal (pre-intervention)
2020-11-24	231277	149771	337301	538	Normal (pre-intervention)
2020-11-25	231846	147234	343546	569	Normal (pre-intervention)
2020-11-26	232453	145131	348640	607	Normal (pre-intervention)
2020-11-27	233056	143086	354382	603	Normal (pre-intervention)
2020-11-28	233715	140906	359862	659	Normal (pre-intervention)
2020-11-29	234387	139020	365737	672	Normal (pre-intervention)
2020-11-30	235037	137152	371145	650	Normal (pre-intervention)
2020-12-01	235676	135309	376714	639	Normal (pre-intervention)
2020-12-02	236380	133619	382270	704	Normal (pre-intervention)
2020-12-03	237088	131816	388376	708	Normal (pre-intervention)
2020-12-04	237803	130260	393781	715	Normal (pre-intervention)
2020-12-05	238558	128860	400401	755	Normal (pre-intervention)
2020-12-06	239396	126934	406836	838	Normal (pre-intervention)
2020-12-07	240183	125534	413406	787	Normal (pre-intervention)
2020-12-08	241061	123838	420388	878	Normal (pre-intervention)
2020-12-09	241929	122213	427245	868	Normal (pre-intervention)
2020-12-10	242788	121203	433830	859	Normal (pre-intervention)
2020-12-11	243766	119831	440838	978	Normal (pre-intervention)
2020-12-12	244722	118232	447667	956	Normal (pre-intervention)
2020-12-13	245751	117573	454740	1029	Normal (pre-intervention)
2020-12-14	246863	116285	462240	1112	Normal (pre-intervention)
2020-12-15	247993	114872	470002	1130	Normal (pre-intervention)
2020-12-16	249183	113486	479086	1190	Normal (pre-intervention)
2020-12-17	250446	111977	487963	1263	Normal (pre-intervention)
2020-12-18	251735	110962	496193	1289	Normal (pre-intervention)
2020-12-19	253022	109783	504717	1287	Normal (pre-intervention)
2020-12-20	254484	108831	514951	1462	Normal (pre-intervention)
2020-12-21	255987	107354	524940	1503	Normal (pre-intervention)
2020-12-22	257539	106346	536117	1552	Normal (pre-intervention)
2020-12-23	259187	105190	547309	1648	Normal (pre-intervention)
2020-12-24	260915	104114	558144	1728	Normal (pre-intervention)
2020-12-25	262722	102797	570884	1807	Normal (pre-intervention)
2020-12-26	264599	101818	583964	1877	Normal (pre-intervention)
2020-12-27	266611	100675	596440	2012	Normal (pre-intervention)
2020-12-28	268683	100072	609107	2072	Normal (pre-intervention)
2020-12-29	270882	98736	626654	2199	Normal (pre-intervention)
2020-12-30	273220	97760	641143	2338	Normal (pre-intervention)
2020-12-31	275698	96985	656359	2478	Normal (pre-intervention)
2021-01-01	278344	95667	675041	2646	Normal (pre-intervention)
2021-01-02	281106	94878	691941	2762	Normal (pre-intervention)
2021-01-03	283994	93834	711794	2888	Normal (pre-intervention)
2021-01-04	287092	93200	730946	3098	Normal (pre-intervention)
2021-01-05	290340	91870	751881	3248	Normal (pre-intervention)
2021-01-06	293734	91322	774373	3394	Normal (pre-intervention)
2021-01-07	297350	90493	798431	3616	Normal (pre-intervention)
2021-01-08	301161	89580	824997	3811	Normal (pre-intervention)
2021-01-09	305206	88581	851015	4045	Normal (pre-intervention)
2021-01-10	309442	87551	879584	4236	Normal (pre-intervention)
2021-01-11	313856	87110	906342	4414	Normal (pre-intervention)
2021-01-12	318518	86052	936464	4662	Normal (pre-intervention)
2021-01-13	323520	85111	969679	5002	Normal (pre-intervention)
2021-01-14	328739	84148	1004309	5219	Normal (pre-intervention)
2021-01-15	334310	83229	1040266	5571	Normal (pre-intervention)
2021-01-16	340154	82814	1081765	5844	Normal (pre-intervention)
2021-01-17	346336	81661	1123579	6182	Normal (pre-intervention)
2021-01-18	352781	80969	1165924	6445	Normal (pre-intervention)
2021-01-19	359604	80136	1214321	6823	Normal (pre-intervention)
2021-01-20	366746	79594	1261975	7142	Normal (pre-intervention)
2021-01-21	374296	78958	1316991	7550	Normal (pre-intervention)
2021-01-22	382304	77982	1371403	8008	Normal (pre-intervention)
2021-01-23	390606	77157	1426551	8302	Normal (pre-intervention)
2021-01-24	399393	76472	1492629	8787	Normal (pre-intervention)
2021-01-25	408624	75755	1557267	9231	Normal (pre-intervention)
2021-01-26	418312	75147	1620077	9688	Normal (pre-intervention)
2021-01-27	428407	74426	1695030	10095	Normal (pre-intervention)
2021-01-28	439032	73295	1770884	10625	Normal (pre-intervention)
2021-01-29	450113	72634	1849426	11081	Normal (pre-intervention)
2021-01-30	461736	71851	1933221	11623	Normal (pre-intervention)
2021-01-31	473822	71440	2026391	12086	Normal (pre-intervention)
2021-02-01	486416	70544	2118497	12594	Normal (pre-intervention)
2021-02-02	499573	69624	2217452	13157	Normal (pre-intervention)
2021-02-03	513235	69091	2321681	13662	Normal (pre-intervention)
2021-02-04	527551	68230	2433458	14316	Normal (pre-intervention)
2021-02-05	542374	67332	2550135	14823	Normal (pre-intervention)
2021-02-06	557761	66459	2671563	15387	Normal (pre-intervention)
2021-02-07	573857	66231	2786008	16096	Normal (pre-intervention)
2021-02-08	590488	65268	2918587	16631	Normal (pre-intervention)
2021-02-09	607649	64723	3055606	17161	Normal (pre-intervention)
2021-02-10	625386	64445	3199112	17737	Normal (pre-intervention)
2021-02-11	643781	63388	3353061	18395	Normal (pre-intervention)
2021-02-12	662848	62664	3507849	19067	Normal (pre-intervention)
2021-02-13	682552	62411	3675392	19704	Normal (pre-intervention)
2021-02-14	702802	61736	3849162	20250	Normal (pre-intervention)
2021-02-15	723697	61469	4033834	20895	Normal (pre-intervention)
2021-02-16	745348	60571	4220635	21651	Normal (pre-intervention)
2021-02-17	767558	59932	4427025	22210	Normal (pre-intervention)
2021-02-18	790285	58855	4629678	22727	Normal (pre-intervention)
2021-02-19	813843	58359	4836536	23558	Normal (pre-intervention)
2021-02-20	838071	57808	5077179	24228	Normal (pre-intervention)
2021-02-21	862762	57130	5326765	24691	Normal (pre-intervention)
2021-02-22	888141	56317	5575946	25379	Normal (pre-intervention)
2021-02-23	914282	55578	5840978	26141	Normal (pre-intervention)
2021-02-24	941022	55258	6105751	26740	Normal (pre-intervention)
2021-02-25	968409	54491	6391929	27387	Normal (pre-intervention)
2021-02-26	996554	53802	6695819	28145	Normal (pre-intervention)
2021-02-27	1025278	53321	7004822	28724	Normal (pre-intervention)
2021-02-28	1054666	52768	7313539	29388	Normal (pre-intervention)
2021-03-01	1084736	52188	7655687	30070	Normal (pre-intervention)
2021-03-02	1115277	51504	8004939	30541	Normal (pre-intervention)
2021-03-03	1146567	51427	8349630	31290	Normal (pre-intervention)
2021-03-04	1178440	50822	8724776	31873	Normal (pre-intervention)
2021-03-05	1210922	49995	9102297	32482	Normal (pre-intervention)
2021-03-06	1244048	49583	9506953	33126	Normal (pre-intervention)
2021-03-07	1277782	48904	9920590	33734	Normal (pre-intervention)
2021-03-08	1312141	48199	10350657	34359	Normal (pre-intervention)
2021-03-09	1347125	47562	10777104	34984	Normal (pre-intervention)
2021-03-10	1382645	47274	11238329	35520	Normal (pre-intervention)
2021-03-11	1418929	46803	11700668	36284	Normal (pre-intervention)
