date	value	lower_ci	upper_ci	incidence	scenario
2021-05-24	20603	18249	23079	NA	No intervention
2021-05-25	21114	18295	24122	511	No intervention
2021-05-26	21648	18356	25168	534	No intervention
2021-05-27	22210	18477	26278	562	No intervention
2021-05-28	22804	18607	27426	594	No intervention
2021-05-29	23430	18768	28617	626	No intervention
2021-05-30	24087	18946	29882	657	No intervention
2021-05-31	24779	19136	31228	692	No intervention
2021-06-01	25512	19352	32642	733	No intervention
2021-06-02	26277	19572	34137	765	No intervention
2021-06-03	27086	19830	35768	809	No intervention
2021-06-04	27936	20078	37458	850	No intervention
2021-06-05	28832	20359	39283	896	No intervention
2021-06-06	29774	20641	41216	942	No intervention
2021-06-07	30769	20939	43247	995	No intervention
2021-06-08	31815	21257	45470	1046	No intervention
2021-06-09	32919	21549	47852	1104	No intervention
2021-06-10	34079	21891	50356	1160	No intervention
2021-06-11	35302	22249	53022	1223	No intervention
2021-06-12	36589	22602	55912	1287	No intervention
2021-06-13	37948	22988	58949	1359	No intervention
2021-06-14	39376	23352	62249	1428	No intervention
2021-06-15	40884	23765	65749	1508	No intervention
2021-06-16	42470	24181	69495	1586	No intervention
2021-06-17	44139	24584	73486	1669	No intervention
2021-06-18	45898	25026	77725	1759	No intervention
2021-06-19	47755	25494	82261	1857	No intervention
2021-06-20	49708	25918	87064	1953	No intervention
2021-06-21	51763	26418	92228	2055	No intervention
2021-06-22	53927	26893	97727	2164	No intervention
2021-06-23	56202	27401	103598	2275	No intervention
2021-06-24	58597	27926	109788	2395	No intervention
2021-06-25	61118	28430	116430	2521	No intervention
2021-06-26	63770	28978	123473	2652	No intervention
2021-06-27	66561	29554	130929	2791	No intervention
2021-06-28	69496	30095	138862	2935	No intervention
2021-06-29	72582	30717	147253	3086	No intervention
2021-06-30	75820	31318	156219	3238	No intervention
2021-07-01	79225	31924	165767	3405	No intervention
2021-07-02	82800	32563	175825	3575	No intervention
2021-07-03	86554	33207	186283	3754	No intervention
2021-07-04	90490	33941	197590	3936	No intervention
2021-07-05	94623	34626	209436	4133	No intervention
2021-07-06	98955	35321	222139	4332	No intervention
2021-07-07	103492	36033	235317	4537	No intervention
2021-07-08	108246	36778	249145	4754	No intervention
2021-07-09	113222	37501	263652	4976	No intervention
2021-07-10	118431	38256	279184	5209	No intervention
2021-07-11	123878	39154	295188	5447	No intervention
2021-07-12	129572	39931	312334	5694	No intervention
2021-07-13	135514	40811	330035	5942	No intervention
2021-07-14	141717	41700	348219	6203	No intervention
2021-07-15	148187	42602	367540	6470	No intervention
2021-07-16	154914	43563	387791	6727	No intervention
2021-07-17	161920	44445	408744	7006	No intervention
2021-07-18	169214	45417	430316	7294	No intervention
2021-07-19	176796	46436	453199	7582	No intervention
2021-07-20	184667	47449	476680	7871	No intervention
2021-07-21	192840	48396	500407	8173	No intervention
2021-07-22	201304	49458	525526	8464	No intervention
2021-07-23	210062	50548	551084	8758	No intervention
