date	value	lower_ci	upper_ci	incidence	scenario
2021-05-24	30808	27358	34426	NA	No intervention
2021-05-25	31976	27775	36440	1168	No intervention
2021-05-26	33228	28251	38579	1252	No intervention
2021-05-27	34572	28772	40863	1344	No intervention
2021-05-28	36011	29354	43363	1439	No intervention
2021-05-29	37552	30013	46011	1541	No intervention
2021-05-30	39206	30688	48941	1654	No intervention
2021-05-31	40973	31418	52065	1767	No intervention
2021-06-01	42872	32189	55485	1899	No intervention
2021-06-02	44904	33007	59190	2032	No intervention
2021-06-03	47086	33877	63238	2182	No intervention
2021-06-04	49417	34806	67570	2331	No intervention
2021-06-05	51919	35758	72331	2502	No intervention
2021-06-06	54600	36766	77446	2681	No intervention
2021-06-07	57469	37822	83128	2869	No intervention
2021-06-08	60539	38894	89226	3070	No intervention
2021-06-09	63827	40051	95808	3288	No intervention
2021-06-10	67350	41242	103066	3523	No intervention
2021-06-11	71119	42520	110787	3769	No intervention
2021-06-12	75160	43875	119318	4041	No intervention
2021-06-13	79477	45282	128538	4317	No intervention
2021-06-14	84096	46729	138504	4619	No intervention
2021-06-15	89039	48278	149503	4943	No intervention
2021-06-16	94325	49873	161158	5286	No intervention
2021-06-17	99972	51479	173592	5647	No intervention
2021-06-18	105994	53202	187246	6022	No intervention
2021-06-19	112439	55043	202188	6445	No intervention
2021-06-20	119305	56918	217947	6866	No intervention
2021-06-21	126638	58823	235173	7333	No intervention
2021-06-22	134456	60931	253694	7818	No intervention
2021-06-23	142783	63125	273737	8327	No intervention
2021-06-24	151640	65329	294824	8857	No intervention
2021-06-25	161069	67673	317680	9429	No intervention
2021-06-26	171089	70151	341979	10020	No intervention
2021-06-27	181719	72605	368040	10630	No intervention
2021-06-28	193000	75260	396071	11281	No intervention
2021-06-29	204950	78013	425482	11950	No intervention
2021-06-30	217594	81026	457016	12644	No intervention
2021-07-01	230953	83933	489877	13359	No intervention
2021-07-02	245050	87153	524952	14097	No intervention
2021-07-03	259928	90420	561938	14878	No intervention
2021-07-04	275586	93881	600940	15658	No intervention
2021-07-05	292047	97540	641940	16461	No intervention
2021-07-06	309328	101223	684790	17281	No intervention
2021-07-07	327429	105093	729416	18101	No intervention
2021-07-08	346370	109141	774952	18941	No intervention
2021-07-09	366165	113361	823018	19795	No intervention
2021-07-10	386795	117711	872847	20630	No intervention
2021-07-11	408280	122233	923586	21485	No intervention
2021-07-12	430588	126770	976077	22308	No intervention
2021-07-13	453714	131567	1030828	23126	No intervention
2021-07-14	477650	136722	1085838	23936	No intervention
2021-07-15	502376	141925	1141586	24726	No intervention
2021-07-16	527880	147261	1199102	25504	No intervention
2021-07-17	554113	152860	1256464	26233	No intervention
2021-07-18	581053	158785	1315302	26940	No intervention
2021-07-19	608667	164836	1372928	27614	No intervention
2021-07-20	636915	170903	1431509	28248	No intervention
2021-07-21	665768	177407	1491118	28853	No intervention
2021-07-22	695171	183856	1550654	29403	No intervention
2021-07-23	725071	190986	1610073	29900	No intervention
2021-07-24	755422	197987	1668434	30351	No intervention
2021-07-25	786185	205334	1726395	30763	No intervention
2021-07-26	817303	212957	1785276	31118	No intervention
2021-07-27	848723	220534	1842385	31420	No intervention
2021-07-28	880394	228931	1899492	31671	No intervention
2021-07-29	912260	236948	1956166	31866	No intervention
2021-07-30	944262	245280	2012358	32002	No intervention
2021-07-31	976361	254157	2067307	32099	No intervention
