date	value	lower_ci	upper_ci	incidence	scenario
2021-05-24	59025	55853	62299	NA	No intervention
2021-05-25	59524	55654	63532	499	No intervention
2021-05-26	60023	55565	64673	499	No intervention
2021-05-27	60531	55503	65760	508	No intervention
2021-05-28	61040	55518	66817	509	No intervention
2021-05-29	61554	55561	67885	514	No intervention
2021-05-30	62068	55614	68862	514	No intervention
2021-05-31	62590	55693	69894	522	No intervention
2021-06-01	63110	55767	70887	520	No intervention
2021-06-02	63634	55881	71890	524	No intervention
2021-06-03	64160	55968	72868	526	No intervention
2021-06-04	64693	56114	73879	533	No intervention
2021-06-05	65227	56221	74890	534	No intervention
2021-06-06	65766	56388	75903	539	No intervention
2021-06-07	66308	56548	76880	542	No intervention
2021-06-08	66849	56682	77888	541	No intervention
2021-06-09	67398	56867	78919	549	No intervention
2021-06-10	67951	57074	79930	553	No intervention
2021-06-11	68507	57241	80962	556	No intervention
2021-06-12	69066	57389	82014	559	No intervention
2021-06-13	69630	57571	83031	564	No intervention
2021-06-14	70193	57743	84119	563	No intervention
2021-06-15	70768	57946	85189	575	No intervention
2021-06-16	71340	58133	86264	572	No intervention
2021-06-17	71915	58321	87337	575	No intervention
2021-06-18	72491	58471	88455	576	No intervention
2021-06-19	73074	58684	89614	583	No intervention
2021-06-20	73661	58867	90725	587	No intervention
2021-06-21	74250	59055	91909	589	No intervention
2021-06-22	74840	59229	93074	590	No intervention
2021-06-23	75435	59419	94246	595	No intervention
2021-06-24	76032	59633	95402	597	No intervention
2021-06-25	76637	59825	96606	605	No intervention
2021-06-26	77244	60001	97881	607	No intervention
2021-06-27	77852	60153	99135	608	No intervention
2021-06-28	78468	60350	100346	616	No intervention
2021-06-29	79080	60534	101619	612	No intervention
2021-06-30	79704	60782	102864	624	No intervention
2021-07-01	80329	61017	104164	625	No intervention
2021-07-02	80956	61124	105484	627	No intervention
2021-07-03	81587	61360	106812	631	No intervention
2021-07-04	82220	61522	108196	633	No intervention
2021-07-05	82859	61745	109473	639	No intervention
2021-07-06	83494	61854	110888	635	No intervention
2021-07-07	84140	62113	112188	646	No intervention
2021-07-08	84789	62327	113660	649	No intervention
2021-07-09	85440	62515	115094	651	No intervention
2021-07-10	86098	62661	116595	658	No intervention
2021-07-11	86756	62850	118018	658	No intervention
2021-07-12	87419	63021	119471	663	No intervention
2021-07-13	88079	63200	120942	660	No intervention
2021-07-14	88745	63382	122443	666	No intervention
2021-07-15	89411	63544	123966	666	No intervention
