date	value	lower_ci	upper_ci	incidence	scenario
2021-05-24	9800	8965	10674	NA	No intervention
2021-05-25	9849	8808	10952	49	No intervention
2021-05-26	9899	8689	11200	50	No intervention
2021-05-27	9949	8591	11423	50	No intervention
2021-05-28	9999	8502	11625	50	No intervention
2021-05-29	10049	8430	11819	50	No intervention
2021-05-30	10100	8361	12005	51	No intervention
2021-05-31	10151	8307	12189	51	No intervention
2021-06-01	10202	8252	12375	51	No intervention
2021-06-02	10253	8205	12554	51	No intervention
2021-06-03	10306	8165	12730	53	No intervention
2021-06-04	10358	8116	12897	52	No intervention
2021-06-05	10412	8085	13080	54	No intervention
2021-06-06	10464	8049	13245	52	No intervention
2021-06-07	10519	8017	13413	55	No intervention
2021-06-08	10574	7989	13581	55	No intervention
2021-06-09	10627	7961	13759	53	No intervention
2021-06-10	10683	7930	13917	56	No intervention
2021-06-11	10737	7904	14083	54	No intervention
2021-06-12	10791	7879	14247	54	No intervention
2021-06-13	10848	7861	14418	57	No intervention
2021-06-14	10905	7839	14592	57	No intervention
2021-06-15	10962	7816	14759	57	No intervention
2021-06-16	11021	7796	14946	59	No intervention
2021-06-17	11078	7777	15125	57	No intervention
2021-06-18	11137	7770	15303	59	No intervention
2021-06-19	11197	7748	15480	60	No intervention
2021-06-20	11256	7734	15672	59	No intervention
2021-06-21	11316	7717	15847	60	No intervention
2021-06-22	11377	7698	16034	61	No intervention
2021-06-23	11438	7685	16221	61	No intervention
2021-06-24	11500	7666	16431	62	No intervention
2021-06-25	11563	7661	16617	63	No intervention
2021-06-26	11626	7638	16825	63	No intervention
2021-06-27	11690	7637	17027	64	No intervention
2021-06-28	11753	7617	17222	63	No intervention
2021-06-29	11818	7592	17453	65	No intervention
2021-06-30	11884	7578	17659	66	No intervention
2021-07-01	11948	7569	17884	64	No intervention
2021-07-02	12014	7564	18109	66	No intervention
2021-07-03	12080	7547	18328	66	No intervention
2021-07-04	12147	7534	18556	67	No intervention
2021-07-05	12215	7529	18789	68	No intervention
2021-07-06	12283	7520	19040	68	No intervention
2021-07-07	12354	7504	19282	71	No intervention
2021-07-08	12425	7513	19536	71	No intervention
2021-07-09	12496	7500	19784	71	No intervention
2021-07-10	12567	7498	20036	71	No intervention
2021-07-11	12640	7483	20296	73	No intervention
2021-07-12	12715	7471	20550	75	No intervention
2021-07-13	12790	7465	20824	75	No intervention
