date	value	lower_ci	upper_ci	incidence	scenario
2021-05-24	13458	12303	14648	NA	No intervention
2021-05-25	13783	12377	15249	325	No intervention
2021-05-26	14120	12479	15851	337	No intervention
2021-05-27	14473	12593	16454	353	No intervention
2021-05-28	14840	12740	17084	367	No intervention
2021-05-29	15223	12886	17730	383	No intervention
2021-05-30	15621	13046	18406	398	No intervention
2021-05-31	16035	13217	19110	414	No intervention
2021-06-01	16467	13404	19841	432	No intervention
2021-06-02	16917	13591	20613	450	No intervention
2021-06-03	17384	13785	21404	467	No intervention
2021-06-04	17870	13994	22261	486	No intervention
2021-06-05	18375	14193	23124	505	No intervention
2021-06-06	18903	14420	24046	528	No intervention
2021-06-07	19451	14648	24995	548	No intervention
2021-06-08	20023	14898	26021	572	No intervention
2021-06-09	20618	15149	27066	595	No intervention
2021-06-10	21235	15397	28170	617	No intervention
2021-06-11	21880	15661	29339	645	No intervention
2021-06-12	22550	15937	30565	670	No intervention
2021-06-13	23245	16218	31839	695	No intervention
2021-06-14	23968	16504	33194	723	No intervention
2021-06-15	24721	16789	34600	753	No intervention
2021-06-16	25502	17106	36067	781	No intervention
2021-06-17	26317	17415	37644	815	No intervention
2021-06-18	27163	17754	39250	846	No intervention
2021-06-19	28043	18071	40992	880	No intervention
2021-06-20	28957	18416	42777	914	No intervention
2021-06-21	29907	18768	44646	950	No intervention
2021-06-22	30892	19135	46614	985	No intervention
2021-06-23	31915	19510	48691	1023	No intervention
2021-06-24	32979	19867	50836	1064	No intervention
2021-06-25	34084	20246	53062	1105	No intervention
2021-06-26	35228	20661	55421	1144	No intervention
2021-06-27	36415	21072	57891	1187	No intervention
2021-06-28	37648	21492	60430	1233	No intervention
2021-06-29	38925	21896	63175	1277	No intervention
2021-06-30	40249	22357	65875	1324	No intervention
2021-07-01	41621	22795	68804	1372	No intervention
2021-07-02	43043	23247	71781	1422	No intervention
2021-07-03	44513	23740	74968	1470	No intervention
2021-07-04	46033	24203	78229	1520	No intervention
2021-07-05	47609	24682	81596	1576	No intervention
2021-07-06	49238	25205	85074	1629	No intervention
2021-07-07	50921	25704	88728	1683	No intervention
2021-07-08	52661	26245	92576	1740	No intervention
2021-07-09	54457	26765	96514	1796	No intervention
2021-07-10	56312	27296	100546	1855	No intervention
2021-07-11	58225	27911	104700	1913	No intervention
2021-07-12	60196	28477	109038	1971	No intervention
2021-07-13	62229	29049	113487	2033	No intervention
2021-07-14	64325	29662	118168	2096	No intervention
2021-07-15	66481	30282	122890	2156	No intervention
2021-07-16	68700	30909	127804	2219	No intervention
2021-07-17	70981	31580	132797	2281	No intervention
2021-07-18	73327	32214	138064	2346	No intervention
2021-07-19	75736	32866	143351	2409	No intervention
2021-07-20	78212	33556	148837	2476	No intervention
2021-07-21	80746	34282	154400	2534	No intervention
2021-07-22	83348	35030	160092	2602	No intervention
2021-07-23	86014	35783	165913	2666	No intervention
2021-07-24	88741	36559	171886	2727	No intervention
2021-07-25	91531	37254	177836	2790	No intervention
2021-07-26	94385	38045	184038	2854	No intervention
2021-07-27	97298	38836	190253	2913	No intervention
2021-07-28	100273	39664	196596	2975	No intervention
2021-07-29	103307	40512	203031	3034	No intervention
2021-07-30	106401	41322	209620	3094	No intervention
2021-07-31	109553	42227	216123	3152	No intervention
2021-08-01	112759	43098	222769	3206	No intervention
2021-08-02	116021	43945	229501	3262	No intervention
2021-08-03	119333	44884	236235	3312	No intervention
2021-08-04	122696	45803	243075	3363	No intervention
2021-08-05	126115	46760	249956	3419	No intervention
2021-08-06	129576	47714	256825	3461	No intervention
2021-08-07	133083	48701	263774	3507	No intervention
2021-08-08	136635	49742	270854	3552	No intervention
2021-08-09	140227	50718	277944	3592	No intervention
2021-08-10	143863	51873	284806	3636	No intervention
2021-08-11	147533	52833	291879	3670	No intervention
2021-08-12	151241	53928	298859	3708	No intervention
2021-08-13	154978	55004	305812	3737	No intervention
2021-08-14	158744	56114	312984	3766	No intervention
2021-08-15	162533	57295	319808	3789	No intervention
2021-08-16	166348	58413	326634	3815	No intervention
2021-08-17	170189	59584	333604	3841	No intervention
2021-08-18	174049	60710	340680	3860	No intervention
2021-08-19	177923	61899	347431	3874	No intervention
2021-08-20	181814	63141	354026	3891	No intervention
2021-08-21	185714	64389	360833	3900	No intervention
2021-08-22	189624	65650	367345	3910	No intervention
2021-08-23	193540	66942	373904	3916	No intervention
2021-08-24	197461	68176	380445	3921	No intervention
2021-08-25	201383	69523	386988	3922	No intervention
2021-08-26	205302	70832	393344	3919	No intervention
2021-08-27	209216	72186	399608	3914	No intervention
2021-08-28	213127	73552	405894	3911	No intervention
2021-08-29	217030	75005	412206	3903	No intervention
2021-08-30	220920	76423	418329	3890	No intervention
2021-08-31	224798	77889	424368	3878	No intervention
2021-09-01	228661	79303	430164	3863	No intervention
2021-09-02	232506	80735	435973	3845	No intervention
2021-09-03	236334	82274	441748	3828	No intervention
2021-09-04	240140	83630	447355	3806	No intervention
2021-09-05	243926	85218	452817	3786	No intervention
2021-09-06	247684	86730	458276	3758	No intervention
2021-09-07	251417	88181	463568	3733	No intervention
2021-09-08	255124	89745	469006	3707	No intervention
2021-09-09	258799	91358	474249	3675	No intervention
2021-09-10	262443	92737	479214	3644	No intervention
2021-09-11	266055	94304	483946	3612	No intervention
