stat	value
thetaS_last_obs_p_mean	0.9880145
thetaI_last_obs_p_mean	0.001761933
thetaR_last_obs_p_mean	0.01022358
thetaS_last_obs_p_ci_low	0.987539
thetaS_last_obs_p_ci_med	0.9880142
thetaS_last_obs_p_ci_up	0.9884884
thetaI_last_obs_p_ci_low	0.001579867
thetaI_last_obs_p_ci_med	0.001759551
thetaI_last_obs_p_ci_up	0.001957063
thetaR_last_obs_p_ci_low	0.009786652
thetaR_last_obs_p_ci_med	0.01022341
thetaR_last_obs_p_ci_up	0.0106611
R0_p_mean	1.336465
R0_p_ci_low	0.8199704
R0_p_ci_med	1.278778
R0_p_ci_up	2.199908
gamma_p_mean	0.03293047
gamma_p_ci_low	0.009103459
gamma_p_ci_med	0.03184216
gamma_p_ci_up	0.06345444
beta_p_mean	0.04192087
beta_p_ci_low	0.01294944
beta_p_ci_med	0.04093001
beta_p_ci_up	0.07669751
incidence_mean	0.03800494
incidence_ci_low	0.003838315
incidence_ci_median	0.02347575
incidence_ci_up	0.1625594
thetaI_tp1_mean	0.01078684
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0.005274858
thetaI_tp1_ci_up	0.05562394
thetaR_tp1_mean	0.03480515
thetaR_tp1_ci_low	0.009332336
thetaR_tp1_ci_med	0.02587842
thetaR_tp1_ci_up	0.1156222
Y_tp1_mean	0.01078759
Y_tp1_ci_low	0
Y_tp1_ci_med	0.005274529
Y_tp1_ci_up	0.05565716
R_tp1_mean	0.03480429
R_tp1_ci_low	0.009306152
R_tp1_ci_med	0.02587047
R_tp1_ci_up	0.1156568
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.03480515
thetaR_max_ci_low	0.009332336
thetaR_max_ci_med	0.02587842
thetaR_max_ci_up	0.1156222
cumInf_mean	0.04559199
cumInf_ci_low	0.01031243
cumInf_ci_med	0.03157292
cumInf_ci_up	0.1679769
dthetaI_tp1_date	11/18/21
first_tp_mean	06/10/21
first_tp_ci_low	05/05/21
first_tp_ci_med	05/13/21
first_tp_ci_up	11/18/21
dthetaI_tp2_date	11/18/21
second_tp_mean	06/16/21
second_tp_ci_low	05/09/21
second_tp_ci_med	05/20/21
second_tp_ci_up	11/18/21
end_p_mean	11/16/21
end_p_ci_low	11/08/21
end_p_ci_med	11/18/21
end_p_ci_up	11/18/21
begin_str	05/03/2021
