date	value	lower_ci	upper_ci	incidence	scenario
2020-11-13	193924	171729	217544	NA	Cautious return
2020-11-14	194721	168962	222284	797	Cautious return
2020-11-15	195513	166477	227005	792	Cautious return
2020-11-16	196269	164440	231115	756	Cautious return
2020-11-17	197031	162593	235154	762	Cautious return
2020-11-18	197763	160719	238878	732	Cautious return
2020-11-19	198480	159000	242432	717	Cautious return
2020-11-20	199172	157529	245917	692	Cautious return
2020-11-21	199877	156181	249367	705	Cautious return
2020-11-22	200564	154939	252755	687	Cautious return
2020-11-23	201208	153524	256003	644	Cautious return
2020-11-24	201862	152351	259023	654	Cautious return
2020-11-25	202507	151298	261955	645	Cautious return
2020-11-26	203140	150219	265024	633	Cautious return
2020-11-27	203752	149207	267650	612	Cautious return
2020-11-28	204328	148339	270536	576	Cautious return
2020-11-29	204934	147459	273558	606	Cautious return
2020-11-30	205544	146634	276276	610	Cautious return
2020-12-01	206110	145857	278640	566	Cautious return
2020-12-02	206682	144950	281266	572	Cautious return
2020-12-03	207224	144214	283794	542	Cautious return
2020-12-04	207767	143525	286140	543	Cautious return
2020-12-05	208301	142616	288616	534	Cautious return
2020-12-06	208832	141903	290967	531	Cautious return
2020-12-07	209368	141314	293520	536	Cautious return
2020-12-08	209880	140857	295851	512	Cautious return
2020-12-09	210406	140191	298014	526	Cautious return
2020-12-10	210938	139601	300613	532	Cautious return
2020-12-11	211433	139185	302859	495	Cautious return
2020-12-12	211919	138470	305132	486	Cautious return
2020-12-13	212391	137991	307303	472	Cautious return
2020-12-14	212857	137309	309416	466	Cautious return
2020-12-15	213339	136972	311795	482	Cautious return
2020-12-16	213813	136344	313884	474	Cautious return
2020-12-17	214264	135944	316243	451	Cautious return
2020-12-18	214719	135571	318257	455	Cautious return
2020-12-19	215172	135186	320544	453	Cautious return
2020-12-20	215628	134734	322315	456	Cautious return
2020-12-21	216073	134443	324227	445	Cautious return
2020-12-22	216491	133837	326443	418	Cautious return
2020-12-23	216932	133679	328329	441	Cautious return
2020-12-24	217357	133220	330013	425	Cautious return
2020-12-25	217783	132936	332289	426	Cautious return
2020-12-26	218185	132643	334414	402	Cautious return
2020-12-27	218583	132097	335696	398	Cautious return
2020-12-28	219008	131823	338233	425	Cautious return
2020-12-29	219421	131631	340059	413	Cautious return
2020-12-30	219817	131291	341984	396	Cautious return
2020-12-31	220199	130823	343723	382	Cautious return
2021-01-01	220579	130638	345672	380	Cautious return
2021-01-02	220979	130320	347464	400	Cautious return
2021-01-03	221349	129865	349406	370	Cautious return
2021-01-04	221745	129589	351150	396	Cautious return
2021-01-05	222123	129263	353564	378	Cautious return
2021-01-06	222503	128849	355454	380	Cautious return
2021-01-07	222867	128413	357156	364	Cautious return
2021-01-08	223228	128048	358921	361	Cautious return
2021-01-09	223602	127814	360827	374	Cautious return
2021-01-10	223985	127613	362840	383	Cautious return
2021-01-11	224353	126960	364505	368	Cautious return
2021-01-12	224731	126737	366045	378	Cautious return
2021-01-13	225107	126297	368531	376	Cautious return
2021-01-14	225479	125905	370239	372	Cautious return
2021-01-15	225802	125856	371803	323	Cautious return
2021-01-16	226165	125388	374033	363	Cautious return
2021-01-17	226504	125190	375732	339	Cautious return
2021-01-18	226882	124991	377594	378	Cautious return
2021-01-19	227253	124480	379305	371	Cautious return
2021-01-20	227596	124181	381456	343	Cautious return
2021-01-21	227947	123612	382825	351	Cautious return
2021-01-22	228296	123337	385366	349	Cautious return
2021-01-23	228645	123099	387204	349	Cautious return
2021-01-24	228973	122773	388694	328	Cautious return
2021-01-25	229333	122799	390536	360	Cautious return
2021-01-26	229675	122270	393026	342	Cautious return
2021-01-27	230008	122124	394580	333	Cautious return
2021-01-28	230347	121691	396257	339	Cautious return
2021-01-29	230684	121240	398037	337	Cautious return
2021-01-30	231024	121168	400246	340	Cautious return
2021-01-31	231355	120436	402181	331	Cautious return
2021-02-01	231708	120350	403585	353	Cautious return
2021-02-02	232050	119731	406049	342	Cautious return
2021-02-03	232383	119656	407743	333	Cautious return
2021-02-04	232714	119412	409913	331	Cautious return
2021-02-05	233043	119232	411930	329	Cautious return
2021-02-06	233370	118851	413667	327	Cautious return
2021-02-07	233680	118484	415572	310	Cautious return
2021-02-08	234034	118186	417289	354	Cautious return
2021-02-09	234377	117936	419234	343	Cautious return
2021-02-10	234720	117532	421004	343	Cautious return
2021-02-11	235065	117130	423442	345	Cautious return
2021-02-12	235384	117055	425095	319	Cautious return
2021-02-13	235710	116843	426641	326	Cautious return
2021-02-14	236035	116458	428534	325	Cautious return
2021-02-15	236376	116153	430619	341	Cautious return
2021-02-16	236707	116188	432052	331	Cautious return
2021-02-17	237045	115697	434509	338	Cautious return
2021-02-18	237399	115507	436162	354	Cautious return
2021-02-19	237739	115139	438178	340	Cautious return
2021-02-20	238085	114884	440508	346	Cautious return
2021-02-21	238404	114591	442225	319	Cautious return
2021-02-22	238730	114253	444233	326	Cautious return
2021-02-23	239059	113859	446471	329	Cautious return
2021-02-24	239387	113770	448382	328	Cautious return
2021-02-25	239730	113454	450698	343	Cautious return
2021-02-26	240065	113040	452600	335	Cautious return
2021-02-27	240385	112725	454426	320	Cautious return
