stat	value
thetaS_last_obs_p_mean	0.9828926
thetaI_last_obs_p_mean	0.0004189508
thetaR_last_obs_p_mean	0.01668843
thetaS_last_obs_p_ci_low	0.9823768
thetaS_last_obs_p_ci_med	0.9828937
thetaS_last_obs_p_ci_up	0.9834067
thetaI_last_obs_p_ci_low	0.000340084
thetaI_last_obs_p_ci_med	0.0004180474
thetaI_last_obs_p_ci_up	0.0005031795
thetaR_last_obs_p_ci_low	0.01618176
thetaR_last_obs_p_ci_med	0.01668736
thetaR_last_obs_p_ci_up	0.01719686
R0_p_mean	0.8722548
R0_p_ci_low	0.5338246
R0_p_ci_med	0.8541013
R0_p_ci_up	1.389662
gamma_p_mean	0.08701339
gamma_p_ci_low	0.01290859
gamma_p_ci_med	0.08252336
gamma_p_ci_up	0.1882522
beta_p_mean	0.07452945
beta_p_ci_low	0.01293601
beta_p_ci_med	0.06791008
beta_p_ci_up	0.1724501
incidence_mean	0.003176699
incidence_ci_low	0.0006677444
incidence_ci_median	0.002937562
incidence_ci_up	0.006995119
thetaI_tp1_mean	5.038795e-05
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0
thetaI_tp1_ci_up	0.0005737529
thetaR_tp1_mean	0.01787265
thetaR_tp1_ci_low	0.01066017
thetaR_tp1_ci_med	0.01763419
thetaR_tp1_ci_up	0.02643111
Y_tp1_mean	5.035368e-05
Y_tp1_ci_low	0
Y_tp1_ci_med	0
Y_tp1_ci_up	0.0005802179
R_tp1_mean	0.01787284
R_tp1_ci_low	0.01062736
R_tp1_ci_med	0.01762905
R_tp1_ci_up	0.02644302
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.01787265
thetaR_max_ci_low	0.01066017
thetaR_max_ci_med	0.01763419
thetaR_max_ci_up	0.02643111
cumInf_mean	0.01792304
cumInf_ci_low	0.01067729
cumInf_ci_med	0.0176719
cumInf_ci_up	0.02657136
dthetaI_tp1_date	04/16/21
first_tp_mean	10/25/20
first_tp_ci_low	09/29/20
first_tp_ci_med	11/05/20
first_tp_ci_up	11/13/20
dthetaI_tp2_date	04/16/21
second_tp_mean	10/26/20
second_tp_ci_low	09/29/20
second_tp_ci_med	11/06/20
second_tp_ci_up	11/14/20
end_p_mean	01/30/21
end_p_ci_low	12/08/20
end_p_ci_med	01/19/21
end_p_ci_up	04/16/21
begin_str	09/29/2020
