stat	value
thetaS_last_obs_p_mean	0.9969383
thetaI_last_obs_p_mean	0.0002057263
thetaR_last_obs_p_mean	0.002855984
thetaS_last_obs_p_ci_low	0.9967185
thetaS_last_obs_p_ci_med	0.9969393
thetaS_last_obs_p_ci_up	0.9971537
thetaI_last_obs_p_ci_low	0.0001522849
thetaI_last_obs_p_ci_med	0.0002048265
thetaI_last_obs_p_ci_up	0.0002643715
thetaR_last_obs_p_ci_low	0.002647942
thetaR_last_obs_p_ci_med	0.002855084
thetaR_last_obs_p_ci_up	0.003067225
R0_p_mean	1.343331
R0_p_ci_low	0.6513398
R0_p_ci_med	1.228232
R0_p_ci_up	2.682067
gamma_p_mean	0.04676395
gamma_p_ci_low	0.00668833
gamma_p_ci_med	0.03676814
gamma_p_ci_up	0.1400237
beta_p_mean	0.05572606
beta_p_ci_low	0.009026447
beta_p_ci_med	0.04720996
beta_p_ci_up	0.150093
incidence_mean	0.0194205
incidence_ci_low	0.0001882901
incidence_ci_median	0.00200172
incidence_ci_up	0.1912775
thetaI_tp1_mean	0.006027024
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0.0001651685
thetaI_tp1_ci_up	0.06034553
thetaR_tp1_mean	0.01566843
thetaR_tp1_ci_low	0.0009078772
thetaR_tp1_ci_med	0.004654234
thetaR_tp1_ci_up	0.1232173
Y_tp1_mean	0.00602744
Y_tp1_ci_low	0
Y_tp1_ci_med	0.0001623462
Y_tp1_ci_up	0.0602357
R_tp1_mean	0.01566866
R_tp1_ci_low	0.0009006958
R_tp1_ci_med	0.004656808
R_tp1_ci_up	0.1233807
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.01566843
thetaR_max_ci_low	0.0009078772
thetaR_max_ci_med	0.004654234
thetaR_max_ci_up	0.1232173
cumInf_mean	0.02169545
cumInf_ci_low	0.0009345454
cumInf_ci_med	0.005063229
cumInf_ci_up	0.1910509
dthetaI_tp1_date	04/16/21
first_tp_mean	12/03/20
first_tp_ci_low	09/29/20
first_tp_ci_med	10/27/20
first_tp_ci_up	04/16/21
dthetaI_tp2_date	04/16/21
second_tp_mean	12/05/20
second_tp_ci_low	10/01/20
second_tp_ci_med	10/29/20
second_tp_ci_up	04/16/21
end_p_mean	03/09/21
end_p_ci_low	12/05/20
end_p_ci_med	04/16/21
end_p_ci_up	04/16/21
begin_str	09/29/2020
