date	value	lower_ci	upper_ci	incidence	scenario
2020-11-13	506193	416216	606250	NA	Cautious return
2020-11-14	507033	403596	623795	840	Cautious return
2020-11-15	507892	393542	638699	859	Cautious return
2020-11-16	508570	383442	652807	678	Cautious return
2020-11-17	509299	375905	665470	729	Cautious return
2020-11-18	509982	368636	677710	683	Cautious return
2020-11-19	510651	361581	689201	669	Cautious return
2020-11-20	511406	355195	700215	755	Cautious return
2020-11-21	512138	349321	711026	732	Cautious return
2020-11-22	512919	344297	721496	781	Cautious return
2020-11-23	513536	338901	731632	617	Cautious return
2020-11-24	514178	334340	741072	642	Cautious return
2020-11-25	514866	330019	749985	688	Cautious return
2020-11-26	515440	325223	758427	574	Cautious return
2020-11-27	515905	320828	768272	465	Cautious return
2020-11-28	516502	317260	776663	597	Cautious return
2020-11-29	517094	313790	784831	592	Cautious return
2020-11-30	517690	310226	792784	596	Cautious return
2020-12-01	518315	305405	801012	625	Cautious return
2020-12-02	518859	302254	807527	544	Cautious return
2020-12-03	519328	298945	817147	469	Cautious return
2020-12-04	519872	294793	824357	544	Cautious return
2020-12-05	520278	291918	830787	406	Cautious return
2020-12-06	520796	288436	838877	518	Cautious return
2020-12-07	521342	285137	846078	546	Cautious return
2020-12-08	521945	281493	853552	603	Cautious return
2020-12-09	522481	278501	860102	536	Cautious return
2020-12-10	522991	276252	866508	510	Cautious return
2020-12-11	523563	273647	874737	572	Cautious return
2020-12-12	523961	270373	881518	398	Cautious return
2020-12-13	524425	267531	887455	464	Cautious return
2020-12-14	524946	264664	894746	521	Cautious return
2020-12-15	525425	262013	900730	479	Cautious return
2020-12-16	525935	259830	906845	510	Cautious return
2020-12-17	526370	257210	912580	435	Cautious return
2020-12-18	526740	253934	920496	370	Cautious return
2020-12-19	527257	251860	926733	517	Cautious return
2020-12-20	527751	248916	932426	494	Cautious return
2020-12-21	528138	246017	938435	387	Cautious return
2020-12-22	528635	244081	945859	497	Cautious return
2020-12-23	529198	241595	951587	563	Cautious return
2020-12-24	529722	239569	957752	524	Cautious return
2020-12-25	530065	236307	962526	343	Cautious return
2020-12-26	530511	235014	969646	446	Cautious return
2020-12-27	531017	232636	975651	506	Cautious return
2020-12-28	531523	230088	980960	506	Cautious return
2020-12-29	531988	227974	986159	465	Cautious return
2020-12-30	532374	225252	993414	386	Cautious return
2020-12-31	532796	223402	999242	422	Cautious return
2021-01-01	533297	221903	1006172	501	Cautious return
2021-01-02	533695	220048	1011048	398	Cautious return
2021-01-03	534202	217216	1017239	507	Cautious return
2021-01-04	534648	215830	1020840	446	Cautious return
2021-01-05	535039	212270	1027748	391	Cautious return
2021-01-06	535474	211998	1032914	435	Cautious return
2021-01-07	535800	209744	1039053	326	Cautious return
2021-01-08	536228	206601	1044615	428	Cautious return
2021-01-09	536604	204803	1050631	376	Cautious return
2021-01-10	537020	202965	1055447	416	Cautious return
2021-01-11	537427	201219	1060920	407	Cautious return
2021-01-12	537770	199883	1066419	343	Cautious return
2021-01-13	538173	197395	1071827	403	Cautious return
2021-01-14	538513	195760	1077055	340	Cautious return
2021-01-15	538898	193987	1082187	385	Cautious return
2021-01-16	539218	191666	1088721	320	Cautious return
2021-01-17	539660	189517	1095500	442	Cautious return
2021-01-18	540097	188717	1100133	437	Cautious return
2021-01-19	540508	185695	1105563	411	Cautious return
2021-01-20	540925	184170	1110713	417	Cautious return
2021-01-21	541329	183151	1115686	404	Cautious return
2021-01-22	541781	181133	1119492	452	Cautious return
2021-01-23	542227	178903	1125864	446	Cautious return
2021-01-24	542635	177537	1130978	408	Cautious return
2021-01-25	543070	176369	1135623	435	Cautious return
2021-01-26	543556	173411	1141991	486	Cautious return
2021-01-27	543862	172477	1145265	306	Cautious return
2021-01-28	544228	170016	1152112	366	Cautious return
2021-01-29	544600	169326	1154477	372	Cautious return
