date	value	lower_ci	upper_ci	incidence	scenario
2021-04-04	132735	121279	144845	NA	Soc. Dist. + Travel Ban
2021-04-05	133017	119815	147178	282	Soc. Dist. + Travel Ban
2021-04-06	133309	118496	149264	292	Soc. Dist. + Travel Ban
2021-04-07	133608	117368	151274	299	Soc. Dist. + Travel Ban
2021-04-08	133914	116381	153144	306	Soc. Dist. + Travel Ban
2021-04-09	134225	115442	154994	311	Soc. Dist. + Travel Ban
2021-04-10	134550	114546	156869	325	Soc. Dist. + Travel Ban
2021-04-11	134887	113696	158748	337	Soc. Dist. + Travel Ban
2021-04-12	135234	113062	160481	347	Soc. Dist. + Travel Ban
2021-04-13	135594	112324	162414	360	Soc. Dist. + Travel Ban
2021-04-14	135959	111616	164177	365	Soc. Dist. + Travel Ban
2021-04-15	136328	110953	165948	369	Soc. Dist. + Travel Ban
2021-04-16	136710	110442	167781	382	Soc. Dist. + Travel Ban
2021-04-17	137099	109846	169689	389	Soc. Dist. + Travel Ban
2021-04-18	137513	109354	171550	414	Soc. Dist. + Travel Ban
2021-04-19	137932	108795	173545	419	Soc. Dist. + Travel Ban
2021-04-20	138375	108322	175480	443	Soc. Dist. + Travel Ban
2021-04-21	138819	107780	177550	444	Soc. Dist. + Travel Ban
2021-04-22	139284	107426	179702	465	Soc. Dist. + Travel Ban
2021-04-23	139758	106887	181801	474	Soc. Dist. + Travel Ban
2021-04-24	140262	106527	184237	504	Soc. Dist. + Travel Ban
2021-04-25	140779	106117	186702	517	Soc. Dist. + Travel Ban
2021-04-26	141308	105619	189000	529	Soc. Dist. + Travel Ban
2021-04-27	141852	105268	191490	544	Soc. Dist. + Travel Ban
2021-04-28	142431	105038	194157	579	Soc. Dist. + Travel Ban
2021-04-29	143010	104640	196945	579	Soc. Dist. + Travel Ban
2021-04-30	143612	104174	199764	602	Soc. Dist. + Travel Ban
2021-05-01	144264	103919	202921	652	Soc. Dist. + Travel Ban
2021-05-02	144921	103617	206076	657	Soc. Dist. + Travel Ban
2021-05-03	145618	103413	209618	697	Soc. Dist. + Travel Ban
2021-05-04	146335	103278	212857	717	Soc. Dist. + Travel Ban
2021-05-05	147086	102810	216781	751	Soc. Dist. + Travel Ban
2021-05-06	147860	102596	220505	774	Soc. Dist. + Travel Ban
2021-05-07	148661	102356	224845	801	Soc. Dist. + Travel Ban
2021-05-08	149496	102158	229047	835	Soc. Dist. + Travel Ban
2021-05-09	150371	101853	233819	875	Soc. Dist. + Travel Ban
2021-05-10	151288	101672	238805	917	Soc. Dist. + Travel Ban
2021-05-11	152246	101487	243818	958	Soc. Dist. + Travel Ban
2021-05-12	153247	101193	249428	1001	Soc. Dist. + Travel Ban
2021-05-13	154293	101065	255496	1046	Soc. Dist. + Travel Ban
2021-05-14	155390	100793	261804	1097	Soc. Dist. + Travel Ban
2021-05-15	156526	100532	268571	1136	Soc. Dist. + Travel Ban
2021-05-16	157707	100363	275594	1181	Soc. Dist. + Travel Ban
2021-05-17	158950	100112	282905	1243	Soc. Dist. + Travel Ban
2021-05-18	160252	99906	291073	1302	Soc. Dist. + Travel Ban
2021-05-19	161612	99808	299556	1360	Soc. Dist. + Travel Ban
2021-05-20	163039	99532	308224	1427	Soc. Dist. + Travel Ban
2021-05-21	164547	99467	318640	1508	Soc. Dist. + Travel Ban
2021-05-22	166121	99199	328130	1574	Soc. Dist. + Travel Ban
2021-05-23	167772	98932	339438	1651	Soc. Dist. + Travel Ban
2021-05-24	169510	98747	350060	1738	Soc. Dist. + Travel Ban
2021-05-25	171319	98571	361942	1809	Soc. Dist. + Travel Ban
2021-05-26	173225	98463	375132	1906	Soc. Dist. + Travel Ban
2021-05-27	175219	98218	388907	1994	Soc. Dist. + Travel Ban
2021-05-28	177300	98136	403031	2081	Soc. Dist. + Travel Ban
2021-05-29	179484	97845	418442	2184	Soc. Dist. + Travel Ban
2021-05-30	181777	97835	434581	2293	Soc. Dist. + Travel Ban
2021-05-31	184178	97671	451929	2401	Soc. Dist. + Travel Ban
2021-06-01	186699	97451	470210	2521	Soc. Dist. + Travel Ban
2021-06-02	189338	97253	488945	2639	Soc. Dist. + Travel Ban
2021-06-03	192092	97083	509030	2754	Soc. Dist. + Travel Ban
2021-06-04	194990	96945	530573	2898	Soc. Dist. + Travel Ban
2021-06-05	198028	96831	553756	3038	Soc. Dist. + Travel Ban
2021-06-06	201198	96712	576889	3170	Soc. Dist. + Travel Ban
2021-06-07	204518	96628	602608	3320	Soc. Dist. + Travel Ban
2021-06-08	207976	96398	628998	3458	Soc. Dist. + Travel Ban
2021-06-09	211581	96357	656354	3605	Soc. Dist. + Travel Ban
2021-06-10	215349	96166	684810	3768	Soc. Dist. + Travel Ban
2021-06-11	219275	96032	715477	3926	Soc. Dist. + Travel Ban
2021-06-12	223378	95842	748807	4103	Soc. Dist. + Travel Ban
2021-06-13	227645	95735	782774	4267	Soc. Dist. + Travel Ban
2021-06-14	232095	95645	817689	4450	Soc. Dist. + Travel Ban
2021-06-15	236727	95560	857727	4632	Soc. Dist. + Travel Ban
2021-06-16	241550	95299	898202	4823	Soc. Dist. + Travel Ban
2021-06-17	246564	95289	939488	5014	Soc. Dist. + Travel Ban
2021-06-18	251789	95047	983615	5225	Soc. Dist. + Travel Ban
2021-06-19	257200	95036	1028598	5411	Soc. Dist. + Travel Ban
2021-06-20	262803	94919	1079580	5603	Soc. Dist. + Travel Ban
2021-06-21	268590	94720	1129213	5787	Soc. Dist. + Travel Ban
2021-06-22	274578	94583	1183123	5988	Soc. Dist. + Travel Ban
2021-06-23	280803	94483	1236536	6225	Soc. Dist. + Travel Ban
2021-06-24	287228	94316	1293487	6425	Soc. Dist. + Travel Ban
2021-06-25	293870	94223	1355906	6642	Soc. Dist. + Travel Ban
2021-06-26	300730	94011	1419424	6860	Soc. Dist. + Travel Ban
2021-06-27	307797	93905	1484556	7067	Soc. Dist. + Travel Ban
2021-06-28	315091	93757	1553713	7294	Soc. Dist. + Travel Ban
2021-06-29	322604	93519	1624779	7513	Soc. Dist. + Travel Ban
2021-06-30	330340	93399	1698650	7736	Soc. Dist. + Travel Ban
2021-07-01	338300	93250	1778191	7960	Soc. Dist. + Travel Ban
2021-07-02	346466	93152	1857455	8166	Soc. Dist. + Travel Ban
