stat	value
thetaS_last_obs_p_mean	0.9906941
thetaI_last_obs_p_mean	0.0005140727
thetaR_last_obs_p_mean	0.008791791
thetaS_last_obs_p_ci_low	0.990312
thetaS_last_obs_p_ci_med	0.9906951
thetaS_last_obs_p_ci_up	0.99107
thetaI_last_obs_p_ci_low	0.0004259374
thetaI_last_obs_p_ci_med	0.0005131771
thetaI_last_obs_p_ci_up	0.000607404
thetaR_last_obs_p_ci_low	0.008427698
thetaR_last_obs_p_ci_med	0.008791085
thetaR_last_obs_p_ci_up	0.009161506
R0_p_mean	1.968613
R0_p_ci_low	1.033854
R0_p_ci_med	1.814343
R0_p_ci_up	3.766225
gamma_p_mean	0.05410957
gamma_p_ci_low	0.009918954
gamma_p_ci_med	0.04326726
gamma_p_ci_up	0.1608688
beta_p_mean	0.09339888
beta_p_ci_low	0.01825071
beta_p_ci_med	0.08547756
beta_p_ci_up	0.2179879
incidence_mean	0.3067095
incidence_ci_low	0.00112761
incidence_ci_median	0.2149364
incidence_ci_up	0.8787634
thetaI_tp1_mean	0.03397441
thetaI_tp1_ci_low	9.1348e-05
thetaI_tp1_ci_med	0.01137804
thetaI_tp1_ci_up	0.1983658
thetaR_tp1_mean	0.05811988
thetaR_tp1_ci_low	0.00753707
thetaR_tp1_ci_med	0.02319855
thetaR_tp1_ci_up	0.3351291
Y_tp1_mean	0.03397398
Y_tp1_ci_low	8.710253e-05
Y_tp1_ci_med	0.01139016
Y_tp1_ci_up	0.1980868
R_tp1_mean	0.05812156
R_tp1_ci_low	0.007517922
R_tp1_ci_med	0.02318499
R_tp1_ci_up	0.3349995
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.2436675
thetaR_max_ci_low	0.007977502
thetaR_max_ci_med	0.1374439
thetaR_max_ci_up	0.7911191
cumInf_mean	0.3136508
cumInf_ci_low	0.008631051
cumInf_ci_med	0.2209724
cumInf_ci_up	0.8864456
dthetaI_tp1_date	06/30/21
first_tp_mean	07/13/21
first_tp_ci_low	03/23/21
first_tp_ci_med	07/29/21
first_tp_ci_up	09/05/21
dthetaI_tp2_date	06/30/21
second_tp_mean	07/24/21
second_tp_ci_low	03/26/21
second_tp_ci_med	08/16/21
second_tp_ci_up	09/05/21
end_p_mean	09/03/21
end_p_ci_low	08/06/21
end_p_ci_med	09/05/21
end_p_ci_up	09/05/21
begin_str	02/18/2021
