stat	value
thetaS_last_obs_p_mean	0.9910318
thetaI_last_obs_p_mean	0.0009378342
thetaR_last_obs_p_mean	0.008030374
thetaS_last_obs_p_ci_low	0.990651
thetaS_last_obs_p_ci_med	0.9910325
thetaS_last_obs_p_ci_up	0.9914081
thetaI_last_obs_p_ci_low	0.0008177668
thetaI_last_obs_p_ci_med	0.0009365965
thetaI_last_obs_p_ci_up	0.001063712
thetaR_last_obs_p_ci_low	0.007674745
thetaR_last_obs_p_ci_med	0.008029658
thetaR_last_obs_p_ci_up	0.008388559
R0_p_mean	1.912881
R0_p_ci_low	1.166293
R0_p_ci_med	1.768735
R0_p_ci_up	3.478409
gamma_p_mean	0.05962421
gamma_p_ci_low	0.01378122
gamma_p_ci_med	0.052196
gamma_p_ci_up	0.1447361
beta_p_mean	0.101279
beta_p_ci_low	0.0317043
beta_p_ci_med	0.09644093
beta_p_ci_up	0.1966436
incidence_mean	0.02083673
incidence_ci_low	0.002216189
incidence_ci_median	0.01032582
incidence_ci_up	0.1076832
thetaI_tp1_mean	0.005489298
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0.001026077
thetaI_tp1_ci_up	0.04095809
thetaR_tp1_mean	0.02219668
thetaR_tp1_ci_low	0.00671699
thetaR_tp1_ci_med	0.01634427
thetaR_tp1_ci_up	0.07604542
Y_tp1_mean	0.005489233
Y_tp1_ci_low	0
Y_tp1_ci_med	0.001027753
Y_tp1_ci_up	0.04090232
R_tp1_mean	0.02219732
R_tp1_ci_low	0.006713033
R_tp1_ci_med	0.01634863
R_tp1_ci_up	0.07598836
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.02219668
thetaR_max_ci_low	0.00671699
thetaR_max_ci_med	0.01634427
thetaR_max_ci_up	0.07604542
cumInf_mean	0.02768597
cumInf_ci_low	0.006906756
cumInf_ci_med	0.01770318
cumInf_ci_up	0.1146129
dthetaI_tp1_date	09/05/21
first_tp_mean	04/18/21
first_tp_ci_low	03/11/21
first_tp_ci_med	03/23/21
first_tp_ci_up	09/05/21
dthetaI_tp2_date	09/05/21
second_tp_mean	04/22/21
second_tp_ci_low	03/14/21
second_tp_ci_med	03/28/21
second_tp_ci_up	09/05/21
end_p_mean	08/25/21
end_p_ci_low	06/07/21
end_p_ci_med	09/05/21
end_p_ci_up	09/05/21
begin_str	02/18/2021
