stat	value
thetaS_last_obs_p_mean	0.9910318
thetaI_last_obs_p_mean	0.0009378342
thetaR_last_obs_p_mean	0.008030374
thetaS_last_obs_p_ci_low	0.990651
thetaS_last_obs_p_ci_med	0.9910325
thetaS_last_obs_p_ci_up	0.9914081
thetaI_last_obs_p_ci_low	0.0008177668
thetaI_last_obs_p_ci_med	0.0009365965
thetaI_last_obs_p_ci_up	0.001063712
thetaR_last_obs_p_ci_low	0.007674745
thetaR_last_obs_p_ci_med	0.008029658
thetaR_last_obs_p_ci_up	0.008388559
R0_p_mean	1.912881
R0_p_ci_low	1.166293
R0_p_ci_med	1.768735
R0_p_ci_up	3.478409
gamma_p_mean	0.05962421
gamma_p_ci_low	0.01378122
gamma_p_ci_med	0.052196
gamma_p_ci_up	0.1447361
beta_p_mean	0.101279
beta_p_ci_low	0.0317043
beta_p_ci_med	0.09644093
beta_p_ci_up	0.1966436
incidence_mean	0.08541767
incidence_ci_low	0.003290928
incidence_ci_median	0.03954553
incidence_ci_up	0.4389359
thetaI_tp1_mean	0.02002587
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0.006826482
thetaI_tp1_ci_up	0.1230617
thetaR_tp1_mean	0.04978441
thetaR_tp1_ci_low	0.008499103
thetaR_tp1_ci_med	0.02979548
thetaR_tp1_ci_up	0.2160838
Y_tp1_mean	0.02002623
Y_tp1_ci_low	0
Y_tp1_ci_med	0.006829831
Y_tp1_ci_up	0.1231633
R_tp1_mean	0.04978553
R_tp1_ci_low	0.008494652
R_tp1_ci_med	0.02981668
R_tp1_ci_up	0.2160223
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.06639127
thetaR_max_ci_low	0.00863295
thetaR_max_ci_med	0.03634328
thetaR_max_ci_up	0.3069754
cumInf_mean	0.09172761
cumInf_ci_low	0.009152108
cumInf_ci_med	0.04633572
cumInf_ci_up	0.4431028
dthetaI_tp1_date	08/19/21
first_tp_mean	06/10/21
first_tp_ci_low	03/13/21
first_tp_ci_med	07/12/21
first_tp_ci_up	09/05/21
dthetaI_tp2_date	08/19/21
second_tp_mean	06/13/21
second_tp_ci_low	03/17/21
second_tp_ci_med	07/27/21
second_tp_ci_up	09/05/21
end_p_mean	09/02/21
end_p_ci_low	07/22/21
end_p_ci_med	09/05/21
end_p_ci_up	09/05/21
begin_str	02/18/2021
