stat	value
thetaS_last_obs_p_mean	0.9947858
thetaI_last_obs_p_mean	0.0002387912
thetaR_last_obs_p_mean	0.004975428
thetaS_last_obs_p_ci_low	0.9945022
thetaS_last_obs_p_ci_med	0.9947867
thetaS_last_obs_p_ci_up	0.9950657
thetaI_last_obs_p_ci_low	0.000179982
thetaI_last_obs_p_ci_med	0.0002378439
thetaI_last_obs_p_ci_up	0.0003020928
thetaR_last_obs_p_ci_low	0.004702629
thetaR_last_obs_p_ci_med	0.00497441
thetaR_last_obs_p_ci_up	0.005253559
R0_p_mean	1.981215
R0_p_ci_low	0.9525067
R0_p_ci_med	1.82094
R0_p_ci_up	3.901213
gamma_p_mean	0.063056
gamma_p_ci_low	0.009866172
gamma_p_ci_med	0.04870783
gamma_p_ci_up	0.2015569
beta_p_mean	0.1093948
beta_p_ci_low	0.01652815
beta_p_ci_med	0.09756916
beta_p_ci_up	0.2768907
incidence_mean	0.02094847
incidence_ci_low	0.0001779407
incidence_ci_median	0.002100033
incidence_ci_up	0.2052207
thetaI_tp1_mean	0.00661238
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	6.692068e-05
thetaI_tp1_ci_up	0.07119399
thetaR_tp1_mean	0.01808119
thetaR_tp1_ci_low	0.002379405
thetaR_tp1_ci_med	0.007233721
thetaR_tp1_ci_up	0.1226733
Y_tp1_mean	0.006612602
Y_tp1_ci_low	0
Y_tp1_ci_med	6.385189e-05
Y_tp1_ci_up	0.07120718
R_tp1_mean	0.01808111
R_tp1_ci_low	0.00236414
R_tp1_ci_med	0.00723746
R_tp1_ci_up	0.1226136
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.01867193
thetaR_max_ci_low	0.002361599
thetaR_max_ci_med	0.007258765
thetaR_max_ci_up	0.1292475
cumInf_mean	0.0254952
cumInf_ci_low	0.002390048
cumInf_ci_med	0.007577549
cumInf_ci_up	0.2081922
dthetaI_tp1_date	09/03/21
first_tp_mean	04/30/21
first_tp_ci_low	03/15/21
first_tp_ci_med	03/28/21
first_tp_ci_up	09/05/21
dthetaI_tp2_date	09/03/21
second_tp_mean	05/04/21
second_tp_ci_low	03/18/21
second_tp_ci_med	03/31/21
second_tp_ci_up	09/05/21
end_p_mean	07/27/21
end_p_ci_low	04/28/21
end_p_ci_med	09/05/21
end_p_ci_up	09/05/21
begin_str	02/18/2021
