date	value	incidence	scenario	lower_ci	upper_ci
2021-08-06	42808	NA	Observed	NA	NA
2021-08-07	43530	722	Observed	NA	NA
2021-08-08	44239	709	Observed	NA	NA
2021-08-09	44520	281	Observed	NA	NA
2021-08-10	45457	937	Observed	NA	NA
2021-08-11	46320	863	Observed	NA	NA
2021-08-12	46896	576	Observed	NA	NA
2021-08-13	47471	575	Observed	NA	NA
2021-08-14	47995	524	Observed	NA	NA
2021-08-15	48462	467	Observed	NA	NA
2021-08-16	48711	249	Observed	NA	NA
2021-08-17	49341	NA	No intervention	44366	54556
2021-08-18	49853	512	No intervention	43880	56135
2021-08-19	50357	504	No intervention	43490	57646
2021-08-20	50857	500	No intervention	43152	59100
2021-08-21	51350	493	No intervention	42852	60474
2021-08-22	51838	488	No intervention	42583	61855
2021-08-23	52315	477	No intervention	42359	63203
2021-08-24	52785	470	No intervention	42135	64527
2021-08-25	53253	468	No intervention	41912	65811
2021-08-26	53714	461	No intervention	41727	67102
2021-08-27	54169	455	No intervention	41631	68420
2021-08-28	54624	455	No intervention	41455	69658
2021-08-29	55072	448	No intervention	41311	70974
2021-08-30	55519	447	No intervention	41169	72197
2021-08-31	55957	438	No intervention	41100	73442
2021-09-01	56391	434	No intervention	40990	74704
2021-09-02	56817	426	No intervention	40857	75926
2021-09-03	57243	426	No intervention	40764	77181
2021-09-04	57669	426	No intervention	40690	78387
2021-09-05	58084	415	No intervention	40555	79629
2021-09-06	58500	416	No intervention	40484	80901
2021-09-07	58911	411	No intervention	40463	82126
2021-09-08	59318	407	No intervention	40353	83289
2021-09-09	59724	406	No intervention	40345	84564
2021-09-10	60122	398	No intervention	40330	85791
2021-09-11	60519	397	No intervention	40266	87072
2021-09-12	60914	395	No intervention	40272	88364
2021-09-13	61304	390	No intervention	40291	89537
2021-09-14	61687	383	No intervention	40180	90762
2021-09-15	62071	384	No intervention	40152	91981
2021-09-16	62451	380	No intervention	40161	93278
2021-09-17	62822	371	No intervention	40147	94477
2021-09-18	63198	376	No intervention	40132	95841
2021-09-19	63573	375	No intervention	40106	96982
2021-09-20	63946	373	No intervention	40053	98351
2021-09-21	64319	373	No intervention	40053	99615
2021-09-22	64679	360	No intervention	40024	100916
2021-09-23	65042	363	No intervention	40039	102095
2021-09-24	65400	358	No intervention	40063	103391
2021-09-25	65755	355	No intervention	40024	104747
2021-09-26	66113	358	No intervention	40030	106063
2021-09-27	66466	353	No intervention	40049	107278
2021-09-28	66813	347	No intervention	40012	108674
2021-09-29	67161	348	No intervention	40061	109917
2021-09-30	67505	344	No intervention	40059	111333
2021-10-01	67847	342	No intervention	40061	112695
2021-10-02	68196	349	No intervention	40038	113854
2021-10-03	68535	339	No intervention	40069	115165
2021-10-04	68874	339	No intervention	39990	116433
2021-10-05	69216	342	No intervention	40034	117887
2021-10-06	69552	336	No intervention	40080	119144
2021-10-07	69883	331	No intervention	40091	120708
2021-10-08	70214	331	No intervention	40056	121927
2021-10-09	70545	331	No intervention	40051	123325
2021-10-10	70879	334	No intervention	40038	124638
2021-10-11	71205	326	No intervention	40026	126289
2021-10-12	71535	330	No intervention	40052	127487
2021-10-13	71859	324	No intervention	40075	128978
2021-10-14	72182	323	No intervention	40067	130399
2021-10-15	72507	325	No intervention	40066	131940
2021-10-16	72835	328	No intervention	40081	133505
2021-10-17	73154	319	No intervention	40148	134935
2021-10-18	73469	315	No intervention	40115	136408
2021-10-19	73792	323	No intervention	40092	137891
2021-10-20	74103	311	No intervention	40136	139276
2021-10-21	74418	315	No intervention	40148	140763
2021-10-22	74735	317	No intervention	40093	142288
2021-10-23	75048	313	No intervention	40086	143951
2021-10-24	75354	306	No intervention	40130	145240
2021-10-25	75665	311	No intervention	40106	146979
2021-10-26	75975	310	No intervention	40052	148353
2021-10-27	76279	304	No intervention	40097	149906
2021-10-28	76586	307	No intervention	40143	151486
2021-10-29	76895	309	No intervention	40112	153036
2021-10-30	77195	300	No intervention	40046	154507
2021-10-31	77499	304	No intervention	40053	156305
2021-11-01	77808	309	No intervention	40048	157761
2021-11-02	78110	302	No intervention	40020	159453
2021-11-03	78410	300	No intervention	40064	161106
2021-11-04	78704	294	No intervention	40058	162426
2021-11-05	79000	296	No intervention	40057	164426
2021-11-06	79294	294	No intervention	40029	165957
2021-11-07	79588	294	No intervention	40068	167529
2021-11-08	79878	290	No intervention	40074	169342
2021-11-09	80168	290	No intervention	40027	170942
2021-11-10	80458	290	No intervention	40083	172470
