stat	value
thetaS_last_obs_p_mean	0.9853783
thetaI_last_obs_p_mean	0.001020441
thetaR_last_obs_p_mean	0.01360124
thetaS_last_obs_p_ci_low	0.9844887
thetaS_last_obs_p_ci_med	0.9853822
thetaS_last_obs_p_ci_up	0.9862484
thetaI_last_obs_p_ci_low	0.0007977557
thetaI_last_obs_p_ci_med	0.001015395
thetaI_last_obs_p_ci_up	0.001271022
thetaR_last_obs_p_ci_low	0.01276522
thetaR_last_obs_p_ci_med	0.01359813
thetaR_last_obs_p_ci_up	0.01446
R0_p_mean	1.565134
R0_p_ci_low	0.6580337
R0_p_ci_med	1.426081
R0_p_ci_up	3.262764
gamma_p_mean	0.04594064
gamma_p_ci_low	0.006484228
gamma_p_ci_med	0.0342545
gamma_p_ci_up	0.1540603
beta_p_mean	0.06347046
beta_p_ci_low	0.008947748
beta_p_ci_med	0.05147189
beta_p_ci_up	0.1865294
incidence_mean	0.1786147
incidence_ci_low	0.005597217
incidence_ci_median	0.03847508
incidence_ci_up	0.8656018
thetaI_tp1_mean	0.01342455
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0.002250142
thetaI_tp1_ci_up	0.118714
thetaR_tp1_mean	0.03511304
thetaR_tp1_ci_low	0.007858978
thetaR_tp1_ci_med	0.0190633
thetaR_tp1_ci_up	0.2044498
Y_tp1_mean	0.01342365
Y_tp1_ci_low	0
Y_tp1_ci_med	0.002249687
Y_tp1_ci_up	0.1185924
R_tp1_mean	0.0351127
R_tp1_ci_low	0.00779495
R_tp1_ci_med	0.01908385
R_tp1_ci_up	0.2042451
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.147349
thetaR_max_ci_low	0.005416929
thetaR_max_ci_med	0.03217449
thetaR_max_ci_up	0.7967214
cumInf_mean	0.1786147
cumInf_ci_low	0.005597217
cumInf_ci_med	0.03847508
cumInf_ci_up	0.8656018
dthetaI_tp1_date	11/04/21
first_tp_mean	10/26/21
first_tp_ci_low	08/06/21
first_tp_ci_med	10/12/21
first_tp_ci_up	02/21/22
dthetaI_tp2_date	11/04/21
second_tp_mean	11/06/21
second_tp_ci_low	08/08/21
second_tp_ci_med	11/15/21
second_tp_ci_up	02/21/22
end_p_mean	01/20/22
end_p_ci_low	09/15/21
end_p_ci_med	02/21/22
end_p_ci_up	02/21/22
begin_str	08/06/2021
