date	value	incidence	scenario	lower_ci	upper_ci
2021-08-06	31894273	NA	Observed	NA	NA
2021-08-07	31933341	39068	Observed	NA	NA
2021-08-08	31969377	36036	Observed	NA	NA
2021-08-09	31996805	27428	Observed	NA	NA
2021-08-10	32035181	38376	Observed	NA	NA
2021-08-11	32076767	41586	Observed	NA	NA
2021-08-12	32116848	40081	Observed	NA	NA
2021-08-13	32155609	38761	Observed	NA	NA
2021-08-14	32191744	36135	Observed	NA	NA
2021-08-15	32224989	33245	Observed	NA	NA
2021-08-16	32249681	24692	Observed	NA	NA
2021-08-17	32290327	NA	No intervention	29011461	35802292
2021-08-18	32327433	37106	No intervention	28537306	36420240
2021-08-19	32365842	38409	No intervention	28137817	37016433
2021-08-20	32408618	42776	No intervention	27789736	37565321
2021-08-21	32456243	47625	No intervention	27464464	38085931
2021-08-22	32502605	46362	No intervention	27169151	38570597
2021-08-23	32555954	53349	No intervention	26882995	39090670
2021-08-24	32614645	58691	No intervention	26639426	39636770
2021-08-25	32672652	58007	No intervention	26392543	40119961
2021-08-26	32735973	63321	No intervention	26178109	40625297
2021-08-27	32805024	69051	No intervention	25980483	41220784
2021-08-28	32875407	70383	No intervention	25797120	41734594
2021-08-29	32953881	78474	No intervention	25565559	42353984
2021-08-30	33039189	85308	No intervention	25387663	42967344
2021-08-31	33132130	92941	No intervention	25224056	43642935
2021-09-01	33239487	107357	No intervention	25021128	44327846
2021-09-02	33353962	114475	No intervention	24875260	45142202
2021-09-03	33482931	128969	No intervention	24698163	45920922
2021-09-04	33622320	139389	No intervention	24578831	46834030
2021-09-05	33782645	160325	No intervention	24396753	47857387
2021-09-06	33955484	172839	No intervention	24276361	48987131
2021-09-07	34151429	195945	No intervention	24161565	50163527
2021-09-08	34368802	217373	No intervention	24081243	51419357
2021-09-09	34604833	236031	No intervention	23926641	52820480
2021-09-10	34867683	262850	No intervention	23771475	54368039
2021-09-11	35162648	294965	No intervention	23674370	56156505
2021-09-12	35488401	325753	No intervention	23544019	58106385
2021-09-13	35838908	350507	No intervention	23425100	60192120
2021-09-14	36223601	384693	No intervention	23288346	62710221
2021-09-15	36645693	422092	No intervention	23195875	65292171
2021-09-16	37106518	460825	No intervention	23099097	68176020
2021-09-17	37604992	498474	No intervention	22986208	71456203
2021-09-18	38142500	537508	No intervention	22846095	75135307
2021-09-19	38729424	586924	No intervention	22754704	79367110
2021-09-20	39356595	627171	No intervention	22659551	84068562
2021-09-21	40026536	669941	No intervention	22576213	89385867
2021-09-22	40738662	712126	No intervention	22446877	95178976
2021-09-23	41500016	761354	No intervention	22347520	101842538
2021-09-24	42304591	804575	No intervention	22235153	109110509
2021-09-25	43155236	850645	No intervention	22169397	117143983
2021-09-26	44056909	901673	No intervention	22084319	125719652
2021-09-27	44999886	942977	No intervention	21993406	135341247
2021-09-28	45989924	990038	No intervention	21935782	145347363
2021-09-29	47027450	1037526	No intervention	21831233	156441244
2021-09-30	48109528	1082078	No intervention	21745423	168516583
2021-10-01	49232808	1123280	No intervention	21634487	181514415
2021-10-02	50403614	1170806	No intervention	21572647	195773244
2021-10-03	51618772	1215158	No intervention	21479483	210450593
2021-10-04	52881618	1262846	No intervention	21416429	225983210
2021-10-05	54179823	1298205	No intervention	21283733	241961646
2021-10-06	55516841	1337018	No intervention	21235216	259909302
2021-10-07	56898618	1381777	No intervention	21164289	277369585
2021-10-08	58323935	1425317	No intervention	21070804	296969305
2021-10-09	59788204	1464269	No intervention	20993042	316992680
2021-10-10	61281631	1493427	No intervention	20930177	337242944
2021-10-11	62813246	1531615	No intervention	20813002	358663270
2021-10-12	64375808	1562562	No intervention	20723731	379920294
2021-10-13	65969781	1593973	No intervention	20625162	402375787
2021-10-14	67599626	1629845	No intervention	20576251	425274190
2021-10-15	69264586	1664960	No intervention	20502238	449275726
2021-10-16	70952581	1687995	No intervention	20402734	474014547
2021-10-17	72667201	1714620	No intervention	20351713	498162465
2021-10-18	74409469	1742268	No intervention	20278303	523152521
2021-10-19	76181834	1772365	No intervention	20191689	547994476
2021-10-20	77976398	1794564	No intervention	20090532	573372750
2021-10-21	79790845	1814447	No intervention	20066838	597553820
2021-10-22	81628676	1837831	No intervention	19985224	622466139
2021-10-23	83492111	1863435	No intervention	19932485	647268089
2021-10-24	85368663	1876552	No intervention	19877884	672685727
2021-10-25	87264672	1896009	No intervention	19806706	697709667
2021-10-26	89177398	1912726	No intervention	19713277	721305231
2021-10-27	91103805	1926407	No intervention	19669077	744845300
2021-10-28	93047115	1943310	No intervention	19621483	769624194
2021-10-29	95004523	1957408	No intervention	19529061	794691774
2021-10-30	96975029	1970506	No intervention	19473688	816487896
2021-10-31	98956295	1981266	No intervention	19384449	838891583
2021-11-01	100949169	1992874	No intervention	19328720	860921970
2021-11-02	102949096	1999927	No intervention	19227811	883135978
2021-11-03	104954502	2005406	No intervention	19187909	905231230
2021-11-04	106972753	2018251	No intervention	19116456	925783282
2021-11-05	108996082	2023329	No intervention	19039482	946104768
2021-11-06	111023626	2027544	No intervention	18999054	965497066
2021-11-07	113057775	2034149	No intervention	18946774	983258333
2021-11-08	115098074	2040299	No intervention	18864659	1002332915
2021-11-09	117147076	2049002	No intervention	18819958	1018845431
2021-11-10	119191662	2044586	No intervention	18734800	1035110501
2021-11-11	121236184	2044522	No intervention	18674246	1052080075
2021-11-12	123287398	2051214	No intervention	18593501	1068708854
2021-11-13	125338110	2050712	No intervention	18562455	1084176783
2021-11-14	127392731	2054621	No intervention	18486056	1098487585
2021-11-15	129440924	2048193	No intervention	18440486	1112774899
2021-11-16	131488723	2047799	No intervention	18372533	1126010496
2021-11-17	133538490	2049767	No intervention	18335749	1138370367
2021-11-18	135586333	2047843	No intervention	18289356	1151081701
2021-11-19	137631279	2044946	No intervention	18219501	1163321004
2021-11-20	139670266	2038987	No intervention	18139781	1176025548
2021-11-21	141706144	2035878	No intervention	18097461	1186297243
2021-11-22	143741070	2034926	No intervention	18067436	1195677098
2021-11-23	145774801	2033731	No intervention	18010365	1206121564
2021-11-24	147801003	2026202	No intervention	17918655	1216177723
2021-11-25	149825625	2024622	No intervention	17855135	1225258927
2021-11-26	151843268	2017643	No intervention	17808663	1234763371
2021-11-27	153858718	2015450	No intervention	17751485	1243821806
2021-11-28	155865084	2006366	No intervention	17681822	1252758641
2021-11-29	157861800	1996716	No intervention	17649532	1260984591
2021-11-30	159850233	1988433	No intervention	17602716	1268846463
2021-12-01	161836953	1986720	No intervention	17520499	1277058770
2021-12-02	163819553	1982600	No intervention	17445318	1284674095
2021-12-03	165797997	1978444	No intervention	17368690	1291686904
2021-12-04	167761237	1963240	No intervention	17296439	1298663378
2021-12-05	169717498	1956261	No intervention	17265956	1306089125
2021-12-06	171666390	1948892	No intervention	17187451	1311447936
2021-12-07	173610893	1944503	No intervention	17125828	1319306766
2021-12-08	175539085	1928192	No intervention	17091746	1325265961
2021-12-09	177464947	1925862	No intervention	17034254	1331597872
2021-12-10	179382063	1917116	No intervention	17023648	1337425203
2021-12-11	181290514	1908451	No intervention	16938419	1343422875
2021-12-12	183192999	1902485	No intervention	16895032	1348529379
2021-12-13	185080452	1887453	No intervention	16845874	1354309662
2021-12-14	186959734	1879282	No intervention	16760594	1359421938
2021-12-15	188829206	1869472	No intervention	16781558	1363547500
2021-12-16	190688942	1859736	No intervention	16707962	1367398135
2021-12-17	192538185	1849243	No intervention	16668692	1371950014
2021-12-18	194375210	1837025	No intervention	16631715	1376247907
2021-12-19	196212721	1837511	No intervention	16566624	1380157812
2021-12-20	198035138	1822417	No intervention	16493117	1384074749
2021-12-21	199849080	1813942	No intervention	16443666	1387502072
2021-12-22	201655690	1806610	No intervention	16355732	1391934830
2021-12-23	203445604	1789914	No intervention	16343663	1395404914
2021-12-24	205226376	1780772	No intervention	16265687	1398006159
2021-12-25	206997434	1771058	No intervention	16229865	1401578116
2021-12-26	208755129	1757695	No intervention	16178131	1404676836
2021-12-27	210505488	1750359	No intervention	16134967	1407988200
2021-12-28	212249776	1744288	No intervention	16063838	1411179207
2021-12-29	213977244	1727468	No intervention	16078987	1414280455
2021-12-30	215693103	1715859	No intervention	16011678	1416632684
2021-12-31	217401001	1707898	No intervention	15966251	1419110551
2022-01-01	219094022	1693021	No intervention	15933844	1422251348
2022-01-02	220774934	1680912	No intervention	15877752	1425668291
2022-01-03	222447726	1672792	No intervention	15815364	1428059244
2022-01-04	224114105	1666379	No intervention	15734613	1430024663
2022-01-05	225765040	1650935	No intervention	15741973	1431798016
2022-01-06	227407704	1642664	No intervention	15680418	1434338843
2022-01-07	229042073	1634369	No intervention	15633174	1436585383
2022-01-08	230668158	1626085	No intervention	15604545	1438489513
2022-01-09	232279818	1611660	No intervention	15580237	1439863452
2022-01-10	233873156	1593338	No intervention	15533157	1442212394
2022-01-11	235466661	1593505	No intervention	15494874	1443902676
2022-01-12	237036310	1569649	No intervention	15425935	1446099750
2022-01-13	238602651	1566341	No intervention	15372215	1447832848
2022-01-14	240155259	1552608	No intervention	15290022	1449594475
2022-01-15	241701264	1546005	No intervention	15244293	1450970416
2022-01-16	243228158	1526894	No intervention	15157892	1453499302
2022-01-17	244745070	1516912	No intervention	15175109	1454612311
2022-01-18	246258957	1513887	No intervention	15112739	1456774366
2022-01-19	247761080	1502123	No intervention	15051650	1458659234
2022-01-20	249251880	1490800	No intervention	14983991	1460733214
2022-01-21	250726522	1474642	No intervention	14938214	1461479209
2022-01-22	252192941	1466419	No intervention	14901394	1463208450
2022-01-23	253644705	1451764	No intervention	14862582	1464685564
2022-01-24	255093135	1448430	No intervention	14840371	1465660072
2022-01-25	256531362	1438227	No intervention	14803670	1466944107
2022-01-26	257955517	1424155	No intervention	14743070	1467678665
2022-01-27	259369883	1414366	No intervention	14728531	1469169334
2022-01-28	260775546	1405663	No intervention	14680566	1470752212
2022-01-29	262172803	1397257	No intervention	14601560	1472017123
2022-01-30	263554882	1382079	No intervention	14558619	1473188878
2022-01-31	264929008	1374126	No intervention	14468168	1473794116
2022-02-01	266288226	1359218	No intervention	14482497	1474317586
2022-02-02	267634461	1346235	No intervention	14408294	1475045338
2022-02-03	268980558	1346097	No intervention	14392877	1476310346
2022-02-04	270306665	1326107	No intervention	14366490	1477311682
2022-02-05	271627696	1321031	No intervention	14266918	1477898594
2022-02-06	272930850	1303154	No intervention	14236975	1478235804
2022-02-07	274229594	1298744	No intervention	14227763	1478607159
2022-02-08	275526734	1297140	No intervention	14163580	1479799717
2022-02-09	276810784	1284050	No intervention	14116375	1479996710
2022-02-10	278082780	1271996	No intervention	14052103	1480816054
2022-02-11	279345703	1262923	No intervention	13976410	1481137269
2022-02-12	280605560	1259857	No intervention	13936655	1481748413
2022-02-13	281855885	1250325	No intervention	13935587	1482560134
2022-02-14	283089888	1234003	No intervention	13875372	1483231814
2022-02-15	284317067	1227179	No intervention	13853669	1483312780
2022-02-16	285532792	1215725	No intervention	13769372	1483917474
2022-02-17	286740191	1207399	No intervention	13742573	1484389415
2022-02-18	287938402	1198211	No intervention	13676635	1484930531
2022-02-19	289126550	1188148	No intervention	13658122	1485371078
2022-02-20	290304258	1177708	No intervention	13614485	1485992598
2022-02-21	291462967	1158709	No intervention	13567601	1486546372
