stat	value
thetaS_last_obs_p_mean	0.9625596
thetaI_last_obs_p_mean	0.002216527
thetaR_last_obs_p_mean	0.0352239
thetaS_last_obs_p_ci_low	0.9611093
thetaS_last_obs_p_ci_med	0.9625645
thetaS_last_obs_p_ci_up	0.9639819
thetaI_last_obs_p_ci_low	0.001868299
thetaI_last_obs_p_ci_med	0.002210983
thetaI_last_obs_p_ci_up	0.002593838
thetaR_last_obs_p_ci_low	0.03383918
thetaR_last_obs_p_ci_med	0.03521989
thetaR_last_obs_p_ci_up	0.0366262
R0_p_mean	1.271507
R0_p_ci_low	0.5727867
R0_p_ci_med	1.145664
R0_p_ci_up	2.672602
gamma_p_mean	0.05384294
gamma_p_ci_low	0.006514099
gamma_p_ci_med	0.03953883
gamma_p_ci_up	0.1782065
beta_p_mean	0.05919298
beta_p_ci_low	0.008518421
beta_p_ci_med	0.04712055
beta_p_ci_up	0.1782217
incidence_mean	0.1208412
incidence_ci_low	0.02232645
incidence_ci_median	0.05808955
incidence_ci_up	0.6510417
thetaI_tp1_mean	0.009122709
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0.002311325
thetaI_tp1_ci_up	0.06840408
thetaR_tp1_mean	0.05651545
thetaR_tp1_ci_low	0.02511289
thetaR_tp1_ci_med	0.04561847
thetaR_tp1_ci_up	0.1726887
Y_tp1_mean	0.009123765
Y_tp1_ci_low	0
Y_tp1_ci_med	0.002304178
Y_tp1_ci_up	0.0682577
R_tp1_mean	0.05651375
R_tp1_ci_low	0.02505405
R_tp1_ci_med	0.04562897
R_tp1_ci_up	0.1730584
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.1034051
thetaR_max_ci_low	0.02179893
thetaR_max_ci_med	0.05459823
thetaR_max_ci_up	0.5541245
cumInf_mean	0.1208412
cumInf_ci_low	0.02232645
cumInf_ci_med	0.05808955
cumInf_ci_up	0.6510417
dthetaI_tp1_date	11/22/21
first_tp_mean	10/13/21
first_tp_ci_low	08/06/21
first_tp_ci_med	08/18/21
first_tp_ci_up	02/21/22
dthetaI_tp2_date	11/22/21
second_tp_mean	10/24/21
second_tp_ci_low	08/06/21
second_tp_ci_med	09/15/21
second_tp_ci_up	02/21/22
end_p_mean	01/23/22
end_p_ci_low	09/30/21
end_p_ci_med	02/21/22
end_p_ci_up	02/21/22
begin_str	08/06/2021
