stat	value
thetaS_last_obs_p_mean	0.9759736
thetaI_last_obs_p_mean	0.001344576
thetaR_last_obs_p_mean	0.02268185
thetaS_last_obs_p_ci_low	0.974825
thetaS_last_obs_p_ci_med	0.9759741
thetaS_last_obs_p_ci_up	0.9771144
thetaI_last_obs_p_ci_low	0.00107797
thetaI_last_obs_p_ci_med	0.001339464
thetaI_last_obs_p_ci_up	0.001641817
thetaR_last_obs_p_ci_low	0.02157373
thetaR_last_obs_p_ci_med	0.02268101
thetaR_last_obs_p_ci_up	0.02380213
R0_p_mean	1.329507
R0_p_ci_low	0.5795855
R0_p_ci_med	1.196146
R0_p_ci_up	2.824158
gamma_p_mean	0.05456774
gamma_p_ci_low	0.006538528
gamma_p_ci_med	0.03885384
gamma_p_ci_up	0.191306
beta_p_mean	0.06200087
beta_p_ci_low	0.008696261
beta_p_ci_med	0.0489875
beta_p_ci_up	0.1918909
incidence_mean	0.1159227
incidence_ci_low	0.01108322
incidence_ci_median	0.03897936
incidence_ci_up	0.726112
thetaI_tp1_mean	0.008969936
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0.00150991
thetaI_tp1_ci_up	0.07772831
thetaR_tp1_mean	0.04113193
thetaR_tp1_ci_low	0.01392804
thetaR_tp1_ci_med	0.02938308
thetaR_tp1_ci_up	0.1637744
Y_tp1_mean	0.008970786
Y_tp1_ci_low	0
Y_tp1_ci_med	0.001507047
Y_tp1_ci_up	0.07764591
R_tp1_mean	0.04113352
R_tp1_ci_low	0.0138572
R_tp1_ci_med	0.02938703
R_tp1_ci_up	0.1637669
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.09708878
thetaR_max_ci_low	0.01085875
thetaR_max_ci_med	0.03645169
thetaR_max_ci_up	0.6317655
cumInf_mean	0.1159227
cumInf_ci_low	0.01108322
cumInf_ci_med	0.03897936
cumInf_ci_up	0.726112
dthetaI_tp1_date	11/18/21
first_tp_mean	10/19/21
first_tp_ci_low	08/06/21
first_tp_ci_med	09/02/21
first_tp_ci_up	02/21/22
dthetaI_tp2_date	11/18/21
second_tp_mean	11/01/21
second_tp_ci_low	08/06/21
second_tp_ci_med	10/24/21
second_tp_ci_up	02/21/22
end_p_mean	01/12/22
end_p_ci_low	09/16/21
end_p_ci_med	02/21/22
end_p_ci_up	02/21/22
begin_str	08/06/2021
