date	value	lower_ci	upper_ci	incidence	scenario
2021-04-02	311177	271886	353726	NA	Cautious return
2021-04-03	312109	266701	361478	932	Cautious return
2021-04-04	313039	262678	368789	930	Cautious return
2021-04-05	313956	258645	375298	917	Cautious return
2021-04-06	314922	255298	381807	966	Cautious return
2021-04-07	315840	252153	387965	918	Cautious return
2021-04-08	316779	249513	393842	939	Cautious return
2021-04-09	317722	246891	399883	943	Cautious return
2021-04-10	318697	244217	405585	975	Cautious return
2021-04-11	319643	241780	411264	946	Cautious return
2021-04-12	320577	239532	416471	934	Cautious return
2021-04-13	321578	237945	422070	1001	Cautious return
2021-04-14	322570	235773	427040	992	Cautious return
2021-04-15	323564	234108	432701	994	Cautious return
2021-04-16	324576	232220	437964	1012	Cautious return
2021-04-17	325630	230605	443571	1054	Cautious return
2021-04-18	326634	228968	449187	1004	Cautious return
2021-04-19	327681	227573	454314	1047	Cautious return
2021-04-20	328725	225950	460065	1044	Cautious return
2021-04-21	329832	224755	465646	1107	Cautious return
2021-04-22	330944	223164	471639	1112	Cautious return
2021-04-23	332008	222208	477384	1064	Cautious return
2021-04-24	333129	221124	482988	1121	Cautious return
2021-04-25	334254	220119	489155	1125	Cautious return
2021-04-26	335403	218789	494446	1149	Cautious return
2021-04-27	336569	217834	500228	1166	Cautious return
2021-04-28	337746	216653	506544	1177	Cautious return
2021-04-29	338948	215828	512670	1202	Cautious return
2021-04-30	340164	214740	518420	1216	Cautious return
2021-05-01	341425	213338	525327	1261	Cautious return
2021-05-02	342647	212685	532099	1222	Cautious return
2021-05-03	343940	211812	538753	1293	Cautious return
2021-05-04	345222	210876	545593	1282	Cautious return
2021-05-05	346556	209403	553080	1334	Cautious return
2021-05-06	347969	208813	560106	1413	Cautious return
2021-05-07	349326	207418	567325	1357	Cautious return
2021-05-08	350757	206367	575365	1431	Cautious return
2021-05-09	352207	205351	582586	1450	Cautious return
2021-05-10	353709	204531	590855	1502	Cautious return
2021-05-11	355230	204146	599097	1521	Cautious return
2021-05-12	356792	202962	608311	1562	Cautious return
2021-05-13	358420	202272	617102	1628	Cautious return
2021-05-14	360094	201192	625824	1674	Cautious return
2021-05-15	361759	200529	636269	1665	Cautious return
2021-05-16	363494	199803	645420	1735	Cautious return
