stat	value
thetaS_last_obs_p_mean	0.9745897
thetaI_last_obs_p_mean	0.003320998
thetaR_last_obs_p_mean	0.02208931
thetaS_last_obs_p_ci_low	0.9739426
thetaS_last_obs_p_ci_med	0.9745913
thetaS_last_obs_p_ci_up	0.9752293
thetaI_last_obs_p_ci_low	0.003086547
thetaI_last_obs_p_ci_med	0.003319702
thetaI_last_obs_p_ci_up	0.003564056
thetaR_last_obs_p_ci_low	0.02149402
thetaR_last_obs_p_ci_med	0.02208789
thetaR_last_obs_p_ci_up	0.02268965
R0_p_mean	2.109804
R0_p_ci_low	1.433419
R0_p_ci_med	1.973926
R0_p_ci_up	3.570514
gamma_p_mean	0.05839699
gamma_p_ci_low	0.02021154
gamma_p_ci_med	0.05525138
gamma_p_ci_up	0.1140082
beta_p_mean	0.1124367
beta_p_ci_low	0.06369195
beta_p_ci_med	0.1101605
beta_p_ci_up	0.1741376
incidence_mean	0.08547444
incidence_ci_low	0.02057254
incidence_ci_median	0.06402877
incidence_ci_up	0.2727512
thetaI_tp1_mean	0.01816332
thetaI_tp1_ci_low	7.658803e-05
thetaI_tp1_ci_med	0.008792212
thetaI_tp1_ci_up	0.09116812
thetaR_tp1_mean	0.07685082
thetaR_tp1_ci_low	0.03439248
thetaR_tp1_ci_med	0.06779059
thetaR_tp1_ci_up	0.1712064
Y_tp1_mean	0.01816189
Y_tp1_ci_low	7.303273e-05
Y_tp1_ci_med	0.008797907
Y_tp1_ci_up	0.09113697
R_tp1_mean	0.07685604
R_tp1_ci_low	0.03439732
R_tp1_ci_med	0.06780876
R_tp1_ci_up	0.1711474
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.0840997
thetaR_max_ci_low	0.03477821
thetaR_max_ci_med	0.07260093
thetaR_max_ci_up	0.1992609
cumInf_mean	0.104103
cumInf_ci_low	0.03562239
cumInf_ci_med	0.0831558
cumInf_ci_up	0.292052
dthetaI_tp1_date	08/24/21
first_tp_mean	04/27/21
first_tp_ci_low	03/19/21
first_tp_ci_med	03/27/21
first_tp_ci_up	09/03/21
dthetaI_tp2_date	08/24/21
second_tp_mean	05/07/21
second_tp_ci_low	03/21/21
second_tp_ci_med	04/01/21
second_tp_ci_up	09/03/21
end_p_mean	09/02/21
end_p_ci_low	09/03/21
end_p_ci_med	09/03/21
end_p_ci_up	09/03/21
begin_str	02/16/2021
