stat	value
thetaS_last_obs_p_mean	0.9836243
thetaI_last_obs_p_mean	0.0004932362
thetaR_last_obs_p_mean	0.01588245
thetaS_last_obs_p_ci_low	0.983125
thetaS_last_obs_p_ci_med	0.9836249
thetaS_last_obs_p_ci_up	0.9841203
thetaI_last_obs_p_ci_low	0.0004053954
thetaI_last_obs_p_ci_med	0.0004925477
thetaI_last_obs_p_ci_up	0.0005855824
thetaR_last_obs_p_ci_low	0.01539443
thetaR_last_obs_p_ci_med	0.01588174
thetaR_last_obs_p_ci_up	0.0163715
R0_p_mean	2.056262
R0_p_ci_low	1.065999
R0_p_ci_med	1.898193
R0_p_ci_up	3.940111
gamma_p_mean	0.05847985
gamma_p_ci_low	0.01042396
gamma_p_ci_med	0.04624965
gamma_p_ci_up	0.1795694
beta_p_mean	0.1047746
beta_p_ci_low	0.01972694
beta_p_ci_med	0.09565796
beta_p_ci_up	0.2486463
incidence_mean	0.02455924
incidence_ci_low	0.0005260262
incidence_ci_median	0.0055765
incidence_ci_up	0.1937932
thetaI_tp1_mean	0.008038191
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0.0007080331
thetaI_tp1_ci_up	0.07338049
thetaR_tp1_mean	0.0318573
thetaR_tp1_ci_low	0.01153556
thetaR_tp1_ci_med	0.02132032
thetaR_tp1_ci_up	0.1335217
Y_tp1_mean	0.008039243
Y_tp1_ci_low	0
Y_tp1_ci_med	0.0007082657
Y_tp1_ci_up	0.07340104
R_tp1_mean	0.03185738
R_tp1_ci_low	0.01150251
R_tp1_ci_med	0.02133121
R_tp1_ci_up	0.1334124
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.0318573
thetaR_max_ci_low	0.01153556
thetaR_max_ci_med	0.02132032
thetaR_max_ci_up	0.1335217
cumInf_mean	0.03989549
cumInf_ci_low	0.01170181
cumInf_ci_med	0.02233039
cumInf_ci_up	0.207311
dthetaI_tp1_date	09/03/21
first_tp_mean	05/03/21
first_tp_ci_low	03/19/21
first_tp_ci_med	03/30/21
first_tp_ci_up	09/03/21
dthetaI_tp2_date	09/03/21
second_tp_mean	05/08/21
second_tp_ci_low	03/22/21
second_tp_ci_med	04/01/21
second_tp_ci_up	09/03/21
end_p_mean	08/14/21
end_p_ci_low	05/13/21
end_p_ci_med	09/03/21
end_p_ci_up	09/03/21
begin_str	02/16/2021
