date	value	lower_ci	upper_ci	incidence	scenario
2021-04-02	335520	293491	380711	NA	Cautious return
2021-04-03	336293	288134	388967	773	Cautious return
2021-04-04	337034	283716	396393	741	Cautious return
2021-04-05	337794	279294	403423	760	Cautious return
2021-04-06	338595	275700	409919	801	Cautious return
2021-04-07	339356	272275	415917	761	Cautious return
2021-04-08	340151	269255	422359	795	Cautious return
2021-04-09	340970	266437	428006	819	Cautious return
2021-04-10	341778	263578	433747	808	Cautious return
2021-04-11	342665	260987	439835	887	Cautious return
2021-04-12	343529	259002	445695	864	Cautious return
2021-04-13	344375	256435	450990	846	Cautious return
2021-04-14	345263	254307	456302	888	Cautious return
2021-04-15	346131	252272	461984	868	Cautious return
2021-04-16	347040	250481	467820	909	Cautious return
2021-04-17	347941	248341	474128	901	Cautious return
2021-04-18	348898	247053	479040	957	Cautious return
2021-04-19	349872	245092	485089	974	Cautious return
2021-04-20	350858	243473	491193	986	Cautious return
2021-04-21	351885	241919	497567	1027	Cautious return
2021-04-22	352898	240296	503225	1013	Cautious return
2021-04-23	353983	238845	510237	1085	Cautious return
2021-04-24	355061	237529	516249	1078	Cautious return
2021-04-25	356193	235862	523154	1132	Cautious return
2021-04-26	357325	234669	529395	1132	Cautious return
2021-04-27	358499	233385	535958	1174	Cautious return
2021-04-28	359744	232199	543897	1245	Cautious return
2021-04-29	361018	230415	550637	1274	Cautious return
2021-04-30	362307	229305	558637	1289	Cautious return
2021-05-01	363577	228199	566244	1270	Cautious return
2021-05-02	364973	226881	574430	1396	Cautious return
2021-05-03	366417	225900	582765	1444	Cautious return
2021-05-04	367877	224835	591462	1460	Cautious return
2021-05-05	369430	223536	600973	1553	Cautious return
2021-05-06	370990	222436	609870	1560	Cautious return
2021-05-07	372623	221536	619991	1633	Cautious return
2021-05-08	374314	220174	630323	1691	Cautious return
2021-05-09	376070	219298	640961	1756	Cautious return
2021-05-10	377868	217995	651923	1798	Cautious return
2021-05-11	379713	217367	663013	1845	Cautious return
2021-05-12	381746	215405	675587	2033	Cautious return
2021-05-13	383853	215214	687854	2107	Cautious return
2021-05-14	386022	214397	701023	2169	Cautious return
2021-05-15	388281	213189	715889	2259	Cautious return
2021-05-16	390612	212363	730405	2331	Cautious return
2021-05-17	393054	211341	745795	2442	Cautious return
2021-05-18	395622	210274	761653	2568	Cautious return
2021-05-19	398270	209299	779198	2648	Cautious return
2021-05-20	401084	208738	796872	2814	Cautious return
2021-05-21	404008	207427	815918	2924	Cautious return
2021-05-22	407094	206849	834344	3086	Cautious return
2021-05-23	410311	205997	856227	3217	Cautious return
2021-05-24	413646	205547	879089	3335	Cautious return
2021-05-25	417167	204671	901298	3521	Cautious return
2021-05-26	420879	203505	925929	3712	Cautious return
2021-05-27	424700	202626	952433	3821	Cautious return
2021-05-28	428753	201818	980113	4053	Cautious return
2021-05-29	432953	201383	1007716	4200	Cautious return
2021-05-30	437421	200481	1037913	4468	Cautious return
2021-05-31	442099	199348	1070983	4678	Cautious return
2021-06-01	446984	198717	1105600	4885	Cautious return
2021-06-02	452037	197517	1141725	5053	Cautious return
2021-06-03	457339	196451	1177875	5302	Cautious return
2021-06-04	462975	195950	1216707	5636	Cautious return
2021-06-05	468839	194597	1260960	5864	Cautious return
2021-06-06	474968	194250	1304029	6129	Cautious return
2021-06-07	481333	193423	1351702	6365	Cautious return
2021-06-08	488050	192670	1399204	6717	Cautious return
2021-06-09	495048	192078	1452918	6998	Cautious return
2021-06-10	502316	190962	1507197	7268	Cautious return
2021-06-11	509980	190419	1561935	7664	Cautious return
2021-06-12	517990	189654	1621830	8010	Cautious return
2021-06-13	526278	188935	1686568	8288	Cautious return
2021-06-14	534889	188244	1751808	8611	Cautious return
2021-06-15	543881	187223	1820672	8992	Cautious return
2021-06-16	553311	186821	1892543	9430	Cautious return
2021-06-17	563042	185882	1969909	9731	Cautious return
2021-06-18	573216	185201	2047446	10174	Cautious return
2021-06-19	583820	184460	2131682	10604	Cautious return
2021-06-20	594800	183651	2221020	10980	Cautious return
2021-06-21	606208	183096	2317232	11408	Cautious return
2021-06-22	618012	182381	2413066	11804	Cautious return
2021-06-23	630241	181302	2517318	12229	Cautious return
2021-06-24	642956	180685	2624599	12715	Cautious return
2021-06-25	656104	179931	2734308	13148	Cautious return
2021-06-26	669731	178963	2852640	13627	Cautious return
2021-06-27	683813	178229	2976278	14082	Cautious return
2021-06-28	698394	178095	3106235	14581	Cautious return
2021-06-29	713461	177318	3236076	15067	Cautious return
2021-06-30	728982	176722	3379707	15521	Cautious return
2021-07-01	745042	176326	3518569	16060	Cautious return
2021-07-02	761609	175495	3667776	16567	Cautious return
2021-07-03	778689	174617	3832566	17080	Cautious return
2021-07-04	796229	173767	4002392	17540	Cautious return
2021-07-05	814232	173369	4179634	18003	Cautious return
2021-07-06	832770	172733	4358343	18538	Cautious return
2021-07-07	851744	171823	4547247	18974	Cautious return
2021-07-08	871286	171093	4746825	19542	Cautious return
2021-07-09	891341	170805	4956160	20055	Cautious return
2021-07-10	911847	169903	5162397	20506	Cautious return
2021-07-11	932948	169042	5385708	21101	Cautious return
2021-07-12	954551	168695	5617735	21603	Cautious return
2021-07-13	976660	167884	5859275	22109	Cautious return
2021-07-14	999377	166711	6101147	22717	Cautious return
2021-07-15	1022500	166052	6368438	23123	Cautious return
2021-07-16	1046124	166067	6630761	23624	Cautious return
2021-07-17	1070349	164960	6920348	24225	Cautious return
2021-07-18	1095084	164608	7210890	24735	Cautious return
2021-07-19	1120290	163857	7497871	25206	Cautious return
2021-07-20	1146033	163313	7790135	25743	Cautious return
2021-07-21	1172235	162336	8104708	26202	Cautious return
2021-07-22	1198965	161858	8427951	26730	Cautious return
2021-07-23	1226181	161151	8767507	27216	Cautious return
2021-07-24	1253925	160681	9118113	27744	Cautious return
2021-07-25	1282192	160060	9479226	28267	Cautious return
2021-07-26	1310904	159269	9833452	28712	Cautious return
2021-07-27	1340009	158890	10211047	29105	Cautious return
2021-07-28	1369661	158399	10574468	29652	Cautious return
2021-07-29	1399802	157549	10983872	30141	Cautious return
2021-07-30	1430382	157214	11369753	30580	Cautious return
2021-07-31	1461458	156166	11772980	31076	Cautious return
2021-08-01	1493016	155594	12179143	31558	Cautious return
2021-08-02	1525097	155121	12597728	32081	Cautious return
2021-08-03	1557541	154680	13044666	32444	Cautious return
2021-08-04	1590413	153906	13470167	32872	Cautious return
2021-08-05	1623722	153763	13921765	33309	Cautious return
2021-08-06	1657479	153333	14354633	33757	Cautious return
2021-08-07	1691645	151926	14823313	34166	Cautious return
2021-08-08	1726236	151720	15266477	34591	Cautious return
2021-08-09	1761186	151305	15721484	34950	Cautious return
2021-08-10	1796526	150577	16216885	35340	Cautious return
2021-08-11	1832326	149791	16687230	35800	Cautious return
2021-08-12	1868462	149399	17177594	36136	Cautious return
2021-08-13	1904919	148815	17705416	36457	Cautious return
2021-08-14	1941812	148567	18203661	36893	Cautious return
2021-08-15	1978953	147434	18691129	37141	Cautious return
2021-08-16	2016469	146776	19209107	37516	Cautious return
2021-08-17	2054341	146738	19724030	37872	Cautious return
2021-08-18	2092566	145439	20221937	38225	Cautious return
2021-08-19	2131048	144805	20773465	38482	Cautious return
2021-08-20	2169867	144392	21277129	38819	Cautious return
2021-08-21	2209006	144128	21830301	39139	Cautious return
2021-08-22	2248391	143549	22397139	39385	Cautious return
2021-08-23	2288086	142932	22946438	39695	Cautious return
2021-08-24	2328112	142527	23497955	40026	Cautious return
2021-08-25	2368341	142031	24044525	40229	Cautious return
2021-08-26	2408828	141187	24618683	40487	Cautious return
2021-08-27	2449621	140309	25173794	40793	Cautious return
2021-08-28	2490663	140110	25773272	41042	Cautious return
2021-08-29	2531894	139352	26329505	41231	Cautious return
2021-08-30	2573368	139074	26858823	41474	Cautious return
2021-08-31	2615021	138166	27406086	41653	Cautious return
2021-09-01	2656895	137974	27963071	41874	Cautious return
2021-09-02	2698975	137539	28539396	42080	Cautious return
2021-09-03	2741259	137296	29090838	42284	Cautious return
