stat	value
thetaS_last_obs_p_mean	0.9912382
thetaI_last_obs_p_mean	0.0009074241
thetaR_last_obs_p_mean	0.007854395
thetaS_last_obs_p_ci_low	0.9908644
thetaS_last_obs_p_ci_med	0.9912384
thetaS_last_obs_p_ci_up	0.9916078
thetaI_last_obs_p_ci_low	0.0007894358
thetaI_last_obs_p_ci_med	0.0009064334
thetaI_last_obs_p_ci_up	0.001031993
thetaR_last_obs_p_ci_low	0.0075048
thetaR_last_obs_p_ci_med	0.007854077
thetaR_last_obs_p_ci_up	0.008205933
R0_p_mean	1.961249
R0_p_ci_low	1.18318
R0_p_ci_med	1.811134
R0_p_ci_up	3.591746
gamma_p_mean	0.05982476
gamma_p_ci_low	0.01390957
gamma_p_ci_med	0.05214654
gamma_p_ci_up	0.1467389
beta_p_mean	0.1038932
beta_p_ci_low	0.03271985
beta_p_ci_med	0.09897502
beta_p_ci_up	0.2013859
incidence_mean	0.02377571
incidence_ci_low	0.002165739
incidence_ci_median	0.01105651
incidence_ci_up	0.1291387
thetaI_tp1_mean	0.006607768
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0.001231432
thetaI_tp1_ci_up	0.04995397
thetaR_tp1_mean	0.02389733
thetaR_tp1_ci_low	0.006623412
thetaR_tp1_ci_med	0.01676009
thetaR_tp1_ci_up	0.08811998
Y_tp1_mean	0.006607772
Y_tp1_ci_low	0
Y_tp1_ci_med	0.001228526
Y_tp1_ci_up	0.04990882
R_tp1_mean	0.02389679
R_tp1_ci_low	0.006594287
R_tp1_ci_med	0.01676776
R_tp1_ci_up	0.0881797
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.02389733
thetaR_max_ci_low	0.006623412
thetaR_max_ci_med	0.01676009
thetaR_max_ci_up	0.08811998
cumInf_mean	0.0305051
cumInf_ci_low	0.006807811
cumInf_ci_med	0.01832944
cumInf_ci_up	0.1356853
dthetaI_tp1_date	09/03/21
first_tp_mean	04/22/21
first_tp_ci_low	03/11/21
first_tp_ci_med	03/23/21
first_tp_ci_up	09/03/21
dthetaI_tp2_date	09/03/21
second_tp_mean	04/26/21
second_tp_ci_low	03/14/21
second_tp_ci_med	03/28/21
second_tp_ci_up	09/03/21
end_p_mean	08/23/21
end_p_ci_low	06/05/21
end_p_ci_med	09/03/21
end_p_ci_up	09/03/21
begin_str	02/16/2021
