stat	value
thetaS_last_obs_p_mean	0.9876707
thetaI_last_obs_p_mean	0.0002339609
thetaR_last_obs_p_mean	0.01209538
thetaS_last_obs_p_ci_low	0.9872347
thetaS_last_obs_p_ci_med	0.987671
thetaS_last_obs_p_ci_up	0.9880983
thetaI_last_obs_p_ci_low	0.0001758983
thetaI_last_obs_p_ci_med	0.0002330438
thetaI_last_obs_p_ci_up	0.0002974957
thetaR_last_obs_p_ci_low	0.01167205
thetaR_last_obs_p_ci_med	0.01209441
thetaR_last_obs_p_ci_up	0.01252576
R0_p_mean	1.942614
R0_p_ci_low	0.9006573
R0_p_ci_med	1.79077
R0_p_ci_up	3.831701
gamma_p_mean	0.05816272
gamma_p_ci_low	0.008679908
gamma_p_ci_med	0.04386137
gamma_p_ci_up	0.1942588
beta_p_mean	0.09922919
beta_p_ci_low	0.01416317
beta_p_ci_med	0.0861293
beta_p_ci_up	0.2652437
incidence_mean	0.01550892
incidence_ci_low	0.0001444651
incidence_ci_median	0.00164292
incidence_ci_up	0.1453085
thetaI_tp1_mean	0.005103732
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	5.800777e-09
thetaI_tp1_ci_up	0.05395437
thetaR_tp1_mean	0.02218523
thetaR_tp1_ci_low	0.007434197
thetaR_tp1_ci_med	0.01428357
thetaR_tp1_ci_up	0.09944713
Y_tp1_mean	0.005104199
Y_tp1_ci_low	0
Y_tp1_ci_med	1.111219e-284
Y_tp1_ci_up	0.0540146
R_tp1_mean	0.02218434
R_tp1_ci_low	0.007419028
R_tp1_ci_med	0.01428476
R_tp1_ci_up	0.09966861
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.02218523
thetaR_max_ci_low	0.007434197
thetaR_max_ci_med	0.01428357
thetaR_max_ci_up	0.09944713
cumInf_mean	0.02728896
cumInf_ci_low	0.007505879
cumInf_ci_med	0.014615
cumInf_ci_up	0.1557799
dthetaI_tp1_date	09/03/21
first_tp_mean	04/23/21
first_tp_ci_low	03/17/21
first_tp_ci_med	03/28/21
first_tp_ci_up	09/03/21
dthetaI_tp2_date	09/03/21
second_tp_mean	04/29/21
second_tp_ci_low	03/19/21
second_tp_ci_med	03/31/21
second_tp_ci_up	09/03/21
end_p_mean	07/22/21
end_p_ci_low	04/25/21
end_p_ci_med	09/03/21
end_p_ci_up	09/03/21
begin_str	02/16/2021
