date	value	lower_ci	upper_ci	incidence	scenario
2021-06-02	8376	7738	9064	NA	No intervention
2021-06-03	8550	7704	9416	174	No intervention
2021-06-04	8730	7713	9732	180	No intervention
2021-06-05	8904	7759	10104	174	No intervention
2021-06-06	9088	7794	10447	184	No intervention
2021-06-07	9278	7855	10780	190	No intervention
2021-06-08	9462	7835	11069	184	No intervention
2021-06-09	9650	7944	11442	188	No intervention
2021-06-10	9844	8073	11759	194	No intervention
2021-06-11	10036	8143	12031	192	No intervention
2021-06-12	10232	8187	12403	196	No intervention
2021-06-13	10424	8269	12776	192	No intervention
2021-06-14	10616	8325	13073	192	No intervention
2021-06-15	10807	8415	13466	191	No intervention
2021-06-16	11005	8503	13734	198	No intervention
2021-06-17	11205	8612	14088	200	No intervention
2021-06-18	11403	8668	14414	198	No intervention
2021-06-19	11597	8792	14776	194	No intervention
2021-06-20	11803	8854	15080	206	No intervention
2021-06-21	12010	8941	15408	207	No intervention
2021-06-22	12215	9013	15860	205	No intervention
2021-06-23	12417	8978	16169	202	No intervention
2021-06-24	12621	9084	16438	204	No intervention
2021-06-25	12819	9118	16779	198	No intervention
2021-06-26	13023	9218	17166	204	No intervention
2021-06-27	13232	9339	17519	209	No intervention
2021-06-28	13440	9432	17983	208	No intervention
2021-06-29	13649	9580	18278	209	No intervention
2021-06-30	13854	9620	18751	205	No intervention
2021-07-01	14058	9778	19052	204	No intervention
2021-07-02	14263	9855	19411	205	No intervention
2021-07-03	14470	9898	19700	207	No intervention
2021-07-04	14665	10013	20118	195	No intervention
2021-07-05	14864	10093	20525	199	No intervention
2021-07-06	15073	10113	20820	209	No intervention
2021-07-07	15276	10228	21277	203	No intervention
2021-07-08	15477	10248	21654	201	No intervention
2021-07-09	15690	10340	21995	213	No intervention
2021-07-10	15891	10396	22348	201	No intervention
2021-07-11	16092	10394	22767	201	No intervention
2021-07-12	16276	10495	22872	184	No intervention
2021-07-13	16472	10654	23262	196	No intervention
2021-07-14	16669	10701	23685	197	No intervention
2021-07-15	16865	10761	24035	196	No intervention
2021-07-16	17065	10852	24491	200	No intervention
2021-07-17	17268	10874	24948	203	No intervention
2021-07-18	17455	10921	25133	187	No intervention
2021-07-19	17648	11015	25509	193	No intervention
2021-07-20	17834	11123	25925	186	No intervention
2021-07-21	18026	11172	26141	192	No intervention
2021-07-22	18211	11270	26670	185	No intervention
2021-07-23	18393	11316	26964	182	No intervention
2021-07-24	18571	11300	27111	178	No intervention
2021-07-25	18754	11383	27329	183	No intervention
2021-07-26	18922	11386	27704	168	No intervention
2021-07-27	19098	11525	28012	176	No intervention
2021-07-28	19268	11652	28406	170	No intervention
2021-07-29	19441	11732	28757	173	No intervention
2021-07-30	19606	11608	28977	165	No intervention
2021-07-31	19782	11707	29260	176	No intervention
2021-08-01	19947	11679	29585	165	No intervention
2021-08-02	20110	11800	29815	163	No intervention
2021-08-03	20270	11854	30154	160	No intervention
2021-08-04	20429	12017	30472	159	No intervention
2021-08-05	20587	12007	30815	158	No intervention
2021-08-06	20748	12072	31020	161	No intervention
2021-08-07	20902	12117	31258	154	No intervention
2021-08-08	21050	12195	31533	148	No intervention
2021-08-09	21194	12135	31782	144	No intervention
2021-08-10	21341	12163	32036	147	No intervention
2021-08-11	21487	12225	32442	146	No intervention
2021-08-12	21625	12221	32778	138	No intervention
