date	value	lower_ci	upper_ci	incidence	scenario
2020-12-04	160315	141220	180831	NA	Soc. Dist. + Travel Ban
2020-12-05	160588	138247	184997	273	Soc. Dist. + Travel Ban
2020-12-06	160847	135888	188443	259	Soc. Dist. + Travel Ban
2020-12-07	161096	133777	191507	249	Soc. Dist. + Travel Ban
2020-12-08	161315	131911	194517	219	Soc. Dist. + Travel Ban
2020-12-09	161535	130179	197296	220	Soc. Dist. + Travel Ban
2020-12-10	161725	128551	199966	190	Soc. Dist. + Travel Ban
2020-12-11	161896	127024	202307	171	Soc. Dist. + Travel Ban
2020-12-12	162073	125760	204592	177	Soc. Dist. + Travel Ban
2020-12-13	162274	124292	206948	201	Soc. Dist. + Travel Ban
2020-12-14	162443	123052	209013	169	Soc. Dist. + Travel Ban
2020-12-15	162598	121877	211294	155	Soc. Dist. + Travel Ban
2020-12-16	162743	120751	213289	145	Soc. Dist. + Travel Ban
2020-12-17	162876	119451	215368	133	Soc. Dist. + Travel Ban
2020-12-18	163021	118369	217202	145	Soc. Dist. + Travel Ban
2020-12-19	163165	117445	219059	144	Soc. Dist. + Travel Ban
2020-12-20	163301	116533	220862	136	Soc. Dist. + Travel Ban
2020-12-21	163409	115630	222692	108	Soc. Dist. + Travel Ban
2020-12-22	163535	114570	224304	126	Soc. Dist. + Travel Ban
2020-12-23	163656	113422	226002	121	Soc. Dist. + Travel Ban
2020-12-24	163757	112443	227534	101	Soc. Dist. + Travel Ban
2020-12-25	163891	111720	229211	134	Soc. Dist. + Travel Ban
2020-12-26	163998	110731	230932	107	Soc. Dist. + Travel Ban
2020-12-27	164093	109884	232454	95	Soc. Dist. + Travel Ban
2020-12-28	164195	108814	233905	102	Soc. Dist. + Travel Ban
2020-12-29	164296	108025	235462	101	Soc. Dist. + Travel Ban
2020-12-30	164428	107403	236822	132	Soc. Dist. + Travel Ban
2020-12-31	164529	106577	238283	101	Soc. Dist. + Travel Ban
2021-01-01	164616	105972	239928	87	Soc. Dist. + Travel Ban
2021-01-02	164692	105073	241156	76	Soc. Dist. + Travel Ban
2021-01-03	164760	104518	242766	68	Soc. Dist. + Travel Ban
2021-01-04	164847	103689	244207	87	Soc. Dist. + Travel Ban
2021-01-05	164929	102895	245487	82	Soc. Dist. + Travel Ban
2021-01-06	165027	102187	246821	98	Soc. Dist. + Travel Ban
2021-01-07	165123	101373	247674	96	Soc. Dist. + Travel Ban
2021-01-08	165222	100875	249426	99	Soc. Dist. + Travel Ban
2021-01-09	165320	100266	250583	98	Soc. Dist. + Travel Ban
2021-01-10	165404	99532	251786	84	Soc. Dist. + Travel Ban
2021-01-11	165472	98923	253179	68	Soc. Dist. + Travel Ban
2021-01-12	165535	98243	254840	63	Soc. Dist. + Travel Ban
2021-01-13	165609	97618	255903	74	Soc. Dist. + Travel Ban
2021-01-14	165669	96787	257343	60	Soc. Dist. + Travel Ban
2021-01-15	165744	96233	258502	75	Soc. Dist. + Travel Ban
2021-01-16	165818	95609	259810	74	Soc. Dist. + Travel Ban
2021-01-17	165888	94954	260831	70	Soc. Dist. + Travel Ban
2021-01-18	165965	94093	262410	77	Soc. Dist. + Travel Ban
2021-01-19	166060	93449	263340	95	Soc. Dist. + Travel Ban
2021-01-20	166138	92925	264546	78	Soc. Dist. + Travel Ban
2021-01-21	166212	92309	265584	74	Soc. Dist. + Travel Ban
2021-01-22	166275	91766	266761	63	Soc. Dist. + Travel Ban
2021-01-23	166363	91117	268113	88	Soc. Dist. + Travel Ban
2021-01-24	166438	90712	269053	75	Soc. Dist. + Travel Ban
2021-01-25	166530	90042	270093	92	Soc. Dist. + Travel Ban
2021-01-26	166612	89478	271678	82	Soc. Dist. + Travel Ban
2021-01-27	166677	88974	272699	65	Soc. Dist. + Travel Ban
2021-01-28	166756	88383	273914	79	Soc. Dist. + Travel Ban
2021-01-29	166844	87594	275174	88	Soc. Dist. + Travel Ban
2021-01-30	166910	87151	276354	66	Soc. Dist. + Travel Ban
2021-01-31	166982	86545	277312	72	Soc. Dist. + Travel Ban
2021-02-01	167076	86241	278559	94	Soc. Dist. + Travel Ban
2021-02-02	167127	85693	279540	51	Soc. Dist. + Travel Ban
2021-02-03	167212	85226	280931	85	Soc. Dist. + Travel Ban
