stat	value
thetaS_last_obs_p_mean	0.9967753
thetaI_last_obs_p_mean	0.0002917308
thetaR_last_obs_p_mean	0.002932927
thetaS_last_obs_p_ci_low	0.9965458
thetaS_last_obs_p_ci_med	0.9967765
thetaS_last_obs_p_ci_up	0.9969994
thetaI_last_obs_p_ci_low	0.0002269037
thetaI_last_obs_p_ci_med	0.0002906728
thetaI_last_obs_p_ci_up	0.0003629968
thetaR_last_obs_p_ci_low	0.002718751
thetaR_last_obs_p_ci_med	0.002931792
thetaR_last_obs_p_ci_up	0.003152058
R0_p_mean	1.500737
R0_p_ci_low	0.7688345
R0_p_ci_med	1.370316
R0_p_ci_up	2.953452
gamma_p_mean	0.06342664
gamma_p_ci_low	0.008630668
gamma_p_ci_med	0.0493088
gamma_p_ci_up	0.1926958
beta_p_mean	0.08373536
beta_p_ci_low	0.01283493
beta_p_ci_med	0.07208314
beta_p_ci_up	0.2203038
incidence_mean	0.09246908
incidence_ci_low	0.0003129253
incidence_ci_median	0.0124302
incidence_ci_up	0.639287
thetaI_tp1_mean	0.01273764
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0.001620501
thetaI_tp1_ci_up	0.1063902
thetaR_tp1_mean	0.03057538
thetaR_tp1_ci_low	0.001553201
thetaR_tp1_ci_med	0.007364171
thetaR_tp1_ci_up	0.2477545
Y_tp1_mean	0.01273708
Y_tp1_ci_low	0
Y_tp1_ci_med	0.001620524
Y_tp1_ci_up	0.1064637
R_tp1_mean	0.03057525
R_tp1_ci_low	0.001544224
R_tp1_ci_med	0.007376091
R_tp1_ci_up	0.2479186
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.07200961
thetaR_max_ci_low	0.001354946
thetaR_max_ci_med	0.0114405
thetaR_max_ci_up	0.5294178
cumInf_mean	0.09429093
cumInf_ci_low	0.001411946
cumInf_ci_med	0.01505926
cumInf_ci_up	0.639325
dthetaI_tp1_date	03/27/21
first_tp_mean	02/05/21
first_tp_ci_low	11/12/20
first_tp_ci_med	12/02/20
first_tp_ci_up	05/07/21
dthetaI_tp2_date	03/27/21
second_tp_mean	02/09/21
second_tp_ci_low	11/14/20
second_tp_ci_med	12/03/20
second_tp_ci_up	05/07/21
end_p_mean	04/19/21
end_p_ci_low	01/07/21
end_p_ci_med	05/07/21
end_p_ci_up	05/07/21
begin_str	10/20/2020
