date	value	lower_ci	upper_ci	incidence	scenario
2020-12-04	204390	181493	228941	NA	No intervention
2020-12-05	204400	177966	232773	10	No intervention
2020-12-06	204400	175095	236266	0	No intervention
2020-12-07	204410	172244	239211	10	No intervention
2020-12-08	204427	169889	242016	17	No intervention
2020-12-09	204444	167475	244849	17	No intervention
2020-12-10	204471	165401	247147	27	No intervention
2020-12-11	204453	163112	249556	-18	No intervention
2020-12-12	204451	161404	251693	-2	No intervention
2020-12-13	204453	159543	253905	2	No intervention
2020-12-14	204460	157654	255961	7	No intervention
2020-12-15	204487	156077	257922	27	No intervention
2020-12-16	204526	154432	260091	39	No intervention
2020-12-17	204513	153012	261579	-13	No intervention
2020-12-18	204529	151360	263498	16	No intervention
2020-12-19	204507	149998	264922	-22	No intervention
2020-12-20	204536	148638	266829	29	No intervention
2020-12-21	204542	147302	268645	6	No intervention
2020-12-22	204556	145960	270165	14	No intervention
2020-12-23	204566	144727	271781	10	No intervention
2020-12-24	204546	143487	273343	-20	No intervention
2020-12-25	204586	142178	274826	40	No intervention
2020-12-26	204595	141051	276486	9	No intervention
2020-12-27	204603	139830	277757	8	No intervention
2020-12-28	204619	138723	279720	16	No intervention
2020-12-29	204596	137353	281298	-23	No intervention
2020-12-30	204596	136403	282854	0	No intervention
2020-12-31	204601	135071	283932	5	No intervention
2021-01-01	204590	134313	285273	-11	No intervention
2021-01-02	204580	133178	286568	-10	No intervention
2021-01-03	204592	132207	288019	12	No intervention
2021-01-04	204618	131259	289314	26	No intervention
2021-01-05	204615	130288	290466	-3	No intervention
2021-01-06	204636	129077	292132	21	No intervention
2021-01-07	204657	128276	293440	21	No intervention
2021-01-08	204657	127277	294379	0	No intervention
2021-01-09	204664	126527	295973	7	No intervention
2021-01-10	204660	125491	297058	-4	No intervention
2021-01-11	204671	124678	298542	11	No intervention
2021-01-12	204675	123792	299668	4	No intervention
2021-01-13	204677	122912	300568	2	No intervention
2021-01-14	204707	122012	301924	30	No intervention
2021-01-15	204717	121406	302628	10	No intervention
2021-01-16	204701	120414	304062	-16	No intervention
2021-01-17	204726	119503	305183	25	No intervention
2021-01-18	204722	119021	306243	-4	No intervention
2021-01-19	204716	117812	307649	-6	No intervention
2021-01-20	204739	117209	308908	23	No intervention
2021-01-21	204756	116167	309560	17	No intervention
2021-01-22	204757	115477	310687	1	No intervention
2021-01-23	204741	114726	311785	-16	No intervention
2021-01-24	204742	113976	313211	1	No intervention
2021-01-25	204757	113468	314323	15	No intervention
2021-01-26	204774	112516	315514	17	No intervention
2021-01-27	204769	111687	316339	-5	No intervention
2021-01-28	204787	111191	317626	18	No intervention
2021-01-29	204806	110430	318366	19	No intervention
2021-01-30	204819	109699	319599	13	No intervention
2021-01-31	204831	108782	320223	12	No intervention
2021-02-01	204854	108400	321142	23	No intervention
2021-02-02	204865	107593	322161	11	No intervention
2021-02-03	204889	106873	323419	24	No intervention
2021-02-04	204910	106332	324241	21	No intervention
2021-02-05	204926	105577	325642	16	No intervention
2021-02-06	204927	104980	326317	1	No intervention
2021-02-07	204967	104224	327421	40	No intervention
2021-02-08	205002	103589	328697	35	No intervention
2021-02-09	205003	102906	329970	1	No intervention
2021-02-10	205015	102519	330216	12	No intervention
2021-02-11	205028	101870	331549	13	No intervention
2021-02-12	205045	101225	332787	17	No intervention
2021-02-13	205080	100283	333169	35	No intervention
2021-02-14	205083	99814	334471	3	No intervention
2021-02-15	205093	99445	335272	10	No intervention
2021-02-16	205138	98789	336662	45	No intervention
2021-02-17	205150	98062	337337	12	No intervention
2021-02-18	205185	97436	338352	35	No intervention
2021-02-19	205207	96682	339244	22	No intervention
2021-02-20	205211	96229	340122	4	No intervention
2021-02-21	205245	95565	341128	34	No intervention
2021-02-22	205274	94880	342465	29	No intervention
2021-02-23	205298	94486	343002	24	No intervention
2021-02-24	205348	93819	344088	50	No intervention
2021-02-25	205382	93381	344729	34	No intervention
2021-02-26	205404	92681	345653	22	No intervention
2021-02-27	205456	92182	346743	52	No intervention
2021-02-28	205478	91697	347396	22	No intervention
2021-03-01	205514	91124	348259	36	No intervention
2021-03-02	205542	90645	349047	28	No intervention
2021-03-03	205601	90258	349980	59	No intervention
2021-03-04	205642	89700	350915	41	No intervention
2021-03-05	205713	89240	351869	71	No intervention
2021-03-06	205759	88835	352892	46	No intervention
2021-03-07	205810	88127	353578	51	No intervention
2021-03-08	205892	87788	354870	82	No intervention
2021-03-09	205924	87194	355804	32	No intervention
2021-03-10	205983	86805	356714	59	No intervention
2021-03-11	206044	86164	357741	61	No intervention
2021-03-12	206117	85775	358330	73	No intervention
2021-03-13	206177	85272	359685	60	No intervention
2021-03-14	206240	84858	360373	63	No intervention
2021-03-15	206315	84230	361267	75	No intervention
2021-03-16	206363	83789	362091	48	No intervention
2021-03-17	206425	83215	362684	62	No intervention
2021-03-18	206481	82815	363743	56	No intervention
2021-03-19	206564	82166	364965	83	No intervention
2021-03-20	206638	81962	365465	74	No intervention
2021-03-21	206726	81499	366508	88	No intervention
2021-03-22	206799	81087	367508	73	No intervention
2021-03-23	206856	80423	368358	57	No intervention
2021-03-24	206961	79812	368799	105	No intervention
2021-03-25	207012	79532	369086	51	No intervention
2021-03-26	207109	79147	370083	97	No intervention
2021-03-27	207195	78507	370993	86	No intervention
2021-03-28	207309	77813	371951	114	No intervention
2021-03-29	207373	77610	372406	64	No intervention
2021-03-30	207443	77322	373047	70	No intervention
2021-03-31	207509	76749	373591	66	No intervention
2021-04-01	207617	76396	374831	108	No intervention
2021-04-02	207723	75964	375521	106	No intervention
2021-04-03	207803	75603	376229	80	No intervention
2021-04-04	207904	75210	376778	101	No intervention
2021-04-05	207979	74567	377884	75	No intervention
2021-04-06	208077	74280	378275	98	No intervention
2021-04-07	208205	74005	379156	128	No intervention
2021-04-08	208305	73417	380221	100	No intervention
2021-04-09	208428	73146	380977	123	No intervention
2021-04-10	208554	72602	381823	126	No intervention
2021-04-11	208664	72159	382060	110	No intervention
