stat	value
thetaS_last_obs_p_mean	0.9971378
thetaI_last_obs_p_mean	0.0002297051
thetaR_last_obs_p_mean	0.002632516
thetaS_last_obs_p_ci_low	0.9969257
thetaS_last_obs_p_ci_med	0.99714
thetaS_last_obs_p_ci_up	0.9973422
thetaI_last_obs_p_ci_low	0.0001738371
thetaI_last_obs_p_ci_med	0.0002285473
thetaI_last_obs_p_ci_up	0.000292598
thetaR_last_obs_p_ci_low	0.002429214
thetaR_last_obs_p_ci_med	0.002632206
thetaR_last_obs_p_ci_up	0.002840776
R0_p_mean	1.4632
R0_p_ci_low	0.7205701
R0_p_ci_med	1.313649
R0_p_ci_up	2.926268
gamma_p_mean	0.04870324
gamma_p_ci_low	0.006968556
gamma_p_ci_med	0.03684359
gamma_p_ci_up	0.1528436
beta_p_mean	0.06237752
beta_p_ci_low	0.009984417
beta_p_ci_med	0.05197962
beta_p_ci_up	0.1672198
incidence_mean	0.004809103
incidence_ci_low	0.0001737699
incidence_ci_median	0.00136384
incidence_ci_up	0.03219825
thetaI_tp1_mean	0.001519809
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0
thetaI_tp1_ci_up	0.01167678
thetaR_tp1_mean	0.005457102
thetaR_tp1_ci_low	0.0007107244
thetaR_tp1_ci_med	0.003594999
thetaR_tp1_ci_up	0.02263483
Y_tp1_mean	0.001521536
Y_tp1_ci_low	0
Y_tp1_ci_med	0
Y_tp1_ci_up	0.01192583
R_tp1_mean	0.005460119
R_tp1_ci_low	0.0007528501
R_tp1_ci_med	0.003587649
R_tp1_ci_up	0.02269265
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.005457102
thetaR_max_ci_low	0.0007107244
thetaR_max_ci_med	0.003594999
thetaR_max_ci_up	0.02263483
cumInf_mean	0.006976911
cumInf_ci_low	0.0007179651
cumInf_ci_med	0.003740514
cumInf_ci_up	0.03301945
dthetaI_tp1_date	05/07/21
first_tp_mean	12/02/20
first_tp_ci_low	10/20/20
first_tp_ci_med	11/21/20
first_tp_ci_up	05/07/21
dthetaI_tp2_date	05/07/21
second_tp_mean	12/03/20
second_tp_ci_low	10/22/20
second_tp_ci_med	11/23/20
second_tp_ci_up	05/07/21
end_p_mean	03/18/21
end_p_ci_low	12/26/20
end_p_ci_med	03/27/21
end_p_ci_up	05/07/21
begin_str	10/20/2020
