stat	value
thetaS_last_obs_p_mean	0.9956376
thetaI_last_obs_p_mean	0.0002559742
thetaR_last_obs_p_mean	0.004106411
thetaS_last_obs_p_ci_low	0.9953743
thetaS_last_obs_p_ci_med	0.9956382
thetaS_last_obs_p_ci_up	0.9958951
thetaI_last_obs_p_ci_low	0.0001956468
thetaI_last_obs_p_ci_med	0.0002550525
thetaI_last_obs_p_ci_up	0.0003218021
thetaR_last_obs_p_ci_low	0.003855878
thetaR_last_obs_p_ci_med	0.004105851
thetaR_last_obs_p_ci_up	0.004361654
R0_p_mean	1.169139
R0_p_ci_low	0.6496689
R0_p_ci_med	1.082758
R0_p_ci_up	2.211899
gamma_p_mean	0.06900181
gamma_p_ci_low	0.009094546
gamma_p_ci_med	0.06012949
gamma_p_ci_up	0.1751152
beta_p_mean	0.07368705
beta_p_ci_low	0.0119945
beta_p_ci_med	0.06530685
beta_p_ci_up	0.1790914
incidence_mean	0.01614572
incidence_ci_low	0.0003568892
incidence_ci_median	0.003093543
incidence_ci_up	0.1350064
thetaI_tp1_mean	0.003693082
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	8.122684e-05
thetaI_tp1_ci_up	0.03407236
thetaR_tp1_mean	0.01558592
thetaR_tp1_ci_low	0.001780322
thetaR_tp1_ci_med	0.006576155
thetaR_tp1_ci_up	0.09947316
Y_tp1_mean	0.003693019
Y_tp1_ci_low	0
Y_tp1_ci_med	7.849569e-05
Y_tp1_ci_up	0.03407003
R_tp1_mean	0.01558481
R_tp1_ci_low	0.001773738
R_tp1_ci_med	0.006578742
R_tp1_ci_up	0.09927549
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.01558592
thetaR_max_ci_low	0.001780322
thetaR_max_ci_med	0.006576155
thetaR_max_ci_up	0.09947316
cumInf_mean	0.019279
cumInf_ci_low	0.001811957
cumInf_ci_med	0.006920989
cumInf_ci_up	0.1365953
dthetaI_tp1_date	05/07/21
first_tp_mean	12/08/20
first_tp_ci_low	10/20/20
first_tp_ci_med	11/01/20
first_tp_ci_up	05/07/21
dthetaI_tp2_date	05/07/21
second_tp_mean	12/10/20
second_tp_ci_low	10/22/20
second_tp_ci_med	11/03/20
second_tp_ci_up	05/07/21
end_p_mean	03/30/21
end_p_ci_low	12/29/20
end_p_ci_med	05/07/21
end_p_ci_up	05/07/21
begin_str	10/20/2020
