date	value	incidence	scenario	lower_ci	upper_ci
2020-10-20	517557	NA	Observed	NA	NA
2020-10-21	523429	5872	Observed	NA	NA
2020-10-22	529207	5778	Observed	NA	NA
2020-10-23	534563	5356	Observed	NA	NA
2020-10-24	539034	4471	Observed	NA	NA
2020-10-25	543473	4439	Observed	NA	NA
2020-10-26	546603	3130	Observed	NA	NA
2020-10-27	550294	3691	Observed	NA	NA
2020-10-28	553440	3146	Observed	NA	NA
2020-10-29	557465	4025	Observed	NA	NA
2020-10-30	561054	3589	Observed	NA	NA
2020-10-31	564068	3014	Observed	NA	NA
2020-11-01	567720	3652	Observed	NA	NA
2020-11-02	570296	2576	Observed	NA	NA
2020-11-03	573052	2756	Observed	NA	NA
2020-11-04	576429	3377	Observed	NA	NA
2020-11-05	579585	3156	Observed	NA	NA
2020-11-06	582545	2960	Observed	NA	NA
2020-11-07	584803	2258	Observed	NA	NA
2020-11-08	587543	2740	Observed	NA	NA
2020-11-09	589506	1963	Observed	NA	NA
2020-11-10	591868	2362	Observed	NA	NA
2020-11-11	594452	2584	Observed	NA	NA
2020-11-12	596568	2116	Observed	NA	NA
2020-11-13	598584	2016	Observed	NA	NA
2020-11-14	600738	2154	Observed	NA	NA
2020-11-15	602303	1565	Observed	NA	NA
2020-11-16	603460	1157	Observed	NA	NA
2020-11-17	604796	1336	Observed	NA	NA
2020-11-18	606587	1791	Observed	NA	NA
2020-11-19	608436	1849	Observed	NA	NA
2020-11-20	610217	1781	Observed	NA	NA
2020-11-21	611998	1781	Observed	NA	NA
2020-11-22	613702	1704	Observed	NA	NA
2020-11-23	615211	1509	Observed	NA	NA
2020-11-24	617081	1870	Observed	NA	NA
2020-11-25	618711	1630	Observed	NA	NA
2020-11-26	620216	1505	Observed	NA	NA
2020-11-27	621742	1526	Observed	NA	NA
2020-11-28	623264	1522	Observed	NA	NA
2020-11-29	624555	1291	Observed	NA	NA
2020-11-30	625553	998	Observed	NA	NA
2020-12-01	626883	1330	Observed	NA	NA
2020-12-02	628323	1440	Observed	NA	NA
2020-12-03	629769	1446	Observed	NA	NA
2020-12-04	629704	NA	Soc. Dist. + Travel Ban	576695	686167
2020-12-05	629966	262	Soc. Dist. + Travel Ban	568714	695232
2020-12-06	630208	242	Soc. Dist. + Travel Ban	562274	703769
2020-12-07	630456	248	Soc. Dist. + Travel Ban	556628	711121
2020-12-08	630628	172	Soc. Dist. + Travel Ban	551142	717727
2020-12-09	630790	162	Soc. Dist. + Travel Ban	546123	723769
2020-12-10	630987	197	Soc. Dist. + Travel Ban	541704	730263
2020-12-11	631206	219	Soc. Dist. + Travel Ban	537332	735397
2020-12-12	631313	107	Soc. Dist. + Travel Ban	532875	740722
2020-12-13	631497	184	Soc. Dist. + Travel Ban	529071	745477
2020-12-14	631647	150	Soc. Dist. + Travel Ban	525310	750659
2020-12-15	631767	120	Soc. Dist. + Travel Ban	521839	754630
2020-12-16	631867	100	Soc. Dist. + Travel Ban	517881	758841
2020-12-17	631943	76	Soc. Dist. + Travel Ban	514668	763396
2020-12-18	632034	91	Soc. Dist. + Travel Ban	511460	766986
2020-12-19	632112	78	Soc. Dist. + Travel Ban	508421	770676
2020-12-20	632210	98	Soc. Dist. + Travel Ban	505625	774450
2020-12-21	632301	91	Soc. Dist. + Travel Ban	502241	778416
2020-12-22	632393	92	Soc. Dist. + Travel Ban	499631	782153
2020-12-23	632458	65	Soc. Dist. + Travel Ban	496255	785680
2020-12-24	632498	40	Soc. Dist. + Travel Ban	493899	788921
2020-12-25	632545	47	Soc. Dist. + Travel Ban	491152	792451
2020-12-26	632598	53	Soc. Dist. + Travel Ban	488072	796043
2020-12-27	632672	74	Soc. Dist. + Travel Ban	485954	799210
2020-12-28	632690	18	Soc. Dist. + Travel Ban	482535	802303
2020-12-29	632775	85	Soc. Dist. + Travel Ban	480523	805590
2020-12-30	632866	91	Soc. Dist. + Travel Ban	478403	808718
2020-12-31	632859	-7	Soc. Dist. + Travel Ban	475256	811027
2021-01-01	632926	67	Soc. Dist. + Travel Ban	473038	814228
2021-01-02	632992	66	Soc. Dist. + Travel Ban	470871	817694
2021-01-03	633010	18	Soc. Dist. + Travel Ban	468369	819744
2021-01-04	633040	30	Soc. Dist. + Travel Ban	465649	822375
2021-01-05	633064	24	Soc. Dist. + Travel Ban	463387	825544
2021-01-06	633054	-10	Soc. Dist. + Travel Ban	461264	828327
2021-01-07	633042	-12	Soc. Dist. + Travel Ban	458601	831054
2021-01-08	633007	-35	Soc. Dist. + Travel Ban	456464	832722
2021-01-09	632940	-67	Soc. Dist. + Travel Ban	454705	834556
2021-01-10	632977	37	Soc. Dist. + Travel Ban	452017	837433
2021-01-11	633030	53	Soc. Dist. + Travel Ban	450441	840143
2021-01-12	633011	-19	Soc. Dist. + Travel Ban	448182	842377
2021-01-13	632994	-17	Soc. Dist. + Travel Ban	446590	844217
2021-01-14	633014	20	Soc. Dist. + Travel Ban	443970	846234
2021-01-15	633038	24	Soc. Dist. + Travel Ban	441723	849764
2021-01-16	633056	18	Soc. Dist. + Travel Ban	440032	851917
2021-01-17	633023	-33	Soc. Dist. + Travel Ban	437988	853750
2021-01-18	632976	-47	Soc. Dist. + Travel Ban	436376	855967
2021-01-19	633054	78	Soc. Dist. + Travel Ban	434895	858842
2021-01-20	633070	16	Soc. Dist. + Travel Ban	432406	860569
2021-01-21	633016	-54	Soc. Dist. + Travel Ban	430201	862561
