stat	value
thetaS_last_obs_p_mean	0.9988253
thetaI_last_obs_p_mean	0.0006330274
thetaR_last_obs_p_mean	0.0005416602
thetaS_last_obs_p_ci_low	0.9986845
thetaS_last_obs_p_ci_med	0.9988263
thetaS_last_obs_p_ci_up	0.9989605
thetaI_last_obs_p_ci_low	0.0005330266
thetaI_last_obs_p_ci_med	0.0006324036
thetaI_last_obs_p_ci_up	0.0007369142
thetaR_last_obs_p_ci_low	0.0004531921
thetaR_last_obs_p_ci_med	0.0005407209
thetaR_last_obs_p_ci_up	0.0006361746
R0_p_mean	1.852041
R0_p_ci_low	1.115723
R0_p_ci_med	1.802001
R0_p_ci_up	2.890469
gamma_p_mean	0.05568087
gamma_p_ci_low	0.02734148
gamma_p_ci_med	0.05496718
gamma_p_ci_up	0.08807989
beta_p_mean	0.100043
beta_p_ci_low	0.04871274
beta_p_ci_med	0.09956995
beta_p_ci_up	0.1541669
incidence_mean	0.1036338
incidence_ci_low	0.001908676
incidence_ci_median	0.03829162
incidence_ci_up	0.5647327
thetaI_tp1_mean	0.01821039
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0.005508486
thetaI_tp1_ci_up	0.1177709
thetaR_tp1_mean	0.03605317
thetaR_tp1_ci_low	0.00125028
thetaR_tp1_ci_med	0.0157059
thetaR_tp1_ci_up	0.2052984
Y_tp1_mean	0.01821117
Y_tp1_ci_low	0
Y_tp1_ci_med	0.005504851
Y_tp1_ci_up	0.1177473
R_tp1_mean	0.03605401
R_tp1_ci_low	0.001237959
R_tp1_ci_med	0.01570539
R_tp1_ci_up	0.2050578
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.0746492
thetaR_max_ci_low	0.001240141
thetaR_max_ci_med	0.02823331
thetaR_max_ci_up	0.4257947
cumInf_mean	0.1027849
cumInf_ci_low	0.001290493
cumInf_ci_med	0.03799768
cumInf_ci_up	0.5610402
dthetaI_tp1_date	10/01/20
first_tp_mean	08/20/20
first_tp_ci_low	05/11/20
first_tp_ci_med	10/01/20
first_tp_ci_up	11/02/20
dthetaI_tp2_date	10/01/20
second_tp_mean	08/24/20
second_tp_ci_low	05/13/20
second_tp_ci_med	10/11/20
second_tp_ci_up	11/02/20
end_p_mean	10/29/20
end_p_ci_low	08/25/20
end_p_ci_med	11/02/20
end_p_ci_up	11/02/20
begin_str	04/17/2020
