stat	value
thetaS_last_obs_p_mean	0.999714
thetaI_last_obs_p_mean	0.0001049611
thetaR_last_obs_p_mean	0.000181021
thetaS_last_obs_p_ci_low	0.9996499
thetaS_last_obs_p_ci_med	0.999715
thetaS_last_obs_p_ci_up	0.9997759
thetaI_last_obs_p_ci_low	6.950658e-05
thetaI_last_obs_p_ci_med	0.0001039808
thetaI_last_obs_p_ci_up	0.0001459895
thetaR_last_obs_p_ci_low	0.0001335972
thetaR_last_obs_p_ci_med	0.0001801079
thetaR_last_obs_p_ci_up	0.0002314079
R0_p_mean	1.564188
R0_p_ci_low	0.7958631
R0_p_ci_med	1.500232
R0_p_ci_up	2.640278
gamma_p_mean	0.06941607
gamma_p_ci_low	0.0260525
gamma_p_ci_med	0.06794456
gamma_p_ci_up	0.1230411
beta_p_mean	0.1047617
beta_p_ci_low	0.03477469
beta_p_ci_med	0.1017017
beta_p_ci_up	0.1897932
incidence_mean	0.1766956
incidence_ci_low	0.0002148848
incidence_ci_median	0.02206774
incidence_ci_up	0.8394143
thetaI_tp1_mean	0.01527318
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0.001062989
thetaI_tp1_ci_up	0.1437836
thetaR_tp1_mean	0.02347664
thetaR_tp1_ci_low	0
thetaR_tp1_ci_med	0.002572122
thetaR_tp1_ci_up	0.206528
Y_tp1_mean	0.01527638
Y_tp1_ci_low	0
Y_tp1_ci_med	0.001052729
Y_tp1_ci_up	0.1455743
R_tp1_mean	0.02347684
R_tp1_ci_low	0
R_tp1_ci_med	0.002550797
R_tp1_ci_up	0.2068072
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.1423118
thetaR_max_ci_low	0
thetaR_max_ci_med	0.01501521
thetaR_max_ci_up	0.7822066
cumInf_mean	0.1753801
cumInf_ci_low	0
cumInf_ci_med	0.0218664
cumInf_ci_up	0.8405251
dthetaI_tp1_date	08/29/20
first_tp_mean	08/12/20
first_tp_ci_low	04/24/20
first_tp_ci_med	09/13/20
first_tp_ci_up	11/02/20
dthetaI_tp2_date	08/29/20
second_tp_mean	08/17/20
second_tp_ci_low	04/26/20
second_tp_ci_med	10/05/20
second_tp_ci_up	11/02/20
end_p_mean	09/29/20
end_p_ci_low	06/14/20
end_p_ci_med	11/02/20
end_p_ci_up	11/02/20
begin_str	04/17/2020
