date	value	lower_ci	upper_ci	incidence	scenario
2020-06-01	1146	252	2569	NA	Normal (pre-intervention)
2020-06-02	1410	245	3349	264	Normal (pre-intervention)
2020-06-03	1728	243	4335	318	Normal (pre-intervention)
2020-06-04	2115	244	5672	387	Normal (pre-intervention)
2020-06-05	2587	244	7400	472	Normal (pre-intervention)
2020-06-06	3166	241	9709	579	Normal (pre-intervention)
2020-06-07	3882	244	12805	716	Normal (pre-intervention)
2020-06-08	4774	243	16992	892	Normal (pre-intervention)
2020-06-09	5889	244	22442	1115	Normal (pre-intervention)
2020-06-10	7295	246	29836	1406	Normal (pre-intervention)
2020-06-11	9076	247	39805	1781	Normal (pre-intervention)
2020-06-12	11341	248	53001	2265	Normal (pre-intervention)
2020-06-13	14246	254	70685	2905	Normal (pre-intervention)
2020-06-14	17975	251	94451	3729	Normal (pre-intervention)
2020-06-15	22780	251	125900	4805	Normal (pre-intervention)
2020-06-16	28970	250	168190	6190	Normal (pre-intervention)
2020-06-17	36932	248	223490	7962	Normal (pre-intervention)
2020-06-18	47120	247	297518	10188	Normal (pre-intervention)
2020-06-19	60062	248	393949	12942	Normal (pre-intervention)
2020-06-20	76327	249	522553	16265	Normal (pre-intervention)
2020-06-21	96534	260	684144	20207	Normal (pre-intervention)
2020-06-22	121281	271	893473	24747	Normal (pre-intervention)
2020-06-23	151166	272	1159090	29885	Normal (pre-intervention)
2020-06-24	186700	281	1480186	35534	Normal (pre-intervention)
2020-06-25	228356	295	1871410	41656	Normal (pre-intervention)
2020-06-26	276467	295	2329004	48111	Normal (pre-intervention)
2020-06-27	331255	296	2835661	54788	Normal (pre-intervention)
2020-06-28	392831	316	3375710	61576	Normal (pre-intervention)
2020-06-29	461191	320	3928147	68360	Normal (pre-intervention)
2020-06-30	536167	318	4484885	74976	Normal (pre-intervention)
2020-07-01	617521	319	5024605	81354	Normal (pre-intervention)
2020-07-02	704933	319	5565111	87412	Normal (pre-intervention)
2020-07-03	797972	313	6094822	93039	Normal (pre-intervention)
2020-07-04	896145	322	6601932	98173	Normal (pre-intervention)
2020-07-05	998982	311	7091571	102837	Normal (pre-intervention)
2020-07-06	1105940	307	7559432	106958	Normal (pre-intervention)
2020-07-07	1216443	308	7991882	110503	Normal (pre-intervention)
2020-07-08	1329966	303	8398352	113523	Normal (pre-intervention)
2020-07-09	1445970	298	8776494	116004	Normal (pre-intervention)
2020-07-10	1563927	292	9115731	117957	Normal (pre-intervention)
2020-07-11	1683349	292	9430055	119422	Normal (pre-intervention)
2020-07-12	1803779	269	9719773	120430	Normal (pre-intervention)
2020-07-13	1924796	268	9978045	121017	Normal (pre-intervention)
2020-07-14	2045965	256	10202726	121169	Normal (pre-intervention)
2020-07-15	2166933	250	10404743	120968	Normal (pre-intervention)
2020-07-16	2287364	250	10576253	120431	Normal (pre-intervention)
2020-07-17	2407012	235	10739870	119648	Normal (pre-intervention)
2020-07-18	2525554	215	10875501	118542	Normal (pre-intervention)
2020-07-19	2642742	207	11001171	117188	Normal (pre-intervention)
2020-07-20	2758437	187	11106424	115695	Normal (pre-intervention)
2020-07-21	2872391	185	11201300	113954	Normal (pre-intervention)
2020-07-22	2984520	171	11289095	112129	Normal (pre-intervention)
2020-07-23	3094696	159	11355110	110176	Normal (pre-intervention)
2020-07-24	3202753	147	11415846	108057	Normal (pre-intervention)
2020-07-25	3308652	128	11472945	105899	Normal (pre-intervention)
2020-07-26	3412314	121	11518206	103662	Normal (pre-intervention)
2020-07-27	3513650	110	11564819	101336	Normal (pre-intervention)
2020-07-28	3612658	90	11606666	99008	Normal (pre-intervention)
2020-07-29	3709301	80	11641622	96643	Normal (pre-intervention)
2020-07-30	3803607	66	11671061	94306	Normal (pre-intervention)
2020-07-31	3895509	50	11688891	91902	Normal (pre-intervention)
2020-08-01	3985070	44	11709705	89561	Normal (pre-intervention)
2020-08-02	4072232	25	11715811	87162	Normal (pre-intervention)
2020-08-03	4157066	18	11721712	84834	Normal (pre-intervention)
2020-08-04	4239641	5	11728808	82575	Normal (pre-intervention)
2020-08-05	4319945	0	11738652	80304	Normal (pre-intervention)
2020-08-06	4398027	0	11738348	78082	Normal (pre-intervention)
2020-08-07	4473936	0	11741537	75909	Normal (pre-intervention)
2020-08-08	4547696	0	11743819	73760	Normal (pre-intervention)
2020-08-09	4619341	0	11746634	71645	Normal (pre-intervention)
2020-08-10	4688942	0	11740017	69601	Normal (pre-intervention)
2020-08-11	4756552	0	11734919	67610	Normal (pre-intervention)
2020-08-12	4822173	0	11730459	65621	Normal (pre-intervention)
2020-08-13	4885893	0	11723888	63720	Normal (pre-intervention)
2020-08-14	4947798	0	11712607	61905	Normal (pre-intervention)
2020-08-15	5007843	0	11703730	60045	Normal (pre-intervention)
2020-08-16	5066134	0	11692859	58291	Normal (pre-intervention)
2020-08-17	5122737	0	11685206	56603	Normal (pre-intervention)
2020-08-18	5177683	0	11675179	54946	Normal (pre-intervention)
2020-08-19	5231062	0	11663146	53379	Normal (pre-intervention)
2020-08-20	5282834	0	11654583	51772	Normal (pre-intervention)
2020-08-21	5333100	0	11641163	50266	Normal (pre-intervention)
2020-08-22	5381937	0	11626258	48837	Normal (pre-intervention)
2020-08-23	5429365	0	11610177	47428	Normal (pre-intervention)
2020-08-24	5475391	0	11595517	46026	Normal (pre-intervention)
2020-08-25	5520069	0	11585186	44678	Normal (pre-intervention)
2020-08-26	5563468	0	11564104	43399	Normal (pre-intervention)
2020-08-27	5605629	0	11552340	42161	Normal (pre-intervention)
2020-08-28	5646574	0	11537038	40945	Normal (pre-intervention)
2020-08-29	5686350	0	11520716	39776	Normal (pre-intervention)
2020-08-30	5724966	0	11504906	38616	Normal (pre-intervention)
2020-08-31	5762493	0	11493420	37527	Normal (pre-intervention)
2020-09-01	5798981	0	11479908	36488	Normal (pre-intervention)
2020-09-02	5834428	0	11461641	35447	Normal (pre-intervention)
2020-09-03	5868867	0	11446678	34439	Normal (pre-intervention)
2020-09-04	5902324	0	11434561	33457	Normal (pre-intervention)
2020-09-05	5934879	0	11416925	32555	Normal (pre-intervention)
2020-09-06	5966491	0	11400139	31612	Normal (pre-intervention)
2020-09-07	5997231	0	11386618	30740	Normal (pre-intervention)
2020-09-08	6027107	0	11368549	29876	Normal (pre-intervention)
2020-09-09	6056202	0	11349245	29095	Normal (pre-intervention)
2020-09-10	6084483	0	11336198	28281	Normal (pre-intervention)
2020-09-11	6111972	0	11317091	27489	Normal (pre-intervention)
2020-09-12	6138740	0	11299823	26768	Normal (pre-intervention)
2020-09-13	6164762	0	11284368	26022	Normal (pre-intervention)
2020-09-14	6190068	0	11267641	25306	Normal (pre-intervention)
2020-09-15	6214689	0	11249862	24621	Normal (pre-intervention)
2020-09-16	6238674	0	11238848	23985	Normal (pre-intervention)
2020-09-17	6262043	0	11220984	23369	Normal (pre-intervention)
2020-09-18	6284763	0	11199552	22720	Normal (pre-intervention)
2020-09-19	6306887	0	11182253	22124	Normal (pre-intervention)
2020-09-20	6328381	0	11167607	21494	Normal (pre-intervention)
2020-09-21	6349329	0	11151578	20948	Normal (pre-intervention)
2020-09-22	6369781	0	11137796	20452	Normal (pre-intervention)
2020-09-23	6389665	0	11123259	19884	Normal (pre-intervention)
2020-09-24	6409035	0	11109267	19370	Normal (pre-intervention)
2020-09-25	6427854	0	11095656	18819	Normal (pre-intervention)
2020-09-26	6446231	0	11076131	18377	Normal (pre-intervention)
2020-09-27	6464129	0	11058937	17898	Normal (pre-intervention)
2020-09-28	6481568	0	11042947	17439	Normal (pre-intervention)
2020-09-29	6498576	0	11026524	17008	Normal (pre-intervention)
2020-09-30	6515149	0	11009599	16573	Normal (pre-intervention)
2020-10-01	6531275	0	10995027	16126	Normal (pre-intervention)
2020-10-02	6547014	0	10978935	15739	Normal (pre-intervention)
2020-10-03	6562317	0	10961607	15303	Normal (pre-intervention)
2020-10-04	6577293	0	10946743	14976	Normal (pre-intervention)
2020-10-05	6591880	0	10931920	14587	Normal (pre-intervention)
2020-10-06	6606137	0	10915811	14257	Normal (pre-intervention)
2020-10-07	6620007	0	10897513	13870	Normal (pre-intervention)
2020-10-08	6633543	0	10882501	13536	Normal (pre-intervention)
2020-10-09	6646774	0	10863729	13231	Normal (pre-intervention)
2020-10-10	6659649	0	10852254	12875	Normal (pre-intervention)
2020-10-11	6672210	0	10837799	12561	Normal (pre-intervention)
2020-10-12	6684479	0	10822030	12269	Normal (pre-intervention)
2020-10-13	6696491	0	10808766	12012	Normal (pre-intervention)
2020-10-14	6708169	0	10794092	11678	Normal (pre-intervention)
2020-10-15	6719561	0	10777872	11392	Normal (pre-intervention)
2020-10-16	6730703	0	10761565	11142	Normal (pre-intervention)
2020-10-17	6741585	0	10747602	10882	Normal (pre-intervention)
2020-10-18	6752197	0	10732530	10612	Normal (pre-intervention)
2020-10-19	6762557	0	10718323	10360	Normal (pre-intervention)
2020-10-20	6772692	0	10704606	10135	Normal (pre-intervention)
2020-10-21	6782576	0	10691222	9884	Normal (pre-intervention)
2020-10-22	6792230	0	10677149	9654	Normal (pre-intervention)
2020-10-23	6801687	0	10660856	9457	Normal (pre-intervention)
2020-10-24	6810921	0	10648787	9234	Normal (pre-intervention)
2020-10-25	6819937	0	10631006	9016	Normal (pre-intervention)
2020-10-26	6828768	0	10616323	8831	Normal (pre-intervention)
2020-10-27	6837383	0	10603218	8615	Normal (pre-intervention)
2020-10-28	6845777	0	10588749	8394	Normal (pre-intervention)
2020-10-29	6854023	0	10575800	8246	Normal (pre-intervention)
2020-10-30	6862047	0	10564155	8024	Normal (pre-intervention)
2020-10-31	6869922	0	10550545	7875	Normal (pre-intervention)
2020-11-01	6877594	0	10535395	7672	Normal (pre-intervention)
2020-11-02	6885110	0	10522791	7516	Normal (pre-intervention)
