stat	value
thetaS_last_obs_p_mean	0.9999315
thetaI_last_obs_p_mean	3.664785e-05
thetaR_last_obs_p_mean	3.187532e-05
thetaS_last_obs_p_ci_low	0.9998968
thetaS_last_obs_p_ci_med	0.9999325
thetaS_last_obs_p_ci_up	0.9999606
thetaI_last_obs_p_ci_low	1.612638e-05
thetaI_last_obs_p_ci_med	3.574195e-05
thetaI_last_obs_p_ci_up	6.239344e-05
thetaR_last_obs_p_ci_low	1.357144e-05
thetaR_last_obs_p_ci_med	3.094575e-05
thetaR_last_obs_p_ci_up	5.550579e-05
R0_p_mean	1.735192
R0_p_ci_low	0.8651276
R0_p_ci_med	1.658291
R0_p_ci_up	3.070428
gamma_p_mean	0.1281331
gamma_p_ci_low	0.04156793
gamma_p_ci_med	0.1231353
gamma_p_ci_up	0.2432974
beta_p_mean	0.2124898
beta_p_ci_low	0.06332961
beta_p_ci_med	0.2065389
beta_p_ci_up	0.397416
incidence_mean	0.03550001
incidence_ci_low	6.795071e-05
incidence_ci_median	0.0002718619
incidence_ci_up	0.5241543
thetaI_tp1_mean	0.002268516
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0
thetaI_tp1_ci_up	0.02215622
thetaR_tp1_mean	0.005370897
thetaR_tp1_ci_low	0
thetaR_tp1_ci_med	8.843785e-05
thetaR_tp1_ci_up	0.04311825
Y_tp1_mean	0.002268145
Y_tp1_ci_low	0
Y_tp1_ci_med	0
Y_tp1_ci_up	0.02220864
R_tp1_mean	0.005370578
R_tp1_ci_low	0
R_tp1_ci_med	8.619345e-05
R_tp1_ci_up	0.04314665
thetaI_tp2_mean	0.00469072
thetaI_tp2_ci_low	0
thetaI_tp2_ci_med	0
thetaI_tp2_ci_up	0.05860619
thetaR_tp2_mean	0.0295963
thetaR_tp2_ci_low	0
thetaR_tp2_ci_med	0
thetaR_tp2_ci_up	0.4506973
Y_tp2_mean	0.004690271
Y_tp2_ci_low	0
Y_tp2_ci_med	0
Y_tp2_ci_up	0.05857979
R_tp2_mean	0.02959597
R_tp2_ci_low	0
R_tp2_ci_med	0
R_tp2_ci_up	0.4505366
thetaR_max_mean	0.03049098
thetaR_max_ci_low	0
thetaR_max_ci_med	0
thetaR_max_ci_up	0.4627353
cumInf_mean	0.03517976
cumInf_ci_low	0
cumInf_ci_med	0
cumInf_ci_up	0.5230605
dthetaI_tp1_date	08/30/20
first_tp_mean	06/13/20
first_tp_ci_low	04/28/20
first_tp_ci_med	05/26/20
first_tp_ci_up	11/02/20
dthetaI_tp2_date	10/31/20
second_tp_mean	06/18/20
second_tp_ci_low	04/30/20
second_tp_ci_med	05/28/20
second_tp_ci_up	11/02/20
end_p_mean	07/25/20
end_p_ci_low	06/06/20
end_p_ci_med	06/27/20
end_p_ci_up	11/02/20
begin_str	04/17/2020
